NFE, Elapsed Time, Approximation Set, Population, Population Size
3520, 10.214464761, [[55.37222222222222][5.0]], "[[55.37222222222222][5.0], [60.24801587301588][5.0], [48.914682539682524][6.0], [48.914682539682524][6.0], [49.138888888888886][6.0], [50.753968253968246][6.0], [50.836309523809526][6.0], [51.294642857142854][6.0], [51.36904761904761][6.0], [52.32142857142858][6.0], [52.89186507936507][6.0], [53.97500000000001][6.0], [54.03888888888889][6.0], [54.03888888888889][6.0], [54.85555555555556][6.0], [55.217261904761905][6.0], [59.82936507936508][6.0], [59.82936507936508][6.0], [59.870039682539684][6.0], [60.10912698412699][6.0], [63.16111111111112][6.0], [43.39781746031746][7.0], [46.63492063492065][7.0], [48.37202380952381][7.0], [48.58333333333332][7.0], [49.61666666666667][7.0], [49.81547619047618][7.0], [50.349206349206355][7.0], [50.38690476190476][7.0], [50.427777777777784][7.0], [50.427777777777784][7.0], [50.49999999999999][7.0], [51.4156746031746][7.0], [51.4156746031746][7.0], [51.544642857142854][7.0], [51.62361111111111][7.0], [51.868055555555564][7.0], [52.18849206349206][7.0], [52.234722222222224][7.0], [52.65277777777778][7.0]]", 40
3560, 10.332911690000001, [[55.37222222222222][5.0]], "[[55.37222222222222][5.0], [56.96011904761905][5.0], [60.206349206349216][5.0], [60.24801587301588][5.0], [60.72222222222222][5.0], [48.675000000000004][6.0], [48.914682539682524][6.0], [48.914682539682524][6.0], [48.914682539682524][6.0], [49.138888888888886][6.0], [49.138888888888886][6.0], [49.74007936507936][6.0], [49.962301587301575][6.0], [50.753968253968246][6.0], [50.836309523809526][6.0], [51.294642857142854][6.0], [51.36904761904761][6.0], [52.32142857142858][6.0], [52.89186507936507][6.0], [53.57305555555556][6.0], [53.97500000000001][6.0], [54.03888888888889][6.0], [54.03888888888889][6.0], [54.683333333333344][6.0], [54.85555555555556][6.0], [54.86111111111111][6.0], [55.217261904761905][6.0], [56.852777777777774][6.0], [59.82936507936508][6.0], [59.82936507936508][6.0], [59.870039682539684][6.0], [60.10912698412699][6.0], [63.16111111111112][6.0], [64.0888888888889][6.0], [43.39781746031746][7.0], [46.63492063492065][7.0], [47.08730158730158][7.0], [47.836309523809526][7.0], [47.904761904761905][7.0], [48.37202380952381][7.0]]", 40
3600, 10.450820310000001, [[54.183333333333344][5.0]], "[[54.183333333333344][5.0], [55.37222222222222][5.0], [56.96011904761905][5.0], [56.96011904761905][5.0], [59.92658730158731][5.0], [60.206349206349216][5.0], [60.24801587301588][5.0], [60.267857142857146][5.0], [60.72222222222222][5.0], [60.72222222222222][5.0], [61.65361111111111][5.0], [62.62500000000001][5.0], [63.15555555555555][5.0], [63.49444444444444][5.0], [48.01388888888889][6.0], [48.53611111111112][6.0], [48.675000000000004][6.0], [48.914682539682524][6.0], [48.914682539682524][6.0], [48.914682539682524][6.0], [49.0734126984127][6.0], [49.138888888888886][6.0], [49.138888888888886][6.0], [49.367063492063494][6.0], [49.43968253968254][6.0], [49.74007936507936][6.0], [49.962301587301575][6.0], [50.753968253968246][6.0], [50.836309523809526][6.0], [50.87301587301587][6.0], [51.294642857142854][6.0], [51.36904761904761][6.0], [52.32142857142858][6.0], [52.83928571428571][6.0], [52.89186507936507][6.0], [53.33511904761905][6.0], [53.57305555555556][6.0], [53.97500000000001][6.0], [54.03888888888889][6.0], [54.03888888888889][6.0]]", 40
3640, 10.565282302, [[52.139880952380956][5.0]], "[[52.139880952380956][5.0], [54.183333333333344][5.0], [55.37222222222222][5.0], [56.96011904761905][5.0], [56.96011904761905][5.0], [59.92658730158731][5.0], [60.206349206349216][5.0], [60.24801587301588][5.0], [60.24801587301588][5.0], [60.267857142857146][5.0], [60.38944444444444][5.0], [60.698412698412696][5.0], [60.72222222222222][5.0], [60.72222222222222][5.0], [60.72222222222222][5.0], [61.07738095238095][5.0], [61.65361111111111][5.0], [62.19642857142857][5.0], [62.62500000000001][5.0], [63.15555555555555][5.0], [63.15555555555555][5.0], [63.15555555555555][5.0], [63.49444444444444][5.0], [65.12301587301587][5.0], [66.04166666666667][5.0], [67.61111111111111][5.0], [69.19166666666668][5.0], [45.91111111111111][6.0], [47.96230158730159][6.0], [48.01388888888889][6.0], [48.53611111111112][6.0], [48.675000000000004][6.0], [48.914682539682524][6.0], [48.914682539682524][6.0], [48.914682539682524][6.0], [49.0734126984127][6.0], [49.138888888888886][6.0], [49.138888888888886][6.0], [49.367063492063494][6.0], [49.367063492063494][6.0]]", 40
3680, 10.701007434000001, [[53.92063492063491][4.0]], "[[53.92063492063491][4.0], [60.008333333333326][4.0], [52.139880952380956][5.0], [53.8779761904762][5.0], [54.183333333333344][5.0], [54.74222222222223][5.0], [55.37222222222222][5.0], [56.91746031746031][5.0], [56.96011904761905][5.0], [56.96011904761905][5.0], [57.74900793650794][5.0], [59.75992063492063][5.0], [59.92658730158731][5.0], [60.19345238095238][5.0], [60.206349206349216][5.0], [60.24801587301588][5.0], [60.24801587301588][5.0], [60.267857142857146][5.0], [60.38944444444444][5.0], [60.698412698412696][5.0], [60.698412698412696][5.0], [60.72222222222222][5.0], [60.72222222222222][5.0], [60.72222222222222][5.0], [60.72222222222222][5.0], [61.07738095238095][5.0], [61.65361111111111][5.0], [62.19642857142857][5.0], [62.323412698412696][5.0], [62.62500000000001][5.0], [62.64285714285714][5.0], [62.75595238095238][5.0], [63.09920634920634][5.0], [63.15555555555555][5.0], [63.15555555555555][5.0], [63.15555555555555][5.0], [63.475000000000016][5.0], [63.49444444444444][5.0], [63.53908730158731][5.0], [63.55833333333333][5.0]]", 40
3720, 10.824007926, [[59.29388888888889][3.0]], "[[59.29388888888889][3.0], [50.76785714285714][4.0], [53.92063492063491][4.0], [57.8588888888889][4.0], [60.008333333333326][4.0], [60.33611111111111][4.0], [52.139880952380956][5.0], [52.96825396825396][5.0], [53.52420634920636][5.0], [53.8779761904762][5.0], [53.8779761904762][5.0], [54.183333333333344][5.0], [54.74222222222223][5.0], [55.217222222222226][5.0], [55.37222222222222][5.0], [56.033888888888896][5.0], [56.91746031746031][5.0], [56.96011904761905][5.0], [56.96011904761905][5.0], [56.96011904761905][5.0], [56.96011904761905][5.0], [57.74900793650794][5.0], [58.59722222222222][5.0], [58.96329365079365][5.0], [59.75992063492063][5.0], [59.92658730158731][5.0], [60.19345238095238][5.0], [60.206349206349216][5.0], [60.24801587301588][5.0], [60.24801587301588][5.0], [60.24801587301588][5.0], [60.267857142857146][5.0], [60.267857142857146][5.0], [60.38944444444444][5.0], [60.698412698412696][5.0], [60.698412698412696][5.0], [60.72222222222222][5.0], [60.72222222222222][5.0], [60.72222222222222][5.0], [60.72222222222222][5.0]]", 40
3760, 10.958103170000001, [[56.883333333333326][3.0]], "[[56.883333333333326][3.0], [58.97583333333334][3.0], [59.29388888888889][3.0], [50.76785714285714][4.0], [51.29900793650794][4.0], [53.92063492063491][4.0], [57.8588888888889][4.0], [57.8588888888889][4.0], [59.01388888888889][4.0], [59.35750000000001][4.0], [60.008333333333326][4.0], [60.33611111111111][4.0], [60.33611111111111][4.0], [52.139880952380956][5.0], [52.96825396825396][5.0], [52.96825396825396][5.0], [52.96825396825396][5.0], [53.38789682539682][5.0], [53.52420634920636][5.0], [53.8779761904762][5.0], [53.8779761904762][5.0], [54.183333333333344][5.0], [54.61607142857143][5.0], [54.74222222222223][5.0], [54.74222222222223][5.0], [54.758888888888904][5.0], [54.9088888888889][5.0], [55.217222222222226][5.0], [55.25396825396825][5.0], [55.33035714285714][5.0], [55.37222222222222][5.0], [55.5088888888889][5.0], [55.676785714285714][5.0], [55.68293650793651][5.0], [56.033888888888896][5.0], [56.033888888888896][5.0], [56.91746031746031][5.0], [56.96011904761905][5.0], [56.96011904761905][5.0], [56.96011904761905][5.0]]", 40
3800, 11.070695092000001, [[53.26785714285714][3.0]], "[[53.26785714285714][3.0], [56.883333333333326][3.0], [57.43555555555555][3.0], [58.97583333333334][3.0], [58.97583333333334][3.0], [59.29388888888889][3.0], [59.29444444444443][3.0], [62.252777777777766][3.0], [62.30222222222222][3.0], [50.76785714285714][4.0], [51.23353174603176][4.0], [51.29900793650794][4.0], [53.76904761904762][4.0], [53.92063492063491][4.0], [55.04388888888889][4.0], [55.90178571428571][4.0], [57.67027777777779][4.0], [57.72583333333334][4.0], [57.8588888888889][4.0], [57.8588888888889][4.0], [59.01388888888889][4.0], [59.34166666666666][4.0], [59.35750000000001][4.0], [59.4563492063492][4.0], [60.008333333333326][4.0], [60.105555555555554][4.0], [60.33611111111111][4.0], [60.33611111111111][4.0], [62.88611111111112][4.0], [64.58194444444445][4.0], [50.69027777777778][5.0], [52.139880952380956][5.0], [52.232142857142854][5.0], [52.60515873015873][5.0], [52.96825396825396][5.0], [52.96825396825396][5.0], [52.96825396825396][5.0], [52.96825396825396][5.0], [53.273809523809526][5.0], [53.38789682539682][5.0]]", 40
3840, 11.18034405, [[53.26785714285714][3.0]], "[[53.26785714285714][3.0], [53.60119047619047][3.0], [53.71944444444444][3.0], [54.21567460317461][3.0], [56.883333333333326][3.0], [57.43555555555555][3.0], [58.74666666666667][3.0], [58.97583333333334][3.0], [58.97583333333334][3.0], [58.97583333333334][3.0], [58.97583333333334][3.0], [59.29388888888889][3.0], [59.29444444444443][3.0], [59.29444444444443][3.0], [60.132777777777775][3.0], [60.739285714285714][3.0], [61.80222222222221][3.0], [62.252777777777766][3.0], [62.252777777777766][3.0], [62.30222222222222][3.0], [64.46666666666667][3.0], [50.76785714285714][4.0], [51.23353174603176][4.0], [51.29900793650794][4.0], [51.75892857142856][4.0], [53.74107142857142][4.0], [53.76904761904762][4.0], [53.76904761904762][4.0], [53.92063492063491][4.0], [54.924801587301594][4.0], [55.04388888888889][4.0], [55.90178571428571][4.0], [56.85277777777777][4.0], [57.67027777777779][4.0], [57.67027777777779][4.0], [57.71194444444445][4.0], [57.725833333333334][4.0], [57.72583333333334][4.0], [57.8588888888889][4.0], [57.8588888888889][4.0]]", 40
3880, 11.299474263, [[53.26785714285714][3.0]], "[[53.26785714285714][3.0], [53.26785714285714][3.0], [53.60119047619047][3.0], [53.71944444444444][3.0], [54.21567460317461][3.0], [54.720238095238095][3.0], [55.43333333333333][3.0], [56.59388888888889][3.0], [56.883333333333326][3.0], [57.43555555555555][3.0], [58.12738095238096][3.0], [58.30916666666667][3.0], [58.591666666666654][3.0], [58.74666666666667][3.0], [58.954166666666666][3.0], [58.97583333333334][3.0], [58.97583333333334][3.0], [58.97583333333334][3.0], [58.97583333333334][3.0], [59.13055555555555][3.0], [59.29388888888889][3.0], [59.29444444444443][3.0], [59.29444444444443][3.0], [59.60777777777778][3.0], [59.80972222222222][3.0], [60.132777777777775][3.0], [60.739285714285714][3.0], [60.89166666666665][3.0], [61.008333333333326][3.0], [61.80222222222221][3.0], [62.252777777777766][3.0], [62.252777777777766][3.0], [62.30222222222222][3.0], [62.700833333333335][3.0], [64.06055555555555][3.0], [64.46666666666667][3.0], [64.62166666666666][3.0], [49.9345238095238][4.0], [50.702380952380956][4.0], [50.76785714285714][4.0]]", 40
3920, 11.423057701000001, [[56.083333333333336][2.0]], "[[56.083333333333336][2.0], [50.81888888888889][3.0], [53.26785714285714][3.0], [53.26785714285714][3.0], [53.26785714285714][3.0], [53.60119047619047][3.0], [53.71944444444444][3.0], [53.72023809523809][3.0], [53.86388888888888][3.0], [54.21567460317461][3.0], [54.720238095238095][3.0], [55.27380952380952][3.0], [55.43333333333333][3.0], [56.59388888888889][3.0], [56.883333333333326][3.0], [57.43555555555555][3.0], [57.43555555555555][3.0], [58.12738095238096][3.0], [58.208333333333336][3.0], [58.30916666666667][3.0], [58.591666666666654][3.0], [58.74666666666667][3.0], [58.94805555555556][3.0], [58.954166666666666][3.0], [58.97583333333334][3.0], [58.97583333333334][3.0], [58.97583333333334][3.0], [58.97583333333334][3.0], [59.13055555555555][3.0], [59.23611111111109][3.0], [59.29388888888889][3.0], [59.29444444444443][3.0], [59.29444444444443][3.0], [59.60777777777778][3.0], [59.60777777777778][3.0], [59.80972222222222][3.0], [60.132777777777775][3.0], [60.31333333333333][3.0], [60.739285714285714][3.0], [60.89166666666665][3.0]]", 40
3960, 11.549877091, [[61.968888888888884][1.0]], "[[61.968888888888884][1.0], [55.36666666666668][2.0], [56.083333333333336][2.0], [63.39444444444444][2.0], [49.72440476190476][3.0], [50.81888888888889][3.0], [51.78333333333334][3.0], [53.26785714285714][3.0], [53.26785714285714][3.0], [53.26785714285714][3.0], [53.60119047619047][3.0], [53.71944444444444][3.0], [53.72023809523809][3.0], [53.72023809523809][3.0], [53.86388888888888][3.0], [54.21567460317461][3.0], [54.351388888888884][3.0], [54.720238095238095][3.0], [55.27380952380952][3.0], [55.43333333333333][3.0], [55.472222222222214][3.0], [55.78472222222222][3.0], [56.59388888888889][3.0], [56.76984126984128][3.0], [56.883333333333326][3.0], [56.883333333333326][3.0], [57.311507936507944][3.0], [57.43555555555555][3.0], [57.43555555555555][3.0], [58.12738095238096][3.0], [58.20277777777777][3.0], [58.208333333333336][3.0], [58.30916666666667][3.0], [58.591666666666654][3.0], [58.591666666666654][3.0], [58.74666666666667][3.0], [58.94805555555556][3.0], [58.954166666666666][3.0], [58.97583333333334][3.0], [58.97583333333334][3.0]]", 40
4000, 11.672801538, [[61.968888888888884][1.0]], "[[61.968888888888884][1.0], [63.893888888888895][1.0], [66.56111111111112][1.0], [55.36666666666668][2.0], [55.36666666666668][2.0], [56.083333333333336][2.0], [57.51944444444445][2.0], [59.37500000000001][2.0], [59.9890873015873][2.0], [60.31944444444445][2.0], [63.39444444444444][2.0], [49.72440476190476][3.0], [50.78555555555556][3.0], [50.81888888888889][3.0], [51.78333333333334][3.0], [52.10000000000001][3.0], [53.26785714285714][3.0], [53.26785714285714][3.0], [53.26785714285714][3.0], [53.26785714285714][3.0], [53.41071428571428][3.0], [53.60119047619047][3.0], [53.71944444444444][3.0], [53.72023809523809][3.0], [53.72023809523809][3.0], [53.86388888888888][3.0], [54.21567460317461][3.0], [54.21567460317461][3.0], [54.28710317460318][3.0], [54.351388888888884][3.0], [54.38690476190476][3.0], [54.720238095238095][3.0], [55.08333333333333][3.0], [55.27380952380952][3.0], [55.43333333333333][3.0], [55.43333333333333][3.0], [55.472222222222214][3.0], [55.530555555555544][3.0], [55.78472222222222][3.0], [56.56150793650794][3.0]]", 40
4040, 11.797828519000001, [[61.968888888888884][1.0]], "[[61.968888888888884][1.0], [63.893888888888895][1.0], [65.38055555555556][1.0], [66.56111111111112][1.0], [68.08][1.0], [71.90833333333335][1.0], [54.23611111111111][2.0], [54.89285714285714][2.0], [55.36666666666668][2.0], [55.36666666666668][2.0], [55.770833333333336][2.0], [56.083333333333336][2.0], [56.083333333333336][2.0], [56.083333333333336][2.0], [57.51944444444445][2.0], [59.37500000000001][2.0], [59.9890873015873][2.0], [60.31944444444445][2.0], [61.98611111111111][2.0], [63.39444444444444][2.0], [65.58333333333334][2.0], [49.72440476190476][3.0], [50.78555555555556][3.0], [50.81888888888889][3.0], [51.78333333333334][3.0], [52.10000000000001][3.0], [52.10000000000001][3.0], [52.10000000000001][3.0], [52.288888888888884][3.0], [52.43000000000001][3.0], [52.86666666666668][3.0], [52.91468253968254][3.0], [53.26785714285714][3.0], [53.26785714285714][3.0], [53.26785714285714][3.0], [53.26785714285714][3.0], [53.26785714285714][3.0], [53.41071428571428][3.0], [53.43055555555555][3.0], [53.60119047619047][3.0]]", 40
4080, 11.919893607, [[58.32619047619048][1.0]], "[[58.32619047619048][1.0], [61.968888888888884][1.0], [63.893888888888895][1.0], [65.38055555555556][1.0], [66.56111111111112][1.0], [68.08][1.0], [71.90833333333335][1.0], [71.90833333333335][1.0], [54.23611111111111][2.0], [54.89285714285714][2.0], [54.89285714285714][2.0], [54.89444444444445][2.0], [55.24166666666668][2.0], [55.36666666666668][2.0], [55.36666666666668][2.0], [55.770833333333336][2.0], [56.083333333333336][2.0], [56.083333333333336][2.0], [56.083333333333336][2.0], [56.28611111111111][2.0], [57.30138888888889][2.0], [57.51944444444445][2.0], [57.5625][2.0], [59.37500000000001][2.0], [59.977222222222224][2.0], [59.9890873015873][2.0], [60.31944444444445][2.0], [60.375][2.0], [61.98611111111111][2.0], [62.451388888888886][2.0], [62.88472222222222][2.0], [63.36527777777777][2.0], [63.39444444444444][2.0], [63.48611111111112][2.0], [63.62500000000001][2.0], [65.58333333333334][2.0], [65.9875][2.0], [48.916269841269845][3.0], [49.72440476190476][3.0], [50.78555555555556][3.0]]", 40
4120, 12.045166425000001, [[58.32619047619048][1.0]], "[[58.32619047619048][1.0], [58.400000000000006][1.0], [61.968888888888884][1.0], [63.893888888888895][1.0], [65.38055555555556][1.0], [66.56111111111112][1.0], [66.56111111111112][1.0], [66.56111111111112][1.0], [66.74722222222222][1.0], [68.08][1.0], [69.73055555555554][1.0], [70.42777777777779][1.0], [70.49027777777779][1.0], [71.90833333333335][1.0], [71.90833333333335][1.0], [71.90833333333335][1.0], [72.92222222222223][1.0], [52.533333333333346][2.0], [53.74166666666666][2.0], [54.23611111111111][2.0], [54.89285714285714][2.0], [54.89285714285714][2.0], [54.89444444444445][2.0], [55.24166666666668][2.0], [55.36666666666668][2.0], [55.36666666666668][2.0], [55.770833333333336][2.0], [56.083333333333336][2.0], [56.083333333333336][2.0], [56.083333333333336][2.0], [56.083333333333336][2.0], [56.083333333333336][2.0], [56.28611111111111][2.0], [57.30138888888889][2.0], [57.366666666666674][2.0], [57.51944444444445][2.0], [57.5625][2.0], [58.2875][2.0], [58.545833333333334][2.0], [58.99444444444445][2.0]]", 40
