NFE, Elapsed Time, Approximation Set, Population, Population Size
4640, 2.8058389110000004, [[-1.75][0.0]], "[[-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0]]", 40
4680, 2.819712322, [[-1.75][0.0]], "[[-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0]]", 40
4720, 2.834628544, [[-1.75][0.0]], "[[-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0]]", 40
4760, 2.862446153, [[-2.0999999999999996][0.0]], "[[-2.0999999999999996][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0]]", 40
4800, 2.8828663970000004, [[-2.0999999999999996][0.0]], "[[-2.0999999999999996][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0], [-1.7333333333333325][0.0]]", 40
4840, 2.899572952, [[-2.0999999999999996][0.0]], "[[-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0]]", 40
4880, 2.916814848, [[-2.0999999999999996][0.0]], "[[-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0]]", 40
4920, 2.9330497060000003, [[-2.0999999999999996][0.0]], "[[-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-1.9999999999999996][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0]]", 40
4960, 2.9492288930000004, [[-2.0999999999999996][0.0]], "[[-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-1.9999999999999996][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0]]", 40
5000, 2.9719470340000003, [[-2.0999999999999996][0.0]], "[[-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-1.9999999999999996][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0]]", 40
5040, 2.9924582990000004, [[-2.0999999999999996][0.0]], "[[-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-1.9999999999999996][0.0], [-1.9999999999999996][0.0], [-1.9999999999999996][0.0], [-1.9999999999999996][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0]]", 40
5080, 3.0132110520000004, [[-2.0999999999999996][0.0]], "[[-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-1.9999999999999996][0.0], [-1.9999999999999996][0.0], [-1.9999999999999996][0.0], [-1.9999999999999996][0.0], [-1.9999999999999996][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0]]", 40
5120, 3.030213348, [[-2.0999999999999996][0.0]], "[[-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-1.9999999999999996][0.0], [-1.9999999999999996][0.0], [-1.9999999999999996][0.0], [-1.9999999999999996][0.0], [-1.9999999999999996][0.0], [-1.9999999999999996][0.0], [-1.9999999999999996][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0]]", 40
5160, 3.047904479, [[-2.0999999999999996][0.0]], "[[-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-1.9999999999999996][0.0], [-1.9999999999999996][0.0], [-1.9999999999999996][0.0], [-1.9999999999999996][0.0], [-1.9999999999999996][0.0], [-1.9999999999999996][0.0], [-1.9999999999999996][0.0], [-1.9999999999999996][0.0], [-1.9999999999999996][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0]]", 40
5200, 3.0662800220000004, [[-2.0999999999999996][0.0]], "[[-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-1.9999999999999996][0.0], [-1.9999999999999996][0.0], [-1.9999999999999996][0.0], [-1.9999999999999996][0.0], [-1.9999999999999996][0.0], [-1.9999999999999996][0.0], [-1.9999999999999996][0.0], [-1.9999999999999996][0.0]]", 40
5240, 3.093733453, [[-2.0999999999999996][0.0]], "[[-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.083333333333333][0.0], [-1.9999999999999996][0.0], [-1.9999999999999996][0.0]]", 40
5280, 3.111173173, [[-2.0999999999999996][0.0]], "[[-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0]]", 40
5320, 3.1288448800000004, [[-2.0999999999999996][0.0]], "[[-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0]]", 40
5360, 3.1464058500000003, [[-2.0999999999999996][0.0]], "[[-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0]]", 40
5400, 3.163279305, [[-2.0999999999999996][0.0]], "[[-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0]]", 40
5440, 3.1869638420000004, [[-2.0999999999999996][0.0]], "[[-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0]]", 40
5480, 3.208462142, [[-2.0999999999999996][0.0]], "[[-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0]]", 40
5520, 3.226332992, [[-2.0999999999999996][0.0]], "[[-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0], [-2.0999999999999996][0.0]]", 40
