NFE, Elapsed Time, Approximation Set, Population, Population Size
4880, 5.076588162, [[1.8120370370370376][0.0]], "[[1.8120370370370376][0.0], [1.8120370370370376][0.0], [1.8120370370370376][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8611111111111114][0.0], [1.8611111111111114][0.0], [1.8611111111111114][0.0], [1.921296296296296][0.0], [1.921296296296296][0.0], [1.921296296296296][0.0], [1.921296296296296][0.0], [1.921296296296296][0.0], [1.935185185185185][0.0], [1.935185185185185][0.0], [1.935185185185185][0.0], [1.935185185185185][0.0], [1.935185185185185][0.0], [1.935185185185185][0.0], [1.935185185185185][0.0], [1.9444444444444444][0.0], [1.9444444444444444][0.0], [1.950925925925926][0.0], [1.950925925925926][0.0], [1.950925925925926][0.0], [1.950925925925926][0.0], [1.950925925925926][0.0], [1.950925925925926][0.0], [1.950925925925926][0.0], [1.950925925925926][0.0], [1.950925925925926][0.0], [1.950925925925926][0.0], [1.950925925925926][0.0], [1.950925925925926][0.0], [1.950925925925926][0.0], [1.950925925925926][0.0], [1.950925925925926][0.0], [1.950925925925926][0.0], [1.958333333333333][0.0]]", 40
4920, 5.122305875, [[1.7361111111111107][0.0]], "[[1.7361111111111107][0.0], [1.802777777777778][0.0], [1.8120370370370376][0.0], [1.8120370370370376][0.0], [1.8120370370370376][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8611111111111114][0.0], [1.8611111111111114][0.0], [1.8611111111111114][0.0], [1.875][0.0], [1.885714285714286][0.0], [1.921296296296296][0.0], [1.921296296296296][0.0], [1.921296296296296][0.0], [1.921296296296296][0.0], [1.921296296296296][0.0], [1.921296296296296][0.0], [1.921296296296296][0.0], [1.935185185185185][0.0], [1.935185185185185][0.0], [1.935185185185185][0.0], [1.935185185185185][0.0], [1.935185185185185][0.0], [1.935185185185185][0.0], [1.935185185185185][0.0], [1.935185185185185][0.0], [1.9444444444444444][0.0], [1.9444444444444444][0.0], [1.950925925925926][0.0], [1.950925925925926][0.0], [1.950925925925926][0.0], [1.950925925925926][0.0], [1.950925925925926][0.0], [1.950925925925926][0.0], [1.950925925925926][0.0], [1.950925925925926][0.0]]", 40
4960, 5.169334534000001, [[1.7361111111111107][0.0]], "[[1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.802777777777778][0.0], [1.802777777777778][0.0], [1.8120370370370376][0.0], [1.8120370370370376][0.0], [1.8120370370370376][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.847222222222222][0.0], [1.855442176870748][0.0], [1.8611111111111114][0.0], [1.8611111111111114][0.0], [1.8611111111111114][0.0], [1.875][0.0], [1.885714285714286][0.0], [1.9120370370370372][0.0], [1.921296296296296][0.0], [1.921296296296296][0.0], [1.921296296296296][0.0], [1.921296296296296][0.0], [1.921296296296296][0.0], [1.921296296296296][0.0], [1.921296296296296][0.0], [1.935185185185185][0.0], [1.935185185185185][0.0], [1.935185185185185][0.0], [1.935185185185185][0.0], [1.935185185185185][0.0], [1.935185185185185][0.0], [1.935185185185185][0.0], [1.935185185185185][0.0], [1.935185185185185][0.0], [1.9444444444444444][0.0]]", 40
5000, 5.203322381, [[1.7361111111111107][0.0]], "[[1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.802777777777778][0.0], [1.802777777777778][0.0], [1.8120370370370376][0.0], [1.8120370370370376][0.0], [1.8120370370370376][0.0], [1.8120370370370376][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8361111111111112][0.0], [1.847222222222222][0.0], [1.855442176870748][0.0], [1.8611111111111114][0.0], [1.8611111111111114][0.0], [1.8611111111111114][0.0], [1.8611111111111114][0.0], [1.875][0.0], [1.875][0.0], [1.885714285714286][0.0], [1.8981481481481477][0.0], [1.9120370370370372][0.0], [1.921296296296296][0.0], [1.921296296296296][0.0], [1.921296296296296][0.0], [1.921296296296296][0.0], [1.921296296296296][0.0], [1.921296296296296][0.0], [1.921296296296296][0.0], [1.921296296296296][0.0]]", 40
5040, 5.26267244, [[1.7361111111111107][0.0]], "[[1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.802777777777778][0.0], [1.802777777777778][0.0], [1.802777777777778][0.0], [1.802777777777778][0.0], [1.8120370370370376][0.0], [1.8120370370370376][0.0], [1.8120370370370376][0.0], [1.8120370370370376][0.0], [1.8120370370370376][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8361111111111112][0.0], [1.847222222222222][0.0], [1.855442176870748][0.0], [1.855442176870748][0.0], [1.8611111111111114][0.0], [1.8611111111111114][0.0], [1.8611111111111114][0.0], [1.8611111111111114][0.0], [1.875][0.0], [1.875][0.0], [1.885714285714286][0.0], [1.8981481481481477][0.0], [1.9120370370370372][0.0], [1.921296296296296][0.0], [1.921296296296296][0.0]]", 40
5080, 5.296825043, [[1.7361111111111107][0.0]], "[[1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.802777777777778][0.0], [1.802777777777778][0.0], [1.802777777777778][0.0], [1.802777777777778][0.0], [1.802777777777778][0.0], [1.802777777777778][0.0], [1.802777777777778][0.0], [1.8120370370370376][0.0], [1.8120370370370376][0.0], [1.8120370370370376][0.0], [1.8120370370370376][0.0], [1.8120370370370376][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8361111111111112][0.0], [1.847222222222222][0.0], [1.855442176870748][0.0], [1.855442176870748][0.0], [1.855442176870748][0.0]]", 40
5120, 5.3486267540000005, [[1.6527777777777777][0.0]], "[[1.6527777777777777][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7500850340136052][0.0], [1.802777777777778][0.0], [1.802777777777778][0.0], [1.802777777777778][0.0], [1.802777777777778][0.0], [1.802777777777778][0.0], [1.802777777777778][0.0], [1.802777777777778][0.0], [1.802777777777778][0.0], [1.802777777777778][0.0], [1.8120370370370376][0.0], [1.8120370370370376][0.0], [1.8120370370370376][0.0], [1.8120370370370376][0.0], [1.8120370370370376][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0]]", 40
5160, 5.420135044, [[1.6527777777777777][0.0]], "[[1.6527777777777777][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7500850340136052][0.0], [1.802777777777778][0.0], [1.802777777777778][0.0], [1.802777777777778][0.0], [1.802777777777778][0.0], [1.802777777777778][0.0], [1.802777777777778][0.0], [1.802777777777778][0.0], [1.802777777777778][0.0], [1.802777777777778][0.0], [1.802777777777778][0.0], [1.8120370370370376][0.0], [1.8120370370370376][0.0], [1.8120370370370376][0.0], [1.8120370370370376][0.0], [1.8120370370370376][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0], [1.8194444444444444][0.0]]", 40
5200, 5.469566815, [[1.6527777777777777][0.0]], "[[1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7500850340136052][0.0], [1.7500850340136052][0.0], [1.7583333333333337][0.0], [1.7824074074074074][0.0], [1.802777777777778][0.0], [1.802777777777778][0.0], [1.802777777777778][0.0], [1.802777777777778][0.0], [1.802777777777778][0.0], [1.802777777777778][0.0], [1.802777777777778][0.0], [1.802777777777778][0.0], [1.802777777777778][0.0], [1.802777777777778][0.0], [1.802777777777778][0.0], [1.802777777777778][0.0], [1.8120370370370376][0.0], [1.8120370370370376][0.0], [1.8120370370370376][0.0], [1.8120370370370376][0.0], [1.8120370370370376][0.0], [1.8120370370370376][0.0]]", 40
5240, 5.517895557, [[1.6527777777777777][0.0]], "[[1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6712962962962963][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7500850340136052][0.0], [1.7500850340136052][0.0], [1.7583333333333337][0.0], [1.7824074074074074][0.0], [1.7888888888888892][0.0], [1.791666666666667][0.0], [1.802777777777778][0.0], [1.802777777777778][0.0], [1.802777777777778][0.0], [1.802777777777778][0.0], [1.802777777777778][0.0], [1.802777777777778][0.0], [1.802777777777778][0.0], [1.802777777777778][0.0], [1.802777777777778][0.0]]", 40
5280, 5.562681481, [[1.5046296296296298][0.0]], "[[1.5046296296296298][0.0], [1.5277777777777777][0.0], [1.6435185185185182][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6712962962962963][0.0], [1.6824074074074078][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7500850340136052][0.0], [1.7500850340136052][0.0], [1.7583333333333337][0.0]]", 40
5320, 5.602478803, [[1.386111111111111][0.0]], "[[1.386111111111111][0.0], [1.5046296296296298][0.0], [1.5277777777777777][0.0], [1.6435185185185182][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6712962962962963][0.0], [1.6824074074074078][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0]]", 40
5360, 5.659180267, [[1.386111111111111][0.0]], "[[1.386111111111111][0.0], [1.5046296296296298][0.0], [1.5277777777777777][0.0], [1.616496598639456][0.0], [1.6435185185185182][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6712962962962963][0.0], [1.6712962962962963][0.0], [1.6824074074074078][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0]]", 40
5400, 5.703802953, [[1.386111111111111][0.0]], "[[1.386111111111111][0.0], [1.4212962962962963][0.0], [1.5046296296296298][0.0], [1.5046296296296298][0.0], [1.5277777777777777][0.0], [1.5462962962962963][0.0], [1.616496598639456][0.0], [1.6435185185185182][0.0], [1.6435185185185182][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6712962962962963][0.0], [1.6712962962962963][0.0], [1.6824074074074078][0.0], [1.6824074074074078][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0]]", 40
5440, 5.753198212, [[1.386111111111111][0.0]], "[[1.386111111111111][0.0], [1.4212962962962963][0.0], [1.5046296296296298][0.0], [1.5046296296296298][0.0], [1.5277777777777777][0.0], [1.5462962962962963][0.0], [1.616496598639456][0.0], [1.616496598639456][0.0], [1.6435185185185182][0.0], [1.6435185185185182][0.0], [1.6435185185185182][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6712962962962963][0.0], [1.6712962962962963][0.0], [1.6824074074074078][0.0], [1.6824074074074078][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0], [1.7361111111111107][0.0]]", 40
5480, 5.788387704000001, [[1.386111111111111][0.0]], "[[1.386111111111111][0.0], [1.4212962962962963][0.0], [1.5046296296296298][0.0], [1.5046296296296298][0.0], [1.5046296296296298][0.0], [1.5046296296296298][0.0], [1.5277777777777777][0.0], [1.5462962962962963][0.0], [1.5462962962962963][0.0], [1.616496598639456][0.0], [1.616496598639456][0.0], [1.616496598639456][0.0], [1.616496598639456][0.0], [1.6435185185185182][0.0], [1.6435185185185182][0.0], [1.6435185185185182][0.0], [1.6435185185185182][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6712962962962963][0.0], [1.6712962962962963][0.0], [1.6824074074074078][0.0], [1.6824074074074078][0.0]]", 40
5520, 5.841320549000001, [[1.386111111111111][0.0]], "[[1.386111111111111][0.0], [1.386111111111111][0.0], [1.4212962962962963][0.0], [1.5046296296296298][0.0], [1.5046296296296298][0.0], [1.5046296296296298][0.0], [1.5046296296296298][0.0], [1.5277777777777777][0.0], [1.5277777777777777][0.0], [1.5462962962962963][0.0], [1.5462962962962963][0.0], [1.616496598639456][0.0], [1.616496598639456][0.0], [1.616496598639456][0.0], [1.616496598639456][0.0], [1.616496598639456][0.0], [1.6435185185185182][0.0], [1.6435185185185182][0.0], [1.6435185185185182][0.0], [1.6435185185185182][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6527777777777777][0.0], [1.6712962962962963][0.0]]", 40
