NFE, Elapsed Time, Approximation Set, Population, Population Size
3920, 4.532195045, [[-3.0][0.0]], "[[-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.0][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0]]", 40
3960, 4.572892534, [[-3.0][0.0]], "[[-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.0][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0]]", 40
4000, 4.602700339, [[-3.0][0.0]], "[[-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.0][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0]]", 40
4040, 4.643764229, [[-3.0][0.0]], "[[-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.0][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0]]", 40
4080, 4.683785833, [[-3.0][0.0]], "[[-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.0][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0]]", 40
4120, 4.710336269, [[-3.0][0.0]], "[[-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.0][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0]]", 40
4160, 4.769314004, [[-3.0][0.0]], "[[-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.0][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0]]", 40
4200, 4.81150522, [[-3.0][0.0]], "[[-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.0][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0]]", 40
4240, 4.831827411, [[-3.0][0.0]], "[[-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.0][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0]]", 40
4280, 4.877328361, [[-3.0][0.0]], "[[-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.0][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0]]", 40
4320, 4.905626633000001, [[-3.0][0.0]], "[[-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.0][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0]]", 40
4360, 4.930953817000001, [[-3.0][0.0]], "[[-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.0][0.0], [-2.0][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0]]", 40
4400, 4.949866441, [[-3.0][0.0]], "[[-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.0][0.0], [-2.0][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0]]", 40
4440, 4.995569567, [[-3.0][0.0]], "[[-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.0][0.0], [-2.0][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0]]", 40
4480, 5.041863507, [[-3.0][0.0]], "[[-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.0][0.0], [-2.0][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0]]", 40
4520, 5.065709665, [[-3.0][0.0]], "[[-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.0][0.0], [-2.0][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0]]", 40
4560, 5.1012792650000005, [[-3.0][0.0]], "[[-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.0][0.0], [-2.0][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0]]", 40
4600, 5.133727901, [[-3.0][0.0]], "[[-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.0][0.0], [-2.0][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0]]", 40
4640, 5.181468000000001, [[-3.0][0.0]], "[[-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.0][0.0], [-2.0][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0]]", 40
4680, 5.21953815, [[-3.0][0.0]], "[[-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.0][0.0], [-2.0][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0]]", 40
4720, 5.249537156000001, [[-3.0][0.0]], "[[-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.0][0.0], [-2.0][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0]]", 40
4760, 5.296825457000001, [[-3.0][0.0]], "[[-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.0][0.0], [-2.0][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0]]", 40
4800, 5.326961806, [[-3.0][0.0]], "[[-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.0][0.0], [-2.0][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0]]", 40
4840, 5.359196983, [[-3.0][0.0]], "[[-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-3.0][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.0][0.0], [-2.0][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0]]", 40
