NFE, Elapsed Time, Approximation Set, Population, Population Size
5520, 15.420060561000001, [[37.81361111111111][0.0]], "[[37.81361111111111][0.0], [38.054444444444435][0.0], [38.108333333333334][0.0], [38.718055555555566][0.0], [39.184444444444445][0.0], [39.184444444444445][0.0], [39.184444444444445][0.0], [39.384722222222216][0.0], [39.55972222222222][0.0], [39.55972222222222][0.0], [39.55972222222222][0.0], [39.55972222222222][0.0], [39.55972222222222][0.0], [39.63611111111111][0.0], [39.9][0.0], [39.9][0.0], [39.9][0.0], [39.9][0.0], [39.9][0.0], [39.9][0.0], [39.9][0.0], [39.9][0.0], [40.01150793650794][0.0], [40.406944444444434][0.0], [40.406944444444434][0.0], [40.4511111111111][0.0], [40.4511111111111][0.0], [40.4511111111111][0.0], [40.4511111111111][0.0], [40.4511111111111][0.0], [40.4511111111111][0.0], [40.4511111111111][0.0], [40.4511111111111][0.0], [40.4511111111111][0.0], [40.4511111111111][0.0], [40.4511111111111][0.0], [40.4511111111111][0.0], [40.47222222222222][0.0], [40.48500000000001][0.0], [40.518611111111106][0.0]]", 40
5560, 15.593797034000001, [[37.81361111111111][0.0]], "[[37.81361111111111][0.0], [38.054444444444435][0.0], [38.108333333333334][0.0], [38.718055555555566][0.0], [39.04781746031746][0.0], [39.184444444444445][0.0], [39.184444444444445][0.0], [39.184444444444445][0.0], [39.184444444444445][0.0], [39.184444444444445][0.0], [39.24416666666667][0.0], [39.384722222222216][0.0], [39.391666666666666][0.0], [39.55972222222222][0.0], [39.55972222222222][0.0], [39.55972222222222][0.0], [39.55972222222222][0.0], [39.55972222222222][0.0], [39.55972222222222][0.0], [39.55972222222222][0.0], [39.63611111111111][0.0], [39.647777777777776][0.0], [39.82861111111111][0.0], [39.9][0.0], [39.9][0.0], [39.9][0.0], [39.9][0.0], [39.9][0.0], [39.9][0.0], [39.9][0.0], [39.9][0.0], [39.9][0.0], [39.9][0.0], [39.9][0.0], [40.01150793650794][0.0], [40.09305555555555][0.0], [40.15555555555556][0.0], [40.406944444444434][0.0], [40.406944444444434][0.0], [40.4511111111111][0.0]]", 40
5600, 15.777570318, [[36.271944444444436][0.0]], "[[36.271944444444436][0.0], [37.04484126984127][0.0], [37.41583333333334][0.0], [37.81361111111111][0.0], [38.054444444444435][0.0], [38.108333333333334][0.0], [38.718055555555566][0.0], [39.04781746031746][0.0], [39.04781746031746][0.0], [39.184444444444445][0.0], [39.184444444444445][0.0], [39.184444444444445][0.0], [39.184444444444445][0.0], [39.184444444444445][0.0], [39.24416666666667][0.0], [39.24416666666667][0.0], [39.36972222222222][0.0], [39.384722222222216][0.0], [39.384722222222216][0.0], [39.391666666666666][0.0], [39.391666666666666][0.0], [39.55972222222222][0.0], [39.55972222222222][0.0], [39.55972222222222][0.0], [39.55972222222222][0.0], [39.55972222222222][0.0], [39.55972222222222][0.0], [39.55972222222222][0.0], [39.55972222222222][0.0], [39.62222222222223][0.0], [39.63611111111111][0.0], [39.63611111111111][0.0], [39.647777777777776][0.0], [39.82861111111111][0.0], [39.9][0.0], [39.9][0.0], [39.9][0.0], [39.9][0.0], [39.9][0.0], [39.9][0.0]]", 40
5640, 15.961763417, [[36.271944444444436][0.0]], "[[36.271944444444436][0.0], [37.04484126984127][0.0], [37.41583333333333][0.0], [37.41583333333334][0.0], [37.81361111111111][0.0], [38.054444444444435][0.0], [38.108333333333334][0.0], [38.718055555555566][0.0], [38.718055555555566][0.0], [38.97194444444443][0.0], [39.04781746031746][0.0], [39.04781746031746][0.0], [39.184444444444445][0.0], [39.184444444444445][0.0], [39.184444444444445][0.0], [39.184444444444445][0.0], [39.184444444444445][0.0], [39.184444444444445][0.0], [39.184444444444445][0.0], [39.23305555555556][0.0], [39.24416666666667][0.0], [39.24416666666667][0.0], [39.36388888888889][0.0], [39.36972222222222][0.0], [39.36972222222222][0.0], [39.36972222222222][0.0], [39.384722222222216][0.0], [39.384722222222216][0.0], [39.384722222222216][0.0], [39.391666666666666][0.0], [39.391666666666666][0.0], [39.391666666666666][0.0], [39.44722222222222][0.0], [39.55972222222222][0.0], [39.55972222222222][0.0], [39.55972222222222][0.0], [39.55972222222222][0.0], [39.55972222222222][0.0], [39.55972222222222][0.0], [39.55972222222222][0.0]]", 40
5680, 16.143192096, [[36.271944444444436][0.0]], "[[36.271944444444436][0.0], [36.39722222222221][0.0], [36.5386111111111][0.0], [37.04484126984127][0.0], [37.41583333333333][0.0], [37.41583333333334][0.0], [37.81361111111111][0.0], [37.93027777777776][0.0], [38.054444444444435][0.0], [38.054444444444435][0.0], [38.108333333333334][0.0], [38.55111111111111][0.0], [38.718055555555566][0.0], [38.718055555555566][0.0], [38.78888888888888][0.0], [38.97194444444443][0.0], [38.98472222222223][0.0], [39.04781746031746][0.0], [39.04781746031746][0.0], [39.1775][0.0], [39.184444444444445][0.0], [39.184444444444445][0.0], [39.184444444444445][0.0], [39.184444444444445][0.0], [39.184444444444445][0.0], [39.184444444444445][0.0], [39.184444444444445][0.0], [39.184444444444445][0.0], [39.184444444444445][0.0], [39.184444444444445][0.0], [39.184444444444445][0.0], [39.184444444444445][0.0], [39.23305555555556][0.0], [39.24416666666667][0.0], [39.24416666666667][0.0], [39.36388888888889][0.0], [39.36972222222222][0.0], [39.36972222222222][0.0], [39.36972222222222][0.0], [39.36972222222222][0.0]]", 40
5720, 16.301313639, [[36.1281746031746][0.0]], "[[36.1281746031746][0.0], [36.271944444444436][0.0], [36.39722222222221][0.0], [36.39722222222221][0.0], [36.5386111111111][0.0], [36.5386111111111][0.0], [37.04484126984127][0.0], [37.41583333333333][0.0], [37.41583333333334][0.0], [37.81361111111111][0.0], [37.93027777777776][0.0], [38.03027777777776][0.0], [38.054444444444435][0.0], [38.054444444444435][0.0], [38.054444444444435][0.0], [38.054444444444435][0.0], [38.108333333333334][0.0], [38.55111111111111][0.0], [38.6861111111111][0.0], [38.718055555555566][0.0], [38.718055555555566][0.0], [38.718055555555566][0.0], [38.718055555555566][0.0], [38.78888888888888][0.0], [38.97194444444443][0.0], [38.98472222222223][0.0], [39.04781746031746][0.0], [39.04781746031746][0.0], [39.1775][0.0], [39.184444444444445][0.0], [39.184444444444445][0.0], [39.184444444444445][0.0], [39.184444444444445][0.0], [39.184444444444445][0.0], [39.184444444444445][0.0], [39.184444444444445][0.0], [39.184444444444445][0.0], [39.184444444444445][0.0], [39.184444444444445][0.0], [39.184444444444445][0.0]]", 40
5760, 16.459565356000002, [[33.925396825396824][0.0]], "[[33.925396825396824][0.0], [34.858333333333334][0.0], [36.1281746031746][0.0], [36.271944444444436][0.0], [36.271944444444436][0.0], [36.271944444444436][0.0], [36.39722222222221][0.0], [36.39722222222221][0.0], [36.5386111111111][0.0], [36.5386111111111][0.0], [36.5386111111111][0.0], [36.80555555555555][0.0], [37.04484126984127][0.0], [37.04484126984127][0.0], [37.37694444444444][0.0], [37.41583333333333][0.0], [37.41583333333334][0.0], [37.81361111111111][0.0], [37.93027777777776][0.0], [38.02341269841269][0.0], [38.03027777777776][0.0], [38.054444444444435][0.0], [38.054444444444435][0.0], [38.054444444444435][0.0], [38.054444444444435][0.0], [38.054444444444435][0.0], [38.108333333333334][0.0], [38.276111111111106][0.0], [38.33472222222222][0.0], [38.55111111111111][0.0], [38.55111111111111][0.0], [38.6861111111111][0.0], [38.718055555555566][0.0], [38.718055555555566][0.0], [38.718055555555566][0.0], [38.718055555555566][0.0], [38.78888888888888][0.0], [38.97194444444443][0.0], [38.98472222222223][0.0], [39.04781746031746][0.0]]", 40
5800, 16.618889215, [[33.925396825396824][0.0]], "[[33.925396825396824][0.0], [33.925396825396824][0.0], [34.858333333333334][0.0], [35.0745634920635][0.0], [36.07694444444444][0.0], [36.1281746031746][0.0], [36.1281746031746][0.0], [36.271944444444436][0.0], [36.271944444444436][0.0], [36.271944444444436][0.0], [36.271944444444436][0.0], [36.39722222222221][0.0], [36.39722222222221][0.0], [36.39722222222221][0.0], [36.487500000000004][0.0], [36.5386111111111][0.0], [36.5386111111111][0.0], [36.5386111111111][0.0], [36.60305555555556][0.0], [36.62611111111111][0.0], [36.80555555555555][0.0], [37.04484126984127][0.0], [37.04484126984127][0.0], [37.37694444444444][0.0], [37.41583333333333][0.0], [37.41583333333334][0.0], [37.567499999999995][0.0], [37.577777777777776][0.0], [37.81361111111111][0.0], [37.81361111111111][0.0], [37.92638888888889][0.0], [37.93027777777776][0.0], [37.98027777777778][0.0], [38.02341269841269][0.0], [38.03027777777776][0.0], [38.054444444444435][0.0], [38.054444444444435][0.0], [38.054444444444435][0.0], [38.054444444444435][0.0], [38.054444444444435][0.0]]", 40
5840, 16.782388875000002, [[33.925396825396824][0.0]], "[[33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [34.858333333333334][0.0], [35.0745634920635][0.0], [35.0745634920635][0.0], [35.3245634920635][0.0], [36.07694444444444][0.0], [36.07694444444444][0.0], [36.1281746031746][0.0], [36.1281746031746][0.0], [36.1281746031746][0.0], [36.1281746031746][0.0], [36.21805555555556][0.0], [36.21944444444444][0.0], [36.271944444444436][0.0], [36.271944444444436][0.0], [36.271944444444436][0.0], [36.271944444444436][0.0], [36.271944444444436][0.0], [36.271944444444436][0.0], [36.33551587301587][0.0], [36.39722222222221][0.0], [36.39722222222221][0.0], [36.39722222222221][0.0], [36.39722222222221][0.0], [36.487500000000004][0.0], [36.5386111111111][0.0], [36.5386111111111][0.0], [36.5386111111111][0.0], [36.5386111111111][0.0], [36.60305555555556][0.0], [36.62611111111111][0.0], [36.62611111111111][0.0], [36.62611111111111][0.0], [36.80555555555555][0.0], [37.04484126984127][0.0], [37.04484126984127][0.0]]", 40
5880, 16.938391734, [[33.925396825396824][0.0]], "[[33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.95949074074074][0.0], [34.191944444444445][0.0], [34.2495634920635][0.0], [34.858333333333334][0.0], [35.0745634920635][0.0], [35.0745634920635][0.0], [35.24831349206349][0.0], [35.3245634920635][0.0], [35.3245634920635][0.0], [35.70436507936508][0.0], [35.89027777777777][0.0], [36.07694444444444][0.0], [36.07694444444444][0.0], [36.07694444444444][0.0], [36.1281746031746][0.0], [36.1281746031746][0.0], [36.1281746031746][0.0], [36.1281746031746][0.0], [36.21805555555556][0.0], [36.21805555555556][0.0], [36.21944444444444][0.0], [36.271944444444436][0.0], [36.271944444444436][0.0], [36.271944444444436][0.0], [36.271944444444436][0.0], [36.271944444444436][0.0], [36.271944444444436][0.0], [36.33551587301587][0.0], [36.39694444444444][0.0], [36.39722222222221][0.0], [36.39722222222221][0.0]]", 40
5920, 17.099765230000003, [[32.23373015873016][0.0]], "[[32.23373015873016][0.0], [33.58531746031746][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.95949074074074][0.0], [33.95949074074074][0.0], [34.191944444444445][0.0], [34.2495634920635][0.0], [34.858333333333334][0.0], [35.0745634920635][0.0], [35.0745634920635][0.0], [35.24831349206349][0.0], [35.24831349206349][0.0], [35.283730158730165][0.0], [35.310813492063495][0.0], [35.3245634920635][0.0], [35.3245634920635][0.0], [35.400396825396825][0.0], [35.483730158730154][0.0], [35.70436507936508][0.0], [35.89027777777777][0.0], [36.006388888888885][0.0], [36.07694444444444][0.0], [36.07694444444444][0.0], [36.07694444444444][0.0], [36.1281746031746][0.0], [36.1281746031746][0.0], [36.1281746031746][0.0]]", 40
5960, 17.267333312, [[32.23373015873016][0.0]], "[[32.23373015873016][0.0], [33.58531746031746][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.92539682539683][0.0], [33.92539682539683][0.0], [33.95949074074074][0.0], [33.95949074074074][0.0], [33.95949074074074][0.0], [34.191944444444445][0.0], [34.2495634920635][0.0], [34.717063492063495][0.0], [34.858333333333334][0.0], [34.925396825396824][0.0], [35.000231481481485][0.0], [35.0745634920635][0.0], [35.0745634920635][0.0], [35.24831349206349][0.0], [35.24831349206349][0.0], [35.283730158730165][0.0], [35.310813492063495][0.0], [35.3245634920635][0.0], [35.3245634920635][0.0], [35.400396825396825][0.0]]", 40
6000, 17.415530064000002, [[32.23373015873016][0.0]], "[[32.23373015873016][0.0], [33.03234126984127][0.0], [33.58531746031746][0.0], [33.58531746031746][0.0], [33.58531746031746][0.0], [33.88359126984127][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.92539682539683][0.0], [33.92539682539683][0.0], [33.92539682539683][0.0], [33.95949074074074][0.0], [33.95949074074074][0.0], [33.95949074074074][0.0], [33.98823412698413][0.0], [34.03785714285715][0.0], [34.050595238095234][0.0], [34.175396825396824][0.0], [34.175396825396824][0.0], [34.191944444444445][0.0]]", 40
6040, 17.596941399000002, [[31.925396825396824][0.0]], "[[31.925396825396824][0.0], [32.23373015873016][0.0], [33.03234126984127][0.0], [33.58531746031746][0.0], [33.58531746031746][0.0], [33.58531746031746][0.0], [33.58531746031746][0.0], [33.88359126984127][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.92539682539683][0.0], [33.92539682539683][0.0], [33.92539682539683][0.0], [33.95949074074074][0.0]]", 40
6080, 17.754581194, [[31.925396825396824][0.0]], "[[31.925396825396824][0.0], [31.925396825396824][0.0], [32.23373015873016][0.0], [32.23373015873016][0.0], [32.23373015873016][0.0], [32.422063492063494][0.0], [32.44289682539682][0.0], [33.03234126984127][0.0], [33.375257936507936][0.0], [33.58531746031746][0.0], [33.58531746031746][0.0], [33.58531746031746][0.0], [33.58531746031746][0.0], [33.58531746031746][0.0], [33.88359126984127][0.0], [33.88359126984127][0.0], [33.88359126984127][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0]]", 40
6120, 17.923535521, [[31.4922619047619][0.0]], "[[31.4922619047619][0.0], [31.925396825396824][0.0], [31.925396825396824][0.0], [32.23373015873016][0.0], [32.23373015873016][0.0], [32.23373015873016][0.0], [32.23373015873016][0.0], [32.23373015873016][0.0], [32.422063492063494][0.0], [32.44289682539682][0.0], [32.66325396825397][0.0], [32.75277777777777][0.0], [33.03234126984127][0.0], [33.23373015873016][0.0], [33.375257936507936][0.0], [33.375257936507936][0.0], [33.55684523809524][0.0], [33.58531746031746][0.0], [33.58531746031746][0.0], [33.58531746031746][0.0], [33.58531746031746][0.0], [33.58531746031746][0.0], [33.88359126984127][0.0], [33.88359126984127][0.0], [33.88359126984127][0.0], [33.883591269841276][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0], [33.925396825396824][0.0]]", 40
6160, 18.094456020000003, [[30.987896825396824][0.0]], "[[30.987896825396824][0.0], [31.4922619047619][0.0], [31.925396825396824][0.0], [31.925396825396824][0.0], [32.23373015873016][0.0], [32.23373015873016][0.0], [32.23373015873016][0.0], [32.23373015873016][0.0], [32.23373015873016][0.0], [32.23373015873016][0.0], [32.23373015873016][0.0], [32.23373015873016][0.0], [32.23373015873016][0.0], [32.28373015873016][0.0], [32.422063492063494][0.0], [32.44289682539682][0.0], [32.66325396825397][0.0], [32.74563492063492][0.0], [32.75277777777777][0.0], [32.914146825396834][0.0], [32.92331349206349][0.0], [33.03234126984127][0.0], [33.23373015873016][0.0], [33.375257936507936][0.0], [33.375257936507936][0.0], [33.375257936507936][0.0], [33.55684523809524][0.0], [33.55684523809524][0.0], [33.585119047619045][0.0], [33.58531746031746][0.0], [33.58531746031746][0.0], [33.58531746031746][0.0], [33.58531746031746][0.0], [33.58531746031746][0.0], [33.79206349206349][0.0], [33.83051587301588][0.0], [33.88359126984127][0.0], [33.88359126984127][0.0], [33.88359126984127][0.0], [33.88359126984127][0.0]]", 40
