NFE, Elapsed Time, Approximation Set, Population, Population Size
6960, 10.199199616000001, [[1.6865079365079363][0.0]], "[[1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.8130952380952379][0.0], [1.8130952380952379][0.0], [1.8130952380952379][0.0], [1.8373015873015879][0.0], [1.8373015873015879][0.0], [1.8373015873015879][0.0], [1.8373015873015879][0.0], [1.8373015873015879][0.0], [1.8373015873015879][0.0], [1.8373015873015879][0.0], [1.8819444444444442][0.0], [1.8819444444444442][0.0], [1.8819444444444442][0.0], [1.8819444444444442][0.0], [1.8819444444444442][0.0], [1.8819444444444442][0.0], [1.8819444444444442][0.0], [1.8819444444444442][0.0], [1.8819444444444442][0.0], [1.8819444444444442][0.0], [1.8819444444444442][0.0], [1.8819444444444442][0.0], [1.8819444444444442][0.0], [1.8819444444444442][0.0], [1.8819444444444442][0.0]]", 40
7000, 10.281784396, [[1.6865079365079363][0.0]], "[[1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.8130952380952379][0.0], [1.8130952380952379][0.0], [1.8130952380952379][0.0], [1.8130952380952379][0.0], [1.8130952380952379][0.0], [1.8373015873015879][0.0], [1.8373015873015879][0.0], [1.8373015873015879][0.0], [1.8373015873015879][0.0], [1.8373015873015879][0.0], [1.8373015873015879][0.0], [1.8373015873015879][0.0], [1.8373015873015879][0.0], [1.8373015873015879][0.0], [1.8373015873015879][0.0], [1.8819444444444442][0.0]]", 40
7040, 10.338459120000001, [[1.6865079365079363][0.0]], "[[1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.8085317460317456][0.0], [1.8130952380952379][0.0], [1.8130952380952379][0.0], [1.8130952380952379][0.0], [1.8130952380952379][0.0], [1.8130952380952379][0.0], [1.8130952380952379][0.0], [1.8130952380952379][0.0]]", 40
7080, 10.408213658000001, [[1.6865079365079363][0.0]], "[[1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0]]", 40
7120, 10.485030004, [[1.4406746031746027][0.0]], "[[1.4406746031746027][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0]]", 40
7160, 10.565938879, [[1.4406746031746027][0.0]], "[[1.4406746031746027][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0]]", 40
7200, 10.626272785000001, [[1.4406746031746027][0.0]], "[[1.4406746031746027][0.0], [1.605753968253968][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0]]", 40
7240, 10.704306399, [[1.4406746031746027][0.0]], "[[1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.605753968253968][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0]]", 40
7280, 10.769780641, [[1.4406746031746027][0.0]], "[[1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.5289682539682539][0.0], [1.605753968253968][0.0], [1.605753968253968][0.0], [1.6609126984126985][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0]]", 40
7320, 10.839542663000001, [[1.4406746031746027][0.0]], "[[1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.5289682539682539][0.0], [1.605753968253968][0.0], [1.605753968253968][0.0], [1.6609126984126985][0.0], [1.6609126984126985][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0]]", 40
7360, 10.902587768, [[1.4406746031746027][0.0]], "[[1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.5289682539682539][0.0], [1.605753968253968][0.0], [1.605753968253968][0.0], [1.6609126984126985][0.0], [1.6609126984126985][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0]]", 40
7400, 10.990126417, [[1.4406746031746027][0.0]], "[[1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.5289682539682539][0.0], [1.605753968253968][0.0], [1.605753968253968][0.0], [1.605753968253968][0.0], [1.6609126984126985][0.0], [1.6609126984126985][0.0], [1.6609126984126985][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0]]", 40
7440, 11.061369719, [[1.4406746031746027][0.0]], "[[1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.5289682539682539][0.0], [1.605753968253968][0.0], [1.605753968253968][0.0], [1.605753968253968][0.0], [1.6609126984126985][0.0], [1.6609126984126985][0.0], [1.6609126984126985][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0]]", 40
7480, 11.112501277000002, [[1.4234126984126978][0.0]], "[[1.4234126984126978][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.5039682539682535][0.0], [1.5289682539682539][0.0], [1.605753968253968][0.0], [1.605753968253968][0.0], [1.605753968253968][0.0], [1.6609126984126985][0.0], [1.6609126984126985][0.0], [1.6609126984126985][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0]]", 40
7520, 11.192317787, [[1.4234126984126978][0.0]], "[[1.4234126984126978][0.0], [1.4311507936507932][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.5039682539682535][0.0], [1.5289682539682539][0.0], [1.5289682539682539][0.0], [1.605753968253968][0.0], [1.605753968253968][0.0], [1.605753968253968][0.0], [1.6609126984126985][0.0], [1.6609126984126985][0.0], [1.6609126984126985][0.0], [1.6609126984126985][0.0], [1.6865079365079363][0.0], [1.6865079365079363][0.0]]", 40
7560, 11.267292939, [[1.4234126984126978][0.0]], "[[1.4234126984126978][0.0], [1.4311507936507932][0.0], [1.4311507936507932][0.0], [1.4311507936507932][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4942460317460315][0.0], [1.5039682539682535][0.0], [1.5289682539682539][0.0], [1.5289682539682539][0.0], [1.605753968253968][0.0]]", 40
7600, 11.346366326, [[1.4234126984126978][0.0]], "[[1.4234126984126978][0.0], [1.4311507936507932][0.0], [1.4311507936507932][0.0], [1.4311507936507932][0.0], [1.4311507936507932][0.0], [1.4311507936507932][0.0], [1.4311507936507932][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0], [1.4406746031746027][0.0]]", 40
