NFE, Elapsed Time, Approximation Set, Population, Population Size
7280, 12.476617378, [[-1.4751131221719456][0.0]], "[[-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.107620320855615][0.0], [-1.107620320855615][0.0], [-0.9807692307692308][0.0], [-0.9767992424242422][0.0], [-0.9608920491273432][0.0], [-0.9503878474466709][0.0], [-0.9503878474466709][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9343551185656448][0.0], [-0.9343551185656448][0.0], [-0.9343551185656448][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.9210030165912517][0.0], [-0.9177350427350427][0.0], [-0.9141483516483517][0.0], [-0.9141483516483517][0.0], [-0.9141483516483517][0.0], [-0.9087381916329285][0.0], [-0.9087381916329285][0.0], [-0.9087381916329285][0.0], [-0.9082491582491579][0.0], [-0.9082491582491579][0.0], [-0.9072039072039071][0.0], [-0.9072039072039071][0.0], [-0.9044117647058825][0.0], [-0.8957659987071751][0.0], [-0.8914884135472372][0.0], [-0.8675213675213674][0.0], [-0.8675213675213674][0.0]]", 40
7320, 12.543838285000001, [[-1.4751131221719456][0.0]], "[[-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.107620320855615][0.0], [-1.107620320855615][0.0], [-0.9807692307692308][0.0], [-0.9767992424242422][0.0], [-0.9608920491273432][0.0], [-0.9608920491273432][0.0], [-0.9503878474466709][0.0], [-0.9503878474466709][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9343551185656448][0.0], [-0.9343551185656448][0.0], [-0.9343551185656448][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.9210030165912517][0.0], [-0.9177350427350427][0.0], [-0.9141483516483517][0.0], [-0.9141483516483517][0.0], [-0.9141483516483517][0.0], [-0.9087381916329285][0.0], [-0.9087381916329285][0.0], [-0.9087381916329285][0.0], [-0.9082491582491579][0.0], [-0.9082491582491579][0.0], [-0.9072039072039071][0.0], [-0.9072039072039071][0.0], [-0.9044117647058825][0.0], [-0.8957659987071751][0.0], [-0.8914884135472372][0.0], [-0.8675213675213674][0.0]]", 40
7360, 12.599205268, [[-1.4751131221719456][0.0]], "[[-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.107620320855615][0.0], [-1.107620320855615][0.0], [-0.9807692307692308][0.0], [-0.9767992424242422][0.0], [-0.9608920491273432][0.0], [-0.9608920491273432][0.0], [-0.9503878474466709][0.0], [-0.9503878474466709][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9343551185656448][0.0], [-0.9343551185656448][0.0], [-0.9343551185656448][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.9210030165912517][0.0], [-0.9177350427350427][0.0], [-0.9141483516483517][0.0], [-0.9141483516483517][0.0], [-0.9141483516483517][0.0], [-0.9087381916329285][0.0], [-0.9087381916329285][0.0], [-0.9087381916329285][0.0], [-0.9082491582491579][0.0], [-0.9082491582491579][0.0], [-0.9072039072039071][0.0], [-0.9072039072039071][0.0], [-0.9044117647058825][0.0], [-0.8957659987071751][0.0], [-0.8914884135472372][0.0], [-0.8675213675213674][0.0]]", 40
7400, 12.655726716, [[-1.4751131221719456][0.0]], "[[-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.107620320855615][0.0], [-1.107620320855615][0.0], [-0.9807692307692308][0.0], [-0.9767992424242422][0.0], [-0.9608920491273432][0.0], [-0.9608920491273432][0.0], [-0.9503878474466709][0.0], [-0.9503878474466709][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9343551185656448][0.0], [-0.9343551185656448][0.0], [-0.9343551185656448][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.9210030165912517][0.0], [-0.9177350427350427][0.0], [-0.9141483516483517][0.0], [-0.9141483516483517][0.0], [-0.9141483516483517][0.0], [-0.9087381916329285][0.0], [-0.9087381916329285][0.0], [-0.9087381916329285][0.0], [-0.9082491582491579][0.0], [-0.9082491582491579][0.0], [-0.9072039072039071][0.0], [-0.9072039072039071][0.0], [-0.9044117647058825][0.0], [-0.8957659987071751][0.0], [-0.8914884135472372][0.0], [-0.8733031674208145][0.0]]", 40
7440, 12.717832428000001, [[-1.4751131221719456][0.0]], "[[-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.2259615384615388][0.0], [-1.107620320855615][0.0], [-1.107620320855615][0.0], [-0.9807692307692308][0.0], [-0.9767992424242422][0.0], [-0.9608920491273432][0.0], [-0.9608920491273432][0.0], [-0.9503878474466709][0.0], [-0.9503878474466709][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9343551185656448][0.0], [-0.9343551185656448][0.0], [-0.9343551185656448][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.9210030165912517][0.0], [-0.9177350427350427][0.0], [-0.9141483516483517][0.0], [-0.9141483516483517][0.0], [-0.9141483516483517][0.0], [-0.9087381916329285][0.0], [-0.9087381916329285][0.0], [-0.9087381916329285][0.0], [-0.9082491582491579][0.0], [-0.9082491582491579][0.0], [-0.9072039072039071][0.0], [-0.9072039072039071][0.0], [-0.9044117647058825][0.0]]", 40
7480, 12.763319879, [[-1.4751131221719456][0.0]], "[[-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.2259615384615388][0.0], [-1.107620320855615][0.0], [-1.107620320855615][0.0], [-0.9807692307692308][0.0], [-0.9767992424242422][0.0], [-0.9608920491273432][0.0], [-0.9608920491273432][0.0], [-0.9503878474466709][0.0], [-0.9503878474466709][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9343551185656448][0.0], [-0.9343551185656448][0.0], [-0.9343551185656448][0.0], [-0.9343551185656448][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.9210030165912517][0.0], [-0.9177350427350427][0.0], [-0.9141483516483517][0.0], [-0.9141483516483517][0.0], [-0.9141483516483517][0.0], [-0.9087381916329285][0.0], [-0.9087381916329285][0.0], [-0.9087381916329285][0.0], [-0.9082491582491579][0.0], [-0.9082491582491579][0.0], [-0.9072039072039071][0.0], [-0.9072039072039071][0.0]]", 40
7520, 12.830810043000001, [[-1.4751131221719456][0.0]], "[[-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.2259615384615388][0.0], [-1.107620320855615][0.0], [-1.107620320855615][0.0], [-0.9807692307692308][0.0], [-0.9767992424242422][0.0], [-0.9608920491273432][0.0], [-0.9608920491273432][0.0], [-0.9503878474466709][0.0], [-0.9503878474466709][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9343551185656448][0.0], [-0.9343551185656448][0.0], [-0.9343551185656448][0.0], [-0.9343551185656448][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.9210030165912517][0.0], [-0.9177350427350427][0.0], [-0.9141483516483517][0.0], [-0.9141483516483517][0.0], [-0.9141483516483517][0.0], [-0.9087381916329285][0.0], [-0.9087381916329285][0.0], [-0.9087381916329285][0.0], [-0.9082491582491579][0.0], [-0.9082491582491579][0.0], [-0.9072039072039071][0.0]]", 40
7560, 12.891656627000001, [[-1.4751131221719456][0.0]], "[[-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.2259615384615388][0.0], [-1.107620320855615][0.0], [-1.107620320855615][0.0], [-0.9807692307692308][0.0], [-0.9767992424242422][0.0], [-0.9608920491273432][0.0], [-0.9608920491273432][0.0], [-0.9503878474466709][0.0], [-0.9503878474466709][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9343551185656448][0.0], [-0.9343551185656448][0.0], [-0.9343551185656448][0.0], [-0.9343551185656448][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.9210030165912517][0.0], [-0.9177350427350427][0.0], [-0.9141483516483517][0.0], [-0.9141483516483517][0.0], [-0.9141483516483517][0.0], [-0.9087381916329285][0.0], [-0.9087381916329285][0.0], [-0.9087381916329285][0.0], [-0.9082491582491579][0.0], [-0.9082491582491579][0.0]]", 40
7600, 12.948675574000001, [[-1.4751131221719456][0.0]], "[[-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.2259615384615388][0.0], [-1.107620320855615][0.0], [-1.107620320855615][0.0], [-1.107620320855615][0.0], [-0.9807692307692308][0.0], [-0.9767992424242422][0.0], [-0.9608920491273432][0.0], [-0.9608920491273432][0.0], [-0.9503878474466709][0.0], [-0.9503878474466709][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9343551185656448][0.0], [-0.9343551185656448][0.0], [-0.9343551185656448][0.0], [-0.9343551185656448][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.9210030165912517][0.0], [-0.9177350427350427][0.0], [-0.9141483516483517][0.0], [-0.9141483516483517][0.0], [-0.9141483516483517][0.0], [-0.9087381916329285][0.0], [-0.9087381916329285][0.0], [-0.9087381916329285][0.0], [-0.9082491582491579][0.0]]", 40
7640, 13.003093671, [[-1.4751131221719456][0.0]], "[[-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.2259615384615388][0.0], [-1.107620320855615][0.0], [-1.107620320855615][0.0], [-1.107620320855615][0.0], [-0.9807692307692308][0.0], [-0.9767992424242422][0.0], [-0.9608920491273432][0.0], [-0.9608920491273432][0.0], [-0.9503878474466709][0.0], [-0.9503878474466709][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9343551185656448][0.0], [-0.9343551185656448][0.0], [-0.9343551185656448][0.0], [-0.9343551185656448][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.9210030165912517][0.0], [-0.9177350427350427][0.0], [-0.9141483516483517][0.0], [-0.9141483516483517][0.0], [-0.9141483516483517][0.0], [-0.9087381916329285][0.0], [-0.9087381916329285][0.0], [-0.9087381916329285][0.0], [-0.9082491582491579][0.0]]", 40
7680, 13.082802864000001, [[-1.4751131221719456][0.0]], "[[-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.2259615384615388][0.0], [-1.107620320855615][0.0], [-1.107620320855615][0.0], [-1.107620320855615][0.0], [-1.107620320855615][0.0], [-0.983288770053476][0.0], [-0.9807692307692308][0.0], [-0.9767992424242422][0.0], [-0.9608920491273432][0.0], [-0.9608920491273432][0.0], [-0.9608920491273432][0.0], [-0.9503878474466709][0.0], [-0.9503878474466709][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9343551185656448][0.0], [-0.9343551185656448][0.0], [-0.9343551185656448][0.0], [-0.9343551185656448][0.0], [-0.9343551185656448][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.9210030165912517][0.0], [-0.9177350427350427][0.0], [-0.9141483516483517][0.0], [-0.9141483516483517][0.0]]", 40
7720, 13.144782078, [[-1.4751131221719456][0.0]], "[[-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.2259615384615388][0.0], [-1.107620320855615][0.0], [-1.107620320855615][0.0], [-1.107620320855615][0.0], [-1.107620320855615][0.0], [-0.983288770053476][0.0], [-0.9807692307692308][0.0], [-0.9767992424242422][0.0], [-0.9608920491273432][0.0], [-0.9608920491273432][0.0], [-0.9608920491273432][0.0], [-0.9503878474466709][0.0], [-0.9503878474466709][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9343551185656448][0.0], [-0.9343551185656448][0.0], [-0.9343551185656448][0.0], [-0.9343551185656448][0.0], [-0.9343551185656448][0.0], [-0.924715909090909][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.9210030165912517][0.0], [-0.9177350427350427][0.0], [-0.9141483516483517][0.0]]", 40
7760, 13.188309495, [[-1.4751131221719456][0.0]], "[[-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.2259615384615388][0.0], [-1.1747159090909092][0.0], [-1.107620320855615][0.0], [-1.107620320855615][0.0], [-1.107620320855615][0.0], [-1.107620320855615][0.0], [-1.107620320855615][0.0], [-0.983288770053476][0.0], [-0.9807692307692308][0.0], [-0.9767992424242422][0.0], [-0.9608920491273432][0.0], [-0.9608920491273432][0.0], [-0.9608920491273432][0.0], [-0.9503878474466709][0.0], [-0.9503878474466709][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9343551185656448][0.0], [-0.9343551185656448][0.0], [-0.9343551185656448][0.0], [-0.9343551185656448][0.0], [-0.9343551185656448][0.0], [-0.924715909090909][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.9210030165912517][0.0]]", 40
7800, 13.260589825, [[-1.4751131221719456][0.0]], "[[-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.2259615384615388][0.0], [-1.1747159090909092][0.0], [-1.107620320855615][0.0], [-1.107620320855615][0.0], [-1.107620320855615][0.0], [-1.107620320855615][0.0], [-1.107620320855615][0.0], [-0.983288770053476][0.0], [-0.9807692307692308][0.0], [-0.9767992424242422][0.0], [-0.9608920491273432][0.0], [-0.9608920491273432][0.0], [-0.9608920491273432][0.0], [-0.9503878474466709][0.0], [-0.9503878474466709][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9343551185656448][0.0], [-0.9343551185656448][0.0], [-0.9343551185656448][0.0], [-0.9343551185656448][0.0], [-0.9343551185656448][0.0], [-0.924715909090909][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.9210030165912517][0.0]]", 40
7840, 13.321704981000002, [[-1.4751131221719456][0.0]], "[[-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.2259615384615388][0.0], [-1.1747159090909092][0.0], [-1.107620320855615][0.0], [-1.107620320855615][0.0], [-1.107620320855615][0.0], [-1.107620320855615][0.0], [-1.107620320855615][0.0], [-0.983288770053476][0.0], [-0.9807692307692308][0.0], [-0.9767992424242422][0.0], [-0.9608920491273432][0.0], [-0.9608920491273432][0.0], [-0.9608920491273432][0.0], [-0.9503878474466709][0.0], [-0.9503878474466709][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9343551185656448][0.0], [-0.9343551185656448][0.0], [-0.9343551185656448][0.0], [-0.9343551185656448][0.0], [-0.9343551185656448][0.0], [-0.924715909090909][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.9210030165912517][0.0]]", 40
7880, 13.368448537, [[-1.4751131221719456][0.0]], "[[-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.2259615384615388][0.0], [-1.1747159090909092][0.0], [-1.107620320855615][0.0], [-1.107620320855615][0.0], [-1.107620320855615][0.0], [-1.107620320855615][0.0], [-1.107620320855615][0.0], [-0.983288770053476][0.0], [-0.9807692307692308][0.0], [-0.9767992424242422][0.0], [-0.9608920491273432][0.0], [-0.9608920491273432][0.0], [-0.9608920491273432][0.0], [-0.9608920491273432][0.0], [-0.9503878474466709][0.0], [-0.9503878474466709][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9343551185656448][0.0], [-0.9343551185656448][0.0], [-0.9343551185656448][0.0], [-0.9343551185656448][0.0], [-0.9343551185656448][0.0], [-0.924715909090909][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0]]", 40
7920, 13.421799405000002, [[-1.4751131221719456][0.0]], "[[-1.4751131221719456][0.0], [-1.4751131221719456][0.0], [-1.2259615384615388][0.0], [-1.1747159090909092][0.0], [-1.107620320855615][0.0], [-1.107620320855615][0.0], [-1.107620320855615][0.0], [-1.107620320855615][0.0], [-1.107620320855615][0.0], [-0.9889032536091359][0.0], [-0.983288770053476][0.0], [-0.9807692307692308][0.0], [-0.9767992424242422][0.0], [-0.9608920491273432][0.0], [-0.9608920491273432][0.0], [-0.9608920491273432][0.0], [-0.9608920491273432][0.0], [-0.9503878474466709][0.0], [-0.9503878474466709][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9468864468864469][0.0], [-0.9343551185656448][0.0], [-0.9343551185656448][0.0], [-0.9343551185656448][0.0], [-0.9343551185656448][0.0], [-0.9343551185656448][0.0], [-0.924715909090909][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0], [-0.921650717703349][0.0]]", 40
