NFE, Elapsed Time, Approximation Set, Population, Population Size
5360, 8.815241408, [[-0.8303703703703704][0.0]], "[[-0.8303703703703704][0.0], [-0.8296296296296299][0.0], [-0.7803703703703706][0.0], [-0.7451851851851852][0.0], [-0.7451851851851852][0.0], [-0.7203703703703703][0.0], [-0.6731150793650795][0.0], [-0.6693121693121693][0.0], [-0.6574074074074077][0.0], [-0.6359307359307358][0.0], [-0.6359307359307358][0.0], [-0.6296296296296298][0.0], [-0.6070707070707075][0.0], [-0.5969696969696967][0.0], [-0.583584656084656][0.0], [-0.583584656084656][0.0], [-0.5814814814814819][0.0], [-0.5800925925925924][0.0], [-0.5789814814814815][0.0], [-0.5789814814814815][0.0], [-0.5724941724941721][0.0], [-0.5711129148629146][0.0], [-0.5576719576719575][0.0], [-0.5571428571428574][0.0], [-0.5515151515151511][0.0], [-0.5508465608465607][0.0], [-0.5479166666666668][0.0], [-0.5425925925925923][0.0], [-0.5238095238095237][0.0], [-0.5238095238095237][0.0], [-0.5222222222222221][0.0], [-0.5222222222222221][0.0], [-0.5210317460317462][0.0], [-0.5181818181818181][0.0], [-0.5078703703703706][0.0], [-0.5060606060606061][0.0], [-0.5060606060606061][0.0], [-0.5060606060606061][0.0], [-0.5060606060606061][0.0], [-0.5055555555555555][0.0]]", 40
5400, 8.884312064000001, [[-0.8303703703703704][0.0]], "[[-0.8303703703703704][0.0], [-0.8296296296296299][0.0], [-0.7803703703703706][0.0], [-0.7451851851851852][0.0], [-0.7451851851851852][0.0], [-0.7203703703703703][0.0], [-0.6731150793650795][0.0], [-0.6693121693121693][0.0], [-0.6574074074074077][0.0], [-0.6359307359307358][0.0], [-0.6359307359307358][0.0], [-0.6296296296296298][0.0], [-0.6070707070707075][0.0], [-0.5989417989417991][0.0], [-0.5969696969696967][0.0], [-0.583584656084656][0.0], [-0.583584656084656][0.0], [-0.5814814814814819][0.0], [-0.5800925925925924][0.0], [-0.5789814814814815][0.0], [-0.5789814814814815][0.0], [-0.5724941724941721][0.0], [-0.5711129148629146][0.0], [-0.5576719576719575][0.0], [-0.5571428571428574][0.0], [-0.5515151515151511][0.0], [-0.5508465608465607][0.0], [-0.5479166666666668][0.0], [-0.5425925925925923][0.0], [-0.5238095238095237][0.0], [-0.5238095238095237][0.0], [-0.5222222222222221][0.0], [-0.5222222222222221][0.0], [-0.5210317460317462][0.0], [-0.5181818181818181][0.0], [-0.5078703703703706][0.0], [-0.5060606060606061][0.0], [-0.5060606060606061][0.0], [-0.5060606060606061][0.0], [-0.5060606060606061][0.0]]", 40
5440, 8.933133282, [[-0.8303703703703704][0.0]], "[[-0.8303703703703704][0.0], [-0.8296296296296299][0.0], [-0.7803703703703706][0.0], [-0.7451851851851852][0.0], [-0.7451851851851852][0.0], [-0.7333333333333336][0.0], [-0.7203703703703703][0.0], [-0.7064814814814815][0.0], [-0.6731150793650795][0.0], [-0.6693121693121693][0.0], [-0.6574074074074077][0.0], [-0.6359307359307358][0.0], [-0.6359307359307358][0.0], [-0.6296296296296298][0.0], [-0.6070707070707075][0.0], [-0.5989417989417991][0.0], [-0.5969696969696967][0.0], [-0.583584656084656][0.0], [-0.583584656084656][0.0], [-0.5814814814814819][0.0], [-0.5800925925925924][0.0], [-0.5789814814814815][0.0], [-0.5789814814814815][0.0], [-0.5724941724941721][0.0], [-0.5711129148629146][0.0], [-0.5576719576719575][0.0], [-0.5571428571428574][0.0], [-0.5515151515151511][0.0], [-0.5508465608465607][0.0], [-0.5479166666666668][0.0], [-0.5425925925925923][0.0], [-0.5238095238095237][0.0], [-0.5238095238095237][0.0], [-0.5222222222222221][0.0], [-0.5222222222222221][0.0], [-0.5210317460317462][0.0], [-0.5181818181818181][0.0], [-0.5078703703703706][0.0], [-0.5060606060606061][0.0], [-0.5060606060606061][0.0]]", 40
5480, 9.012779974, [[-0.8303703703703704][0.0]], "[[-0.8303703703703704][0.0], [-0.8296296296296299][0.0], [-0.7803703703703706][0.0], [-0.7451851851851852][0.0], [-0.7451851851851852][0.0], [-0.7333333333333336][0.0], [-0.7203703703703703][0.0], [-0.7064814814814815][0.0], [-0.6731150793650795][0.0], [-0.6693121693121693][0.0], [-0.6574074074074077][0.0], [-0.6407407407407408][0.0], [-0.6359307359307358][0.0], [-0.6359307359307358][0.0], [-0.6296296296296298][0.0], [-0.6070707070707075][0.0], [-0.6037037037037041][0.0], [-0.5989417989417991][0.0], [-0.5969696969696967][0.0], [-0.583584656084656][0.0], [-0.583584656084656][0.0], [-0.5814814814814819][0.0], [-0.5800925925925924][0.0], [-0.5789814814814815][0.0], [-0.5789814814814815][0.0], [-0.5724941724941721][0.0], [-0.5711129148629146][0.0], [-0.5634006734006733][0.0], [-0.5576719576719575][0.0], [-0.5571428571428574][0.0], [-0.5515151515151511][0.0], [-0.5508465608465607][0.0], [-0.5479166666666668][0.0], [-0.5425925925925923][0.0], [-0.5340740740740739][0.0], [-0.5238095238095237][0.0], [-0.5238095238095237][0.0], [-0.5222222222222221][0.0], [-0.5222222222222221][0.0], [-0.5210317460317462][0.0]]", 40
5520, 9.084216932, [[-0.8303703703703704][0.0]], "[[-0.8303703703703704][0.0], [-0.8296296296296299][0.0], [-0.7803703703703706][0.0], [-0.7451851851851852][0.0], [-0.7451851851851852][0.0], [-0.7333333333333336][0.0], [-0.7203703703703703][0.0], [-0.7064814814814815][0.0], [-0.6816137566137566][0.0], [-0.6779220779220778][0.0], [-0.6731150793650795][0.0], [-0.6693121693121693][0.0], [-0.6574074074074077][0.0], [-0.6462962962962964][0.0], [-0.6407407407407408][0.0], [-0.6359307359307358][0.0], [-0.6359307359307358][0.0], [-0.6296296296296298][0.0], [-0.6070707070707075][0.0], [-0.6037037037037041][0.0], [-0.5989417989417991][0.0], [-0.5969696969696967][0.0], [-0.583584656084656][0.0], [-0.583584656084656][0.0], [-0.5814814814814819][0.0], [-0.5800925925925924][0.0], [-0.5789814814814815][0.0], [-0.5789814814814815][0.0], [-0.572916666666667][0.0], [-0.5724941724941721][0.0], [-0.5711129148629146][0.0], [-0.5634006734006733][0.0], [-0.5576719576719575][0.0], [-0.5571428571428574][0.0], [-0.5515151515151511][0.0], [-0.5508465608465607][0.0], [-0.5479166666666668][0.0], [-0.5425925925925923][0.0], [-0.5340740740740739][0.0], [-0.5238095238095237][0.0]]", 40
5560, 9.146212424, [[-0.8303703703703704][0.0]], "[[-0.8303703703703704][0.0], [-0.8296296296296299][0.0], [-0.8030303030303028][0.0], [-0.7803703703703706][0.0], [-0.7451851851851852][0.0], [-0.7451851851851852][0.0], [-0.7333333333333336][0.0], [-0.7203703703703703][0.0], [-0.7064814814814815][0.0], [-0.6816137566137566][0.0], [-0.6779220779220778][0.0], [-0.6731150793650795][0.0], [-0.6693121693121693][0.0], [-0.6574074074074077][0.0], [-0.6462962962962964][0.0], [-0.6407407407407408][0.0], [-0.6359307359307358][0.0], [-0.6359307359307358][0.0], [-0.6296296296296298][0.0], [-0.6266233766233766][0.0], [-0.6070707070707075][0.0], [-0.6037037037037041][0.0], [-0.5989417989417991][0.0], [-0.5969696969696967][0.0], [-0.583584656084656][0.0], [-0.583584656084656][0.0], [-0.5814814814814819][0.0], [-0.5800925925925924][0.0], [-0.5789814814814815][0.0], [-0.5789814814814815][0.0], [-0.572916666666667][0.0], [-0.5724941724941721][0.0], [-0.5711129148629146][0.0], [-0.5634006734006733][0.0], [-0.5576719576719575][0.0], [-0.5571428571428574][0.0], [-0.5533333333333332][0.0], [-0.5515151515151511][0.0], [-0.5508465608465607][0.0], [-0.5479166666666668][0.0]]", 40
5600, 9.212523198000001, [[-0.8303703703703704][0.0]], "[[-0.8303703703703704][0.0], [-0.8296296296296299][0.0], [-0.8030303030303028][0.0], [-0.7803703703703706][0.0], [-0.7451851851851852][0.0], [-0.7451851851851852][0.0], [-0.7333333333333336][0.0], [-0.7203703703703703][0.0], [-0.7064814814814815][0.0], [-0.6816137566137566][0.0], [-0.6779220779220778][0.0], [-0.6731150793650795][0.0], [-0.6693121693121693][0.0], [-0.6574074074074077][0.0], [-0.6462962962962964][0.0], [-0.6407407407407408][0.0], [-0.6359307359307358][0.0], [-0.6359307359307358][0.0], [-0.6296296296296298][0.0], [-0.6266233766233766][0.0], [-0.6070707070707075][0.0], [-0.6037037037037041][0.0], [-0.5989417989417991][0.0], [-0.5969696969696967][0.0], [-0.583584656084656][0.0], [-0.583584656084656][0.0], [-0.5814814814814819][0.0], [-0.5800925925925924][0.0], [-0.5789814814814815][0.0], [-0.5789814814814815][0.0], [-0.572916666666667][0.0], [-0.5724941724941721][0.0], [-0.5711129148629146][0.0], [-0.5634006734006733][0.0], [-0.5576719576719575][0.0], [-0.5571428571428574][0.0], [-0.5533333333333332][0.0], [-0.5515151515151511][0.0], [-0.5509259259259256][0.0], [-0.5508465608465607][0.0]]", 40
5640, 9.296215691, [[-0.8303703703703704][0.0]], "[[-0.8303703703703704][0.0], [-0.8296296296296299][0.0], [-0.8030303030303028][0.0], [-0.7803703703703706][0.0], [-0.7451851851851852][0.0], [-0.7451851851851852][0.0], [-0.7333333333333336][0.0], [-0.7203703703703703][0.0], [-0.7143097643097642][0.0], [-0.7064814814814815][0.0], [-0.6816137566137566][0.0], [-0.6791335978835984][0.0], [-0.6779220779220778][0.0], [-0.6731150793650795][0.0], [-0.6693121693121693][0.0], [-0.6574074074074077][0.0], [-0.6462962962962964][0.0], [-0.6407407407407408][0.0], [-0.635930735930736][0.0], [-0.6359307359307358][0.0], [-0.6359307359307358][0.0], [-0.6296296296296298][0.0], [-0.6266233766233766][0.0], [-0.6070707070707075][0.0], [-0.6037037037037041][0.0], [-0.5989417989417991][0.0], [-0.5969696969696967][0.0], [-0.5891233766233768][0.0], [-0.583584656084656][0.0], [-0.583584656084656][0.0], [-0.5814814814814819][0.0], [-0.5800925925925924][0.0], [-0.5789814814814815][0.0], [-0.5789814814814815][0.0], [-0.572916666666667][0.0], [-0.5724941724941721][0.0], [-0.5711129148629146][0.0], [-0.5634006734006733][0.0], [-0.5576719576719575][0.0], [-0.5571428571428574][0.0]]", 40
5680, 9.364905295, [[-0.8303703703703704][0.0]], "[[-0.8303703703703704][0.0], [-0.8296296296296299][0.0], [-0.8030303030303028][0.0], [-0.7803703703703706][0.0], [-0.7451851851851852][0.0], [-0.7451851851851852][0.0], [-0.7333333333333336][0.0], [-0.7203703703703703][0.0], [-0.7143097643097642][0.0], [-0.7064814814814815][0.0], [-0.7023148148148146][0.0], [-0.6816137566137566][0.0], [-0.6791335978835984][0.0], [-0.6779220779220778][0.0], [-0.6731150793650795][0.0], [-0.6693121693121693][0.0], [-0.659090909090909][0.0], [-0.6574074074074077][0.0], [-0.6462962962962964][0.0], [-0.6407407407407408][0.0], [-0.6407407407407408][0.0], [-0.635930735930736][0.0], [-0.6359307359307358][0.0], [-0.6359307359307358][0.0], [-0.6296296296296298][0.0], [-0.6266233766233766][0.0], [-0.6070707070707075][0.0], [-0.6037037037037041][0.0], [-0.5989417989417991][0.0], [-0.5969696969696967][0.0], [-0.5891233766233768][0.0], [-0.583584656084656][0.0], [-0.583584656084656][0.0], [-0.5814814814814819][0.0], [-0.5800925925925924][0.0], [-0.5789814814814815][0.0], [-0.5789814814814815][0.0], [-0.5759259259259255][0.0], [-0.572916666666667][0.0], [-0.5724941724941721][0.0]]", 40
5720, 9.428585324, [[-0.8303703703703704][0.0]], "[[-0.8303703703703704][0.0], [-0.8296296296296299][0.0], [-0.8030303030303028][0.0], [-0.7803703703703706][0.0], [-0.7575757575757578][0.0], [-0.7490028490028489][0.0], [-0.7451851851851852][0.0], [-0.7451851851851852][0.0], [-0.7333333333333336][0.0], [-0.7203703703703703][0.0], [-0.7143097643097642][0.0], [-0.7064814814814815][0.0], [-0.7023148148148146][0.0], [-0.6816137566137566][0.0], [-0.6791335978835984][0.0], [-0.6779220779220778][0.0], [-0.6731150793650795][0.0], [-0.6693121693121693][0.0], [-0.659090909090909][0.0], [-0.6574074074074077][0.0], [-0.6462962962962964][0.0], [-0.6407407407407408][0.0], [-0.6407407407407408][0.0], [-0.635930735930736][0.0], [-0.6359307359307358][0.0], [-0.6359307359307358][0.0], [-0.6296296296296298][0.0], [-0.6266233766233766][0.0], [-0.6070707070707075][0.0], [-0.6037037037037041][0.0], [-0.5989417989417991][0.0], [-0.5969696969696967][0.0], [-0.5891233766233768][0.0], [-0.5870370370370368][0.0], [-0.583584656084656][0.0], [-0.583584656084656][0.0], [-0.5814814814814819][0.0], [-0.5800925925925924][0.0], [-0.5789814814814815][0.0], [-0.5789814814814815][0.0]]", 40
5760, 9.487490796000001, [[-0.8303703703703704][0.0]], "[[-0.8303703703703704][0.0], [-0.8296296296296299][0.0], [-0.8030303030303028][0.0], [-0.7803703703703706][0.0], [-0.7774074074074075][0.0], [-0.7575757575757578][0.0], [-0.7490028490028489][0.0], [-0.7451851851851852][0.0], [-0.7451851851851852][0.0], [-0.7333333333333336][0.0], [-0.7203703703703703][0.0], [-0.7203703703703703][0.0], [-0.7143097643097642][0.0], [-0.7064814814814815][0.0], [-0.7023148148148146][0.0], [-0.6816137566137566][0.0], [-0.6791335978835984][0.0], [-0.6779220779220778][0.0], [-0.6731150793650795][0.0], [-0.6693121693121693][0.0], [-0.659090909090909][0.0], [-0.6574074074074077][0.0], [-0.6478306878306876][0.0], [-0.6462962962962964][0.0], [-0.6407407407407408][0.0], [-0.6407407407407408][0.0], [-0.635930735930736][0.0], [-0.6359307359307358][0.0], [-0.6359307359307358][0.0], [-0.6296296296296298][0.0], [-0.6266233766233766][0.0], [-0.6070707070707075][0.0], [-0.6037037037037041][0.0], [-0.5989417989417991][0.0], [-0.5969696969696967][0.0], [-0.5891233766233768][0.0], [-0.5870370370370368][0.0], [-0.583584656084656][0.0], [-0.583584656084656][0.0], [-0.5814814814814819][0.0]]", 40
5800, 9.536386769, [[-0.8303703703703704][0.0]], "[[-0.8303703703703704][0.0], [-0.8296296296296299][0.0], [-0.8030303030303028][0.0], [-0.7803703703703706][0.0], [-0.7774074074074075][0.0], [-0.7703703703703704][0.0], [-0.7575757575757578][0.0], [-0.7490028490028489][0.0], [-0.7451851851851852][0.0], [-0.7451851851851852][0.0], [-0.7333333333333336][0.0], [-0.7203703703703703][0.0], [-0.7203703703703703][0.0], [-0.7164814814814813][0.0], [-0.7143097643097642][0.0], [-0.7064814814814815][0.0], [-0.7023148148148146][0.0], [-0.6905303030303032][0.0], [-0.6816137566137566][0.0], [-0.6791335978835984][0.0], [-0.6779220779220778][0.0], [-0.6731150793650795][0.0], [-0.6693121693121693][0.0], [-0.668968253968254][0.0], [-0.659090909090909][0.0], [-0.6574074074074077][0.0], [-0.6478306878306876][0.0], [-0.6462962962962964][0.0], [-0.6407407407407408][0.0], [-0.6407407407407408][0.0], [-0.635930735930736][0.0], [-0.6359307359307358][0.0], [-0.6359307359307358][0.0], [-0.6296296296296298][0.0], [-0.6266233766233766][0.0], [-0.6215909090909091][0.0], [-0.6070707070707075][0.0], [-0.6037037037037041][0.0], [-0.5989417989417991][0.0], [-0.5969696969696967][0.0]]", 40
5840, 9.579051171000001, [[-0.8303703703703704][0.0]], "[[-0.8303703703703704][0.0], [-0.8296296296296299][0.0], [-0.8030303030303028][0.0], [-0.7803703703703706][0.0], [-0.7774074074074075][0.0], [-0.7703703703703704][0.0], [-0.7575757575757578][0.0], [-0.7490028490028489][0.0], [-0.7451851851851852][0.0], [-0.7451851851851852][0.0], [-0.7333333333333336][0.0], [-0.7203703703703703][0.0], [-0.7203703703703703][0.0], [-0.7164814814814813][0.0], [-0.7143097643097642][0.0], [-0.7064814814814815][0.0], [-0.7023148148148146][0.0], [-0.6905303030303032][0.0], [-0.6816137566137566][0.0], [-0.6791335978835984][0.0], [-0.6779220779220778][0.0], [-0.6731150793650795][0.0], [-0.6693121693121693][0.0], [-0.668968253968254][0.0], [-0.659090909090909][0.0], [-0.6574074074074077][0.0], [-0.6478306878306876][0.0], [-0.6462962962962964][0.0], [-0.6407407407407408][0.0], [-0.6407407407407408][0.0], [-0.635930735930736][0.0], [-0.6359307359307358][0.0], [-0.6359307359307358][0.0], [-0.6296296296296298][0.0], [-0.6266233766233766][0.0], [-0.625][0.0], [-0.6215909090909091][0.0], [-0.6070707070707075][0.0], [-0.6037037037037041][0.0], [-0.6037037037037039][0.0]]", 40
5880, 9.647247802, [[-0.8303703703703704][0.0]], "[[-0.8303703703703704][0.0], [-0.8296296296296299][0.0], [-0.8243097643097641][0.0], [-0.8030303030303028][0.0], [-0.7803703703703706][0.0], [-0.7796296296296297][0.0], [-0.7774074074074075][0.0], [-0.7703703703703704][0.0], [-0.7575757575757578][0.0], [-0.7490028490028489][0.0], [-0.7490028490028489][0.0], [-0.7451851851851852][0.0], [-0.7451851851851852][0.0], [-0.7333333333333336][0.0], [-0.7203703703703703][0.0], [-0.7203703703703703][0.0], [-0.7164814814814813][0.0], [-0.7143097643097642][0.0], [-0.7064814814814815][0.0], [-0.7023148148148146][0.0], [-0.6905303030303032][0.0], [-0.6816137566137566][0.0], [-0.6791335978835984][0.0], [-0.6785185185185187][0.0], [-0.6779220779220778][0.0], [-0.6731150793650795][0.0], [-0.6693121693121693][0.0], [-0.668968253968254][0.0], [-0.659090909090909][0.0], [-0.6574074074074077][0.0], [-0.6478306878306876][0.0], [-0.6462962962962964][0.0], [-0.6455266955266954][0.0], [-0.6407407407407408][0.0], [-0.6407407407407408][0.0], [-0.635930735930736][0.0], [-0.6359307359307358][0.0], [-0.6359307359307358][0.0], [-0.6296296296296298][0.0], [-0.6266233766233766][0.0]]", 40
5920, 9.712521731, [[-0.8303703703703704][0.0]], "[[-0.8303703703703704][0.0], [-0.8296296296296299][0.0], [-0.8243097643097641][0.0], [-0.8030303030303028][0.0], [-0.7999999999999998][0.0], [-0.7803703703703706][0.0], [-0.7796296296296297][0.0], [-0.7774074074074075][0.0], [-0.7703703703703704][0.0], [-0.7575757575757578][0.0], [-0.7490028490028489][0.0], [-0.7490028490028489][0.0], [-0.7451851851851852][0.0], [-0.7451851851851852][0.0], [-0.7333333333333336][0.0], [-0.7203703703703703][0.0], [-0.7203703703703703][0.0], [-0.7164814814814813][0.0], [-0.7143097643097642][0.0], [-0.7064814814814815][0.0], [-0.7023148148148146][0.0], [-0.6905303030303032][0.0], [-0.6816137566137566][0.0], [-0.6791335978835984][0.0], [-0.6785185185185187][0.0], [-0.6779220779220778][0.0], [-0.6731150793650795][0.0], [-0.6693121693121693][0.0], [-0.668968253968254][0.0], [-0.659090909090909][0.0], [-0.6574074074074077][0.0], [-0.6478306878306876][0.0], [-0.6462962962962964][0.0], [-0.6455266955266954][0.0], [-0.6407407407407408][0.0], [-0.6407407407407408][0.0], [-0.635930735930736][0.0], [-0.6359307359307358][0.0], [-0.6359307359307358][0.0], [-0.6296296296296298][0.0]]", 40
5960, 9.760776672, [[-0.8303703703703704][0.0]], "[[-0.8303703703703704][0.0], [-0.8296296296296299][0.0], [-0.8243097643097641][0.0], [-0.8030303030303028][0.0], [-0.7999999999999998][0.0], [-0.7803703703703706][0.0], [-0.7796296296296297][0.0], [-0.7774074074074075][0.0], [-0.7703703703703704][0.0], [-0.7575757575757578][0.0], [-0.7490028490028489][0.0], [-0.7490028490028489][0.0], [-0.7451851851851852][0.0], [-0.7451851851851852][0.0], [-0.7333333333333336][0.0], [-0.7333333333333336][0.0], [-0.7203703703703703][0.0], [-0.7203703703703703][0.0], [-0.7164814814814813][0.0], [-0.7143097643097642][0.0], [-0.7064814814814815][0.0], [-0.7023148148148146][0.0], [-0.6905303030303032][0.0], [-0.6816137566137566][0.0], [-0.6791335978835984][0.0], [-0.6785185185185187][0.0], [-0.6779220779220778][0.0], [-0.6731150793650795][0.0], [-0.6693121693121693][0.0], [-0.668968253968254][0.0], [-0.6620370370370372][0.0], [-0.659090909090909][0.0], [-0.6574074074074077][0.0], [-0.6478306878306876][0.0], [-0.6462962962962964][0.0], [-0.6455266955266954][0.0], [-0.6407407407407408][0.0], [-0.6407407407407408][0.0], [-0.635930735930736][0.0], [-0.6359307359307358][0.0]]", 40
6000, 9.80613516, [[-0.8303703703703704][0.0]], "[[-0.8303703703703704][0.0], [-0.8296296296296299][0.0], [-0.8243097643097641][0.0], [-0.8030303030303028][0.0], [-0.7999999999999998][0.0], [-0.7803703703703706][0.0], [-0.7796296296296297][0.0], [-0.7774074074074075][0.0], [-0.7703703703703704][0.0], [-0.7575757575757578][0.0], [-0.7490028490028489][0.0], [-0.7490028490028489][0.0], [-0.7451851851851852][0.0], [-0.7451851851851852][0.0], [-0.7333333333333336][0.0], [-0.7333333333333336][0.0], [-0.7203703703703703][0.0], [-0.7203703703703703][0.0], [-0.7164814814814813][0.0], [-0.7143097643097642][0.0], [-0.7064814814814815][0.0], [-0.7023148148148146][0.0], [-0.6905303030303032][0.0], [-0.6816137566137566][0.0], [-0.6791335978835984][0.0], [-0.6785185185185187][0.0], [-0.6779220779220778][0.0], [-0.6731150793650795][0.0], [-0.6693121693121693][0.0], [-0.668968253968254][0.0], [-0.6659090909090908][0.0], [-0.6620370370370372][0.0], [-0.659090909090909][0.0], [-0.6574074074074077][0.0], [-0.6478306878306876][0.0], [-0.6462962962962964][0.0], [-0.6455266955266954][0.0], [-0.6407407407407408][0.0], [-0.6407407407407408][0.0], [-0.635930735930736][0.0]]", 40
