NFE, Elapsed Time, Approximation Set, Population, Population Size
3760, 4.562516508, [[-2.333333333333333][0.0]], "[[-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.5][0.0], [-1.5][0.0]]", 40
3800, 4.594926641000001, [[-2.333333333333333][0.0]], "[[-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.5][0.0], [-1.5][0.0]]", 40
3840, 4.630138717, [[-2.333333333333333][0.0]], "[[-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.5][0.0], [-1.5][0.0]]", 40
3880, 4.659888378000001, [[-2.333333333333333][0.0]], "[[-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.0][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0]]", 40
3920, 4.694260434, [[-2.333333333333333][0.0]], "[[-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.0][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0]]", 40
3960, 4.732075093000001, [[-2.333333333333333][0.0]], "[[-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.0][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0]]", 40
4000, 4.76659598, [[-2.333333333333333][0.0]], "[[-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.0][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0]]", 40
4040, 4.783231549, [[-3.0][0.0]], "[[-3.0][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.0][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0]]", 40
4080, 4.812733962, [[-3.0][0.0]], "[[-3.0][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.0][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0]]", 40
4120, 4.849878373, [[-3.0][0.0]], "[[-3.0][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.0][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0]]", 40
4160, 4.886022052, [[-3.0][0.0]], "[[-3.0][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.0][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0]]", 40
4200, 4.914158503, [[-3.0][0.0]], "[[-3.0][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.0][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0]]", 40
4240, 4.95041326, [[-3.0][0.0]], "[[-3.0][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.0][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0]]", 40
4280, 4.9797384650000005, [[-3.0][0.0]], "[[-3.0][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.0][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0]]", 40
4320, 5.021398292000001, [[-3.0][0.0]], "[[-3.0][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.0][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0]]", 40
4360, 5.043756164, [[-3.0][0.0]], "[[-3.0][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.0][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0]]", 40
4400, 5.0863842870000004, [[-3.0][0.0]], "[[-3.0][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.0][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0]]", 40
4440, 5.109137420000001, [[-3.0][0.0]], "[[-3.0][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.0][0.0], [-2.0][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0]]", 40
4480, 5.148073918000001, [[-3.0][0.0]], "[[-3.0][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.0][0.0], [-2.0][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0]]", 40
4520, 5.175020604, [[-3.0][0.0]], "[[-3.0][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.0][0.0], [-2.0][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0]]", 40
4560, 5.229086528000001, [[-3.0][0.0]], "[[-3.0][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.0][0.0], [-2.0][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0]]", 40
4600, 5.2745538100000005, [[-3.0][0.0]], "[[-3.0][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.0][0.0], [-2.0][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0]]", 40
4640, 5.295261447000001, [[-3.0][0.0]], "[[-3.0][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.0][0.0], [-2.0][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.6666666666666665][0.0], [-1.6666666666666665][0.0]]", 40
4680, 5.350869660000001, [[-3.0][0.0]], "[[-3.0][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.333333333333333][0.0], [-2.0][0.0], [-2.0][0.0], [-2.0][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.8333333333333333][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.75][0.0], [-1.6666666666666665][0.0]]", 40
