NFE, Elapsed Time, Approximation Set, Population, Population Size
6120, 3.8820295860000003, [[-3.166666666666667][0.0]], "[[-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0]]", 40
6160, 3.911047652, [[-3.166666666666667][0.0]], "[[-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0]]", 40
6200, 3.9405065890000004, [[-3.166666666666667][0.0]], "[[-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0]]", 40
6240, 3.974578956, [[-3.166666666666667][0.0]], "[[-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0]]", 40
6280, 4.006605975, [[-3.166666666666667][0.0]], "[[-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0]]", 40
6320, 4.036365881, [[-3.166666666666667][0.0]], "[[-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0]]", 40
6360, 4.057163934, [[-3.166666666666667][0.0]], "[[-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0]]", 40
6400, 4.076439773000001, [[-3.166666666666667][0.0]], "[[-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0]]", 40
6440, 4.101477176, [[-3.166666666666667][0.0]], "[[-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0]]", 40
6480, 4.129643891000001, [[-3.166666666666667][0.0]], "[[-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0]]", 40
6520, 4.152634944, [[-3.166666666666667][0.0]], "[[-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0]]", 40
6560, 4.171882588, [[-3.166666666666667][0.0]], "[[-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0]]", 40
6600, 4.191063612000001, [[-3.166666666666667][0.0]], "[[-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0]]", 40
6640, 4.219211801, [[-3.166666666666667][0.0]], "[[-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0]]", 40
6680, 4.247676999, [[-3.166666666666667][0.0]], "[[-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0]]", 40
6720, 4.2676526290000005, [[-3.166666666666667][0.0]], "[[-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0]]", 40
6760, 4.286830986, [[-3.166666666666667][0.0]], "[[-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0], [-3.166666666666667][0.0]]", 40
