NFE, Elapsed Time, Approximation Set, Population, Population Size
4760, 14.205872032, [[-0.6193181818181817][0.0]], "[[-0.6193181818181817][0.0], [-0.4871794871794872][0.0], [-0.45656724228152795][0.0], [-0.40741758241758247][0.0], [-0.3621794871794871][0.0], [-0.3429061018346733][0.0], [-0.3373626373626374][0.0], [-0.32047193877551017][0.0], [-0.3125][0.0], [-0.3067099567099567][0.0], [-0.305813234384663][0.0], [-0.3055555555555556][0.0], [-0.3014198103483817][0.0], [-0.27254489337822685][0.0], [-0.27210884353741505][0.0], [-0.26543209876543206][0.0], [-0.25997474747474747][0.0], [-0.259469696969697][0.0], [-0.2583333333333333][0.0], [-0.25735129068462403][0.0], [-0.25467687074829926][0.0], [-0.24570707070707076][0.0], [-0.24313186813186816][0.0], [-0.23981481481481481][0.0], [-0.23981481481481481][0.0], [-0.23490460157126825][0.0], [-0.23490460157126825][0.0], [-0.22916666666666663][0.0], [-0.22664141414141414][0.0], [-0.21955128205128194][0.0], [-0.2174242424242424][0.0], [-0.2163947163947162][0.0], [-0.2163947163947162][0.0], [-0.2131868131868132][0.0], [-0.19861111111111107][0.0], [-0.19810606060606073][0.0], [-0.19351851851851865][0.0], [-0.19055944055944063][0.0], [-0.18606988249845402][0.0], [-0.18531468531468542][0.0]]", 40
4800, 14.253956310000001, [[-0.6936460974922516][0.0]], "[[-0.6936460974922516][0.0], [-0.6193181818181817][0.0], [-0.4871794871794872][0.0], [-0.45656724228152795][0.0], [-0.42765567765567764][0.0], [-0.41189167974882257][0.0], [-0.40741758241758247][0.0], [-0.3621794871794871][0.0], [-0.3429061018346733][0.0], [-0.3373626373626374][0.0], [-0.3335459183673469][0.0], [-0.32047193877551017][0.0], [-0.3125][0.0], [-0.3118197278911564][0.0], [-0.3067099567099567][0.0], [-0.305813234384663][0.0], [-0.3055555555555556][0.0], [-0.3014198103483817][0.0], [-0.2864679962894249][0.0], [-0.27254489337822685][0.0], [-0.27210884353741505][0.0], [-0.26543209876543206][0.0], [-0.25997474747474747][0.0], [-0.259469696969697][0.0], [-0.2583333333333333][0.0], [-0.25735129068462403][0.0], [-0.25467687074829926][0.0], [-0.25370370370370376][0.0], [-0.24570707070707076][0.0], [-0.24313186813186816][0.0], [-0.23981481481481481][0.0], [-0.23981481481481481][0.0], [-0.23490460157126825][0.0], [-0.23490460157126825][0.0], [-0.22916666666666663][0.0], [-0.22664141414141414][0.0], [-0.21955128205128194][0.0], [-0.2174242424242424][0.0], [-0.2164281705948371][0.0], [-0.2163947163947162][0.0]]", 40
4840, 14.290892612, [[-0.6936460974922516][0.0]], "[[-0.6936460974922516][0.0], [-0.6193181818181817][0.0], [-0.4871794871794872][0.0], [-0.45656724228152795][0.0], [-0.42765567765567764][0.0], [-0.41189167974882257][0.0], [-0.40741758241758247][0.0], [-0.3621794871794871][0.0], [-0.3565878565878566][0.0], [-0.3429061018346733][0.0], [-0.3373626373626374][0.0], [-0.3335459183673469][0.0], [-0.3232339089481947][0.0], [-0.32047193877551017][0.0], [-0.3125][0.0], [-0.3118197278911564][0.0], [-0.3067099567099567][0.0], [-0.305813234384663][0.0], [-0.3055555555555556][0.0], [-0.3014198103483817][0.0], [-0.2864679962894249][0.0], [-0.27254489337822685][0.0], [-0.27210884353741505][0.0], [-0.26543209876543206][0.0], [-0.26388888888888884][0.0], [-0.25997474747474747][0.0], [-0.259469696969697][0.0], [-0.2583333333333333][0.0], [-0.25735129068462403][0.0], [-0.25467687074829926][0.0], [-0.2538265306122448][0.0], [-0.25370370370370376][0.0], [-0.24570707070707076][0.0], [-0.24313186813186816][0.0], [-0.23981481481481481][0.0], [-0.23981481481481481][0.0], [-0.23490460157126825][0.0], [-0.23490460157126825][0.0], [-0.22916666666666663][0.0], [-0.22664141414141414][0.0]]", 40
4880, 14.355946738, [[-0.6936460974922516][0.0]], "[[-0.6936460974922516][0.0], [-0.6193181818181817][0.0], [-0.4871794871794872][0.0], [-0.45656724228152795][0.0], [-0.4277864992150706][0.0], [-0.42765567765567764][0.0], [-0.41189167974882257][0.0], [-0.40741758241758247][0.0], [-0.3621794871794871][0.0], [-0.3565878565878566][0.0], [-0.3429061018346733][0.0], [-0.3373626373626374][0.0], [-0.3335459183673469][0.0], [-0.3232339089481947][0.0], [-0.32047193877551017][0.0], [-0.3125][0.0], [-0.3118197278911564][0.0], [-0.3067099567099567][0.0], [-0.305813234384663][0.0], [-0.3055555555555556][0.0], [-0.3014198103483817][0.0], [-0.2864679962894249][0.0], [-0.27254489337822685][0.0], [-0.2722610722610723][0.0], [-0.27210884353741505][0.0], [-0.26543209876543206][0.0], [-0.26388888888888884][0.0], [-0.25997474747474747][0.0], [-0.259469696969697][0.0], [-0.2583333333333333][0.0], [-0.25735129068462403][0.0], [-0.25467687074829926][0.0], [-0.2538265306122448][0.0], [-0.25370370370370376][0.0], [-0.24570707070707076][0.0], [-0.24313186813186816][0.0], [-0.23981481481481481][0.0], [-0.23981481481481481][0.0], [-0.23490460157126825][0.0], [-0.23490460157126825][0.0]]", 40
4920, 14.402021083000001, [[-0.6936460974922516][0.0]], "[[-0.6936460974922516][0.0], [-0.6611721611721613][0.0], [-0.6193181818181817][0.0], [-0.4905808477237048][0.0], [-0.4871794871794872][0.0], [-0.45656724228152795][0.0], [-0.4277864992150706][0.0], [-0.42765567765567764][0.0], [-0.41189167974882257][0.0], [-0.40741758241758247][0.0], [-0.3621794871794871][0.0], [-0.3565878565878566][0.0], [-0.35347985347985345][0.0], [-0.3429061018346733][0.0], [-0.3373626373626374][0.0], [-0.3335459183673469][0.0], [-0.3232339089481947][0.0], [-0.32047193877551017][0.0], [-0.3125][0.0], [-0.3118197278911564][0.0], [-0.3067099567099567][0.0], [-0.305813234384663][0.0], [-0.3055555555555556][0.0], [-0.3014198103483817][0.0], [-0.2864679962894249][0.0], [-0.27254489337822685][0.0], [-0.2722610722610723][0.0], [-0.27210884353741505][0.0], [-0.26543209876543206][0.0], [-0.26388888888888884][0.0], [-0.25997474747474747][0.0], [-0.259469696969697][0.0], [-0.2583333333333333][0.0], [-0.25735129068462403][0.0], [-0.25467687074829926][0.0], [-0.2538265306122448][0.0], [-0.25370370370370376][0.0], [-0.24570707070707076][0.0], [-0.24313186813186816][0.0], [-0.23981481481481481][0.0]]", 40
4960, 14.452450231, [[-0.864010989010989][0.0]], "[[-0.864010989010989][0.0], [-0.6936460974922516][0.0], [-0.6611721611721613][0.0], [-0.6193181818181817][0.0], [-0.5183150183150185][0.0], [-0.4905808477237048][0.0], [-0.4871794871794872][0.0], [-0.45656724228152795][0.0], [-0.4538461538461538][0.0], [-0.44334831834831834][0.0], [-0.4277864992150706][0.0], [-0.42765567765567764][0.0], [-0.41189167974882257][0.0], [-0.40741758241758247][0.0], [-0.39491758241758246][0.0], [-0.3621794871794871][0.0], [-0.3565878565878566][0.0], [-0.35347985347985345][0.0], [-0.3429061018346733][0.0], [-0.3373626373626374][0.0], [-0.3335459183673469][0.0], [-0.32920551670551657][0.0], [-0.3232339089481947][0.0], [-0.32047193877551017][0.0], [-0.3125][0.0], [-0.3118197278911564][0.0], [-0.3067099567099567][0.0], [-0.305813234384663][0.0], [-0.3055555555555556][0.0], [-0.3026556776556778][0.0], [-0.3014198103483817][0.0], [-0.2864679962894249][0.0], [-0.27254489337822685][0.0], [-0.2722610722610723][0.0], [-0.27210884353741505][0.0], [-0.26543209876543206][0.0], [-0.26388888888888884][0.0], [-0.25997474747474747][0.0], [-0.259469696969697][0.0], [-0.2583333333333333][0.0]]", 40
5000, 14.493680958, [[-1.034798534798535][0.0]], "[[-1.034798534798535][0.0], [-0.864010989010989][0.0], [-0.6936460974922516][0.0], [-0.6611721611721613][0.0], [-0.6193181818181817][0.0], [-0.5824175824175826][0.0], [-0.5183150183150185][0.0], [-0.4905808477237048][0.0], [-0.4871794871794872][0.0], [-0.45656724228152795][0.0], [-0.4538461538461538][0.0], [-0.44450549450549454][0.0], [-0.44334831834831834][0.0], [-0.4277864992150706][0.0], [-0.42765567765567764][0.0], [-0.41189167974882257][0.0], [-0.40741758241758247][0.0], [-0.39491758241758246][0.0], [-0.3621794871794871][0.0], [-0.3565878565878566][0.0], [-0.35347985347985345][0.0], [-0.3429061018346733][0.0], [-0.3373626373626374][0.0], [-0.3335459183673469][0.0], [-0.32920551670551657][0.0], [-0.3232339089481947][0.0], [-0.32047193877551017][0.0], [-0.3125][0.0], [-0.3118197278911564][0.0], [-0.3118197278911564][0.0], [-0.3067099567099567][0.0], [-0.305813234384663][0.0], [-0.3055555555555556][0.0], [-0.3026556776556778][0.0], [-0.3014198103483817][0.0], [-0.2864679962894249][0.0], [-0.2805607091321377][0.0], [-0.27254489337822685][0.0], [-0.2722610722610723][0.0], [-0.27210884353741505][0.0]]", 40
5040, 14.543232925000002, [[-1.034798534798535][0.0]], "[[-1.034798534798535][0.0], [-1.0033359497645211][0.0], [-0.9217032967032968][0.0], [-0.864010989010989][0.0], [-0.6936460974922516][0.0], [-0.6646686646686646][0.0], [-0.6611721611721613][0.0], [-0.6324175824175824][0.0], [-0.6193181818181817][0.0], [-0.5824175824175826][0.0], [-0.5764652014652015][0.0], [-0.5288461538461539][0.0], [-0.5183150183150185][0.0], [-0.4905808477237048][0.0], [-0.4871794871794872][0.0], [-0.47069597069597063][0.0], [-0.45656724228152795][0.0], [-0.4538461538461538][0.0], [-0.44450549450549454][0.0], [-0.44334831834831834][0.0], [-0.4277864992150706][0.0], [-0.42765567765567764][0.0], [-0.41189167974882257][0.0], [-0.40741758241758247][0.0], [-0.39491758241758246][0.0], [-0.3621794871794871][0.0], [-0.3621794871794871][0.0], [-0.3565878565878566][0.0], [-0.35347985347985345][0.0], [-0.3429061018346733][0.0], [-0.3373626373626374][0.0], [-0.3335459183673469][0.0], [-0.32920551670551657][0.0], [-0.3232339089481947][0.0], [-0.32047193877551017][0.0], [-0.3125][0.0], [-0.3118197278911564][0.0], [-0.3118197278911564][0.0], [-0.3067099567099567][0.0], [-0.305813234384663][0.0]]", 40
5080, 14.583302989000002, [[-1.034798534798535][0.0]], "[[-1.034798534798535][0.0], [-1.0033359497645211][0.0], [-0.9217032967032968][0.0], [-0.864010989010989][0.0], [-0.6936460974922516][0.0], [-0.6646686646686646][0.0], [-0.6611721611721613][0.0], [-0.6324175824175824][0.0], [-0.6217032967032968][0.0], [-0.6193181818181817][0.0], [-0.5824175824175826][0.0], [-0.5764652014652015][0.0], [-0.5288461538461539][0.0], [-0.5183150183150185][0.0], [-0.4905808477237048][0.0], [-0.4871794871794872][0.0], [-0.4706959706959708][0.0], [-0.47069597069597063][0.0], [-0.45656724228152795][0.0], [-0.4538461538461538][0.0], [-0.44450549450549454][0.0], [-0.44334831834831834][0.0], [-0.4277864992150706][0.0], [-0.42765567765567764][0.0], [-0.41189167974882257][0.0], [-0.40741758241758247][0.0], [-0.39789377289377303][0.0], [-0.39491758241758246][0.0], [-0.3621794871794871][0.0], [-0.3621794871794871][0.0], [-0.3565878565878566][0.0], [-0.35347985347985345][0.0], [-0.3429061018346733][0.0], [-0.3373626373626374][0.0], [-0.3335459183673469][0.0], [-0.32920551670551657][0.0], [-0.3232339089481947][0.0], [-0.32047193877551017][0.0], [-0.3125][0.0], [-0.3118197278911564][0.0]]", 40
5120, 14.628506728000001, [[-1.034798534798535][0.0]], "[[-1.034798534798535][0.0], [-1.0228937728937728][0.0], [-1.0033359497645211][0.0], [-0.9217032967032968][0.0], [-0.9109890109890109][0.0], [-0.864010989010989][0.0], [-0.7747252747252749][0.0], [-0.743131868131868][0.0], [-0.6936460974922516][0.0], [-0.6646686646686646][0.0], [-0.6611721611721613][0.0], [-0.6470434327577184][0.0], [-0.6324175824175824][0.0], [-0.6217032967032968][0.0], [-0.6193181818181817][0.0], [-0.5824175824175826][0.0], [-0.5796703296703295][0.0], [-0.5764652014652015][0.0], [-0.5717948717948719][0.0], [-0.5288461538461539][0.0], [-0.5183150183150185][0.0], [-0.4905808477237048][0.0], [-0.4871794871794872][0.0], [-0.4706959706959708][0.0], [-0.47069597069597063][0.0], [-0.45656724228152795][0.0], [-0.4538461538461538][0.0], [-0.44450549450549454][0.0], [-0.44334831834831834][0.0], [-0.4277864992150706][0.0], [-0.42765567765567764][0.0], [-0.41189167974882257][0.0], [-0.40741758241758247][0.0], [-0.39789377289377303][0.0], [-0.39743589743589736][0.0], [-0.39491758241758246][0.0], [-0.3621794871794871][0.0], [-0.3621794871794871][0.0], [-0.3565878565878566][0.0], [-0.35347985347985345][0.0]]", 40
5160, 14.677862875, [[-1.034798534798535][0.0]], "[[-1.034798534798535][0.0], [-1.0249036677608108][0.0], [-1.0228937728937728][0.0], [-1.0228937728937728][0.0], [-1.0033359497645211][0.0], [-1.0033359497645211][0.0], [-1.0033359497645211][0.0], [-0.9217032967032968][0.0], [-0.9109890109890109][0.0], [-0.864010989010989][0.0], [-0.7747252747252749][0.0], [-0.743131868131868][0.0], [-0.743131868131868][0.0], [-0.6936460974922516][0.0], [-0.6646686646686646][0.0], [-0.6611721611721613][0.0], [-0.6470434327577184][0.0], [-0.6324175824175824][0.0], [-0.6217032967032968][0.0], [-0.6193181818181817][0.0], [-0.6002747252747254][0.0], [-0.5824175824175826][0.0], [-0.5796703296703295][0.0], [-0.5764652014652015][0.0], [-0.5717948717948719][0.0], [-0.5288461538461539][0.0], [-0.5183150183150185][0.0], [-0.4905808477237048][0.0], [-0.4871794871794872][0.0], [-0.47357404500261635][0.0], [-0.4706959706959708][0.0], [-0.47069597069597063][0.0], [-0.45656724228152795][0.0], [-0.4538461538461538][0.0], [-0.44450549450549454][0.0], [-0.44334831834831834][0.0], [-0.4277864992150706][0.0], [-0.42765567765567764][0.0], [-0.41189167974882257][0.0], [-0.40741758241758247][0.0]]", 40
5200, 14.743626105, [[-1.034798534798535][0.0]], "[[-1.034798534798535][0.0], [-1.0249036677608108][0.0], [-1.0228937728937728][0.0], [-1.0228937728937728][0.0], [-1.0033359497645211][0.0], [-1.0033359497645211][0.0], [-1.0033359497645211][0.0], [-0.9217032967032968][0.0], [-0.9109890109890109][0.0], [-0.864010989010989][0.0], [-0.8443223443223444][0.0], [-0.7747252747252749][0.0], [-0.743131868131868][0.0], [-0.743131868131868][0.0], [-0.6936460974922516][0.0], [-0.6759549973835689][0.0], [-0.6646686646686646][0.0], [-0.6611721611721613][0.0], [-0.6470434327577184][0.0], [-0.6324175824175824][0.0], [-0.6217032967032968][0.0], [-0.6193181818181817][0.0], [-0.6002747252747254][0.0], [-0.5849358974358976][0.0], [-0.5824175824175826][0.0], [-0.5796703296703295][0.0], [-0.5764652014652015][0.0], [-0.5717948717948719][0.0], [-0.5288461538461539][0.0], [-0.5183150183150185][0.0], [-0.4905808477237048][0.0], [-0.4871794871794872][0.0], [-0.47357404500261635][0.0], [-0.4706959706959708][0.0], [-0.47069597069597063][0.0], [-0.45656724228152795][0.0], [-0.4538461538461538][0.0], [-0.45192307692307687][0.0], [-0.44450549450549454][0.0], [-0.44334831834831834][0.0]]", 40
5240, 14.804471335, [[-1.034798534798535][0.0]], "[[-1.034798534798535][0.0], [-1.0249036677608108][0.0], [-1.0228937728937728][0.0], [-1.0228937728937728][0.0], [-1.0033359497645211][0.0], [-1.0033359497645211][0.0], [-1.0033359497645211][0.0], [-0.9776556776556775][0.0], [-0.9562271062271063][0.0], [-0.9514652014652015][0.0], [-0.9217032967032968][0.0], [-0.9109890109890109][0.0], [-0.864010989010989][0.0], [-0.8443223443223444][0.0], [-0.8157509157509156][0.0], [-0.7747252747252749][0.0], [-0.743131868131868][0.0], [-0.743131868131868][0.0], [-0.7271062271062272][0.0], [-0.6936460974922516][0.0], [-0.6759549973835689][0.0], [-0.6646686646686646][0.0], [-0.6611721611721613][0.0], [-0.6470434327577184][0.0], [-0.6324175824175824][0.0], [-0.6217032967032968][0.0], [-0.6193181818181817][0.0], [-0.6002747252747254][0.0], [-0.5956607495069033][0.0], [-0.5849358974358976][0.0], [-0.5824175824175826][0.0], [-0.5796703296703295][0.0], [-0.5764652014652015][0.0], [-0.5717948717948719][0.0], [-0.5288461538461539][0.0], [-0.5183150183150185][0.0], [-0.4973835688121403][0.0], [-0.4905808477237048][0.0], [-0.4871794871794872][0.0], [-0.47357404500261635][0.0]]", 40
5280, 14.865119207000001, [[-1.034798534798535][0.0]], "[[-1.034798534798535][0.0], [-1.0249036677608108][0.0], [-1.0228937728937728][0.0], [-1.0228937728937728][0.0], [-1.0033359497645211][0.0], [-1.0033359497645211][0.0], [-1.0033359497645211][0.0], [-0.9776556776556775][0.0], [-0.9562271062271063][0.0], [-0.9514652014652015][0.0], [-0.9217032967032968][0.0], [-0.9217032967032968][0.0], [-0.9109890109890109][0.0], [-0.891025641025641][0.0], [-0.864010989010989][0.0], [-0.8443223443223444][0.0], [-0.8157509157509156][0.0], [-0.7747252747252749][0.0], [-0.7490842490842492][0.0], [-0.743131868131868][0.0], [-0.743131868131868][0.0], [-0.7271062271062272][0.0], [-0.6936460974922516][0.0], [-0.6759549973835689][0.0], [-0.6646686646686646][0.0], [-0.6611721611721613][0.0], [-0.6478937728937729][0.0], [-0.6470434327577184][0.0], [-0.6324175824175824][0.0], [-0.6217032967032968][0.0], [-0.6193181818181817][0.0], [-0.6002747252747254][0.0], [-0.5956607495069033][0.0], [-0.5849358974358976][0.0], [-0.5824175824175826][0.0], [-0.5796703296703295][0.0], [-0.5764652014652015][0.0], [-0.5750915750915752][0.0], [-0.5717948717948719][0.0], [-0.5288461538461539][0.0]]", 40
5320, 14.900107282, [[-1.034798534798535][0.0]], "[[-1.034798534798535][0.0], [-1.0249036677608108][0.0], [-1.0228937728937728][0.0], [-1.0228937728937728][0.0], [-1.0033359497645211][0.0], [-1.0033359497645211][0.0], [-1.0033359497645211][0.0], [-0.9776556776556775][0.0], [-0.9562271062271063][0.0], [-0.9514652014652015][0.0], [-0.9217032967032968][0.0], [-0.9217032967032968][0.0], [-0.9109890109890109][0.0], [-0.891025641025641][0.0], [-0.864010989010989][0.0], [-0.8443223443223444][0.0], [-0.8157509157509156][0.0], [-0.7990842490842489][0.0], [-0.7747252747252749][0.0], [-0.7681318681318682][0.0], [-0.7490842490842492][0.0], [-0.743131868131868][0.0], [-0.743131868131868][0.0], [-0.7271062271062272][0.0], [-0.6936460974922516][0.0], [-0.6759549973835689][0.0], [-0.6646686646686646][0.0], [-0.6611721611721613][0.0], [-0.6478937728937729][0.0], [-0.6470434327577184][0.0], [-0.6324175824175824][0.0], [-0.6217032967032968][0.0], [-0.6193181818181817][0.0], [-0.6002747252747254][0.0], [-0.5956607495069033][0.0], [-0.5849358974358976][0.0], [-0.5824175824175826][0.0], [-0.5796703296703295][0.0], [-0.5764652014652015][0.0], [-0.5750915750915752][0.0]]", 40
5360, 14.939557863000001, [[-1.034798534798535][0.0]], "[[-1.034798534798535][0.0], [-1.0249036677608108][0.0], [-1.0228937728937728][0.0], [-1.0228937728937728][0.0], [-1.0033359497645211][0.0], [-1.0033359497645211][0.0], [-1.0033359497645211][0.0], [-1.0032967032967033][0.0], [-0.9776556776556775][0.0], [-0.9562271062271063][0.0], [-0.9514652014652015][0.0], [-0.9217032967032968][0.0], [-0.9217032967032968][0.0], [-0.9109890109890109][0.0], [-0.891025641025641][0.0], [-0.864010989010989][0.0], [-0.8443223443223444][0.0], [-0.8157509157509156][0.0], [-0.7997645211930926][0.0], [-0.7990842490842489][0.0], [-0.7747252747252749][0.0], [-0.7681318681318682][0.0], [-0.7490842490842492][0.0], [-0.743131868131868][0.0], [-0.743131868131868][0.0], [-0.7271062271062272][0.0], [-0.6943223443223444][0.0], [-0.6936460974922516][0.0], [-0.6759549973835689][0.0], [-0.6646686646686646][0.0], [-0.6611721611721613][0.0], [-0.6478937728937729][0.0], [-0.6470434327577184][0.0], [-0.6324175824175825][0.0], [-0.6324175824175824][0.0], [-0.6217032967032968][0.0], [-0.6193181818181817][0.0], [-0.6002747252747254][0.0], [-0.5956607495069033][0.0], [-0.5849358974358976][0.0]]", 40
5400, 14.993790909000001, [[-1.034798534798535][0.0]], "[[-1.034798534798535][0.0], [-1.0249036677608108][0.0], [-1.0228937728937728][0.0], [-1.0228937728937728][0.0], [-1.0033359497645211][0.0], [-1.0033359497645211][0.0], [-1.0033359497645211][0.0], [-1.0032967032967033][0.0], [-0.9776556776556775][0.0], [-0.9562271062271063][0.0], [-0.9514652014652015][0.0], [-0.9217032967032968][0.0], [-0.9217032967032968][0.0], [-0.9109890109890109][0.0], [-0.9109890109890109][0.0], [-0.891025641025641][0.0], [-0.864010989010989][0.0], [-0.8443223443223444][0.0], [-0.8157509157509156][0.0], [-0.7997645211930926][0.0], [-0.7990842490842489][0.0], [-0.7747252747252749][0.0], [-0.7681318681318682][0.0], [-0.7490842490842492][0.0], [-0.743131868131868][0.0], [-0.743131868131868][0.0], [-0.7271062271062272][0.0], [-0.6943223443223444][0.0], [-0.6936460974922516][0.0], [-0.6806318681318683][0.0], [-0.6759549973835689][0.0], [-0.6646686646686646][0.0], [-0.6611721611721613][0.0], [-0.6504447933019362][0.0], [-0.6478937728937729][0.0], [-0.6470434327577184][0.0], [-0.6334379905808476][0.0], [-0.6324175824175825][0.0], [-0.6324175824175824][0.0], [-0.6217032967032968][0.0]]", 40
