NFE, Elapsed Time, Approximation Set, Population, Population Size
4120, 8.173705469, [[43.42928571428572][2.0]], "[[43.42928571428572][2.0], [43.937420634920635][2.0], [36.59619047619048][3.0], [37.19357142857143][3.0], [38.72134920634921][3.0], [39.19357142857144][3.0], [39.97783068783069][3.0], [40.42928571428572][3.0], [40.42928571428572][3.0], [41.076904761904764][3.0], [41.15486111111111][3.0], [41.27928571428571][3.0], [43.73365079365079][3.0], [44.87380952380953][3.0], [46.586309523809526][3.0], [47.08444444444444][3.0], [54.39246031746032][3.0], [58.226190476190474][3.0], [58.40793650793651][3.0], [60.49652777777777][3.0], [61.0798611111111][3.0], [61.0798611111111][3.0], [63.25595238095238][3.0], [63.25595238095238][3.0], [64.66319444444446][3.0], [65.49603174603175][3.0], [66.53253968253968][3.0], [35.69361111111112][4.0], [35.69361111111112][4.0], [35.69361111111112][4.0], [35.69361111111112][4.0], [35.69361111111112][4.0], [36.04648148148148][4.0], [36.45309523809524][4.0], [36.644497354497354][4.0], [36.644497354497354][4.0], [36.644497354497354][4.0], [36.644497354497354][4.0], [36.644497354497354][4.0], [36.644497354497354][4.0]]", 40
4160, 8.312065204000001, [[46.964801587301594][1.0]], "[[46.964801587301594][1.0], [41.57928571428572][2.0], [43.25785714285715][2.0], [43.42928571428572][2.0], [43.937420634920635][2.0], [43.98186507936508][2.0], [45.90964285714287][2.0], [36.59619047619048][3.0], [37.19357142857143][3.0], [37.699126984126984][3.0], [38.72134920634921][3.0], [39.19357142857144][3.0], [39.97783068783069][3.0], [40.42928571428572][3.0], [40.42928571428572][3.0], [40.58484126984126][3.0], [41.076904761904764][3.0], [41.15486111111111][3.0], [41.27928571428571][3.0], [41.51261904761905][3.0], [41.5448611111111][3.0], [43.73365079365079][3.0], [44.87380952380953][3.0], [44.87380952380953][3.0], [44.94][3.0], [44.995000000000005][3.0], [45.651904761904774][3.0], [46.586309523809526][3.0], [47.08444444444444][3.0], [47.08444444444444][3.0], [49.68958333333334][3.0], [54.39246031746032][3.0], [57.65625][3.0], [58.226190476190474][3.0], [58.40793650793651][3.0], [60.128968253968246][3.0], [60.49652777777777][3.0], [60.68095238095239][3.0], [61.0798611111111][3.0], [61.0798611111111][3.0]]", 40
4200, 8.44149837, [[45.09642857142858][1.0]], "[[45.09642857142858][1.0], [46.964801587301594][1.0], [41.57928571428572][2.0], [42.79694444444445][2.0], [43.07928571428573][2.0], [43.25785714285715][2.0], [43.42928571428572][2.0], [43.42928571428572][2.0], [43.58920634920634][2.0], [43.937420634920635][2.0], [43.96857142857143][2.0], [43.98186507936507][2.0], [43.98186507936508][2.0], [44.84833333333333][2.0], [45.90964285714287][2.0], [47.69][2.0], [36.57359788359788][3.0], [36.59619047619048][3.0], [37.19357142857143][3.0], [37.19357142857143][3.0], [37.699126984126984][3.0], [37.699126984126984][3.0], [38.42928571428572][3.0], [38.72134920634921][3.0], [39.19357142857144][3.0], [39.854960317460325][3.0], [39.97783068783069][3.0], [39.97809523809524][3.0], [40.42928571428572][3.0], [40.42928571428572][3.0], [40.42928571428572][3.0], [40.58484126984126][3.0], [41.076904761904764][3.0], [41.076904761904764][3.0], [41.15486111111111][3.0], [41.27928571428571][3.0], [41.51261904761905][3.0], [41.51261904761905][3.0], [41.51261904761905][3.0], [41.5448611111111][3.0]]", 40
4240, 8.564116635000001, [[45.09642857142858][1.0]], "[[45.09642857142858][1.0], [45.35686507936508][1.0], [46.964801587301594][1.0], [41.57928571428572][2.0], [41.57928571428572][2.0], [42.79694444444445][2.0], [42.79694444444445][2.0], [42.90884920634921][2.0], [43.07928571428573][2.0], [43.25785714285715][2.0], [43.42928571428572][2.0], [43.42928571428572][2.0], [43.58920634920634][2.0], [43.69595238095239][2.0], [43.937420634920635][2.0], [43.96857142857143][2.0], [43.96857142857143][2.0], [43.98186507936507][2.0], [43.98186507936508][2.0], [44.22242063492063][2.0], [44.649722222222216][2.0], [44.84833333333333][2.0], [45.04753968253967][2.0], [45.30587301587301][2.0], [45.8890873015873][2.0], [45.90964285714287][2.0], [46.631468253968265][2.0], [47.69][2.0], [47.69][2.0], [47.69][2.0], [49.110238095238095][2.0], [34.59619047619048][3.0], [35.022193877551025][3.0], [36.57359788359788][3.0], [36.59619047619048][3.0], [36.59619047619048][3.0], [36.853968253968254][3.0], [37.19357142857143][3.0], [37.19357142857143][3.0], [37.699126984126984][3.0]]", 40
4280, 8.70397877, [[45.09642857142858][1.0]], "[[45.09642857142858][1.0], [45.24912698412699][1.0], [45.35686507936508][1.0], [46.964801587301594][1.0], [46.964801587301594][1.0], [46.964801587301594][1.0], [48.90964285714287][1.0], [40.35666666666667][2.0], [41.57928571428572][2.0], [41.57928571428572][2.0], [42.79694444444445][2.0], [42.79694444444445][2.0], [42.79694444444445][2.0], [42.907341269841275][2.0], [42.90884920634921][2.0], [43.07928571428573][2.0], [43.21380952380952][2.0], [43.25785714285715][2.0], [43.42928571428572][2.0], [43.42928571428572][2.0], [43.58920634920634][2.0], [43.58920634920634][2.0], [43.69595238095239][2.0], [43.880277777777785][2.0], [43.937420634920635][2.0], [43.937420634920635][2.0], [43.96857142857143][2.0], [43.96857142857143][2.0], [43.96857142857143][2.0], [43.98186507936507][2.0], [43.98186507936507][2.0], [43.98186507936508][2.0], [44.22242063492063][2.0], [44.387619047619054][2.0], [44.649722222222216][2.0], [44.84833333333333][2.0], [45.04753968253967][2.0], [45.13563492063492][2.0], [45.24853174603175][2.0], [45.30587301587301][2.0]]", 40
4320, 8.828090544, [[45.09642857142858][1.0]], "[[45.09642857142858][1.0], [45.09642857142858][1.0], [45.24912698412699][1.0], [45.24912698412699][1.0], [45.35686507936508][1.0], [46.92416666666667][1.0], [46.964801587301594][1.0], [46.964801587301594][1.0], [46.964801587301594][1.0], [48.90964285714287][1.0], [55.15547619047621][1.0], [40.35666666666667][2.0], [41.57928571428572][2.0], [41.57928571428572][2.0], [41.83484126984128][2.0], [41.94000000000001][2.0], [42.08603174603175][2.0], [42.41579365079365][2.0], [42.79694444444445][2.0], [42.79694444444445][2.0], [42.79694444444445][2.0], [42.907341269841275][2.0], [42.90884920634921][2.0], [43.07928571428573][2.0], [43.21380952380952][2.0], [43.25785714285715][2.0], [43.42928571428572][2.0], [43.42928571428572][2.0], [43.58920634920634][2.0], [43.58920634920634][2.0], [43.58920634920634][2.0], [43.69595238095239][2.0], [43.880277777777785][2.0], [43.937420634920635][2.0], [43.937420634920635][2.0], [43.96857142857143][2.0], [43.96857142857143][2.0], [43.96857142857143][2.0], [43.98186507936507][2.0], [43.98186507936507][2.0]]", 40
4360, 8.957602309, [[44.04357142857143][1.0]], "[[44.04357142857143][1.0], [45.09642857142858][1.0], [45.09642857142858][1.0], [45.09642857142858][1.0], [45.24912698412699][1.0], [45.24912698412699][1.0], [45.35686507936508][1.0], [46.92416666666667][1.0], [46.964801587301594][1.0], [46.964801587301594][1.0], [46.964801587301594][1.0], [46.964801587301594][1.0], [48.310833333333335][1.0], [48.5415873015873][1.0], [48.90964285714287][1.0], [49.38047619047621][1.0], [55.15547619047621][1.0], [40.35666666666667][2.0], [40.35666666666667][2.0], [41.21936507936508][2.0], [41.57928571428572][2.0], [41.57928571428572][2.0], [41.83484126984128][2.0], [41.94000000000001][2.0], [41.97748015873016][2.0], [42.08603174603175][2.0], [42.41579365079365][2.0], [42.79694444444445][2.0], [42.79694444444445][2.0], [42.79694444444445][2.0], [42.907341269841275][2.0], [42.90884920634921][2.0], [43.07928571428573][2.0], [43.21380952380952][2.0], [43.25785714285715][2.0], [43.42928571428572][2.0], [43.42928571428572][2.0], [43.58920634920634][2.0], [43.58920634920634][2.0], [43.58920634920634][2.0]]", 40
4400, 9.073799781, [[44.04357142857143][1.0]], "[[44.04357142857143][1.0], [44.91480158730159][1.0], [45.09642857142858][1.0], [45.09642857142858][1.0], [45.09642857142858][1.0], [45.09642857142858][1.0], [45.24912698412699][1.0], [45.24912698412699][1.0], [45.24912698412699][1.0], [45.24912698412699][1.0], [45.35686507936508][1.0], [45.936031746031745][1.0], [46.92416666666667][1.0], [46.964801587301594][1.0], [46.964801587301594][1.0], [46.964801587301594][1.0], [46.964801587301594][1.0], [46.964801587301594][1.0], [48.310833333333335][1.0], [48.5415873015873][1.0], [48.64196428571429][1.0], [48.72416666666667][1.0], [48.90964285714287][1.0], [49.1262896825397][1.0], [49.38047619047621][1.0], [53.04960317460318][1.0], [54.90337301587302][1.0], [55.15547619047621][1.0], [38.12789682539684][2.0], [40.35666666666667][2.0], [40.35666666666667][2.0], [40.70071428571429][2.0], [41.21936507936508][2.0], [41.43047619047619][2.0], [41.57928571428572][2.0], [41.57928571428572][2.0], [41.83484126984128][2.0], [41.94000000000001][2.0], [41.97748015873016][2.0], [42.08603174603175][2.0]]", 40
4440, 9.199513382000001, [[51.23087301587302][0.0]], "[[51.23087301587302][0.0], [42.19396825396826][1.0], [44.04357142857143][1.0], [44.91480158730159][1.0], [45.09642857142858][1.0], [45.09642857142858][1.0], [45.09642857142858][1.0], [45.09642857142858][1.0], [45.09642857142858][1.0], [45.09642857142858][1.0], [45.24912698412699][1.0], [45.24912698412699][1.0], [45.24912698412699][1.0], [45.24912698412699][1.0], [45.35686507936508][1.0], [45.398134920634924][1.0], [45.936031746031745][1.0], [46.303690476190496][1.0], [46.71480158730159][1.0], [46.88246031746032][1.0], [46.92416666666667][1.0], [46.964801587301594][1.0], [46.964801587301594][1.0], [46.964801587301594][1.0], [46.964801587301594][1.0], [46.964801587301594][1.0], [47.28055555555555][1.0], [47.43583333333333][1.0], [48.310833333333335][1.0], [48.5415873015873][1.0], [48.5415873015873][1.0], [48.64196428571429][1.0], [48.72416666666667][1.0], [48.74166666666668][1.0], [48.90964285714287][1.0], [49.12569444444445][1.0], [49.1262896825397][1.0], [49.38047619047621][1.0], [51.54166666666667][1.0], [53.04960317460318][1.0]]", 40
4480, 9.336657719, [[51.23087301587302][0.0]], "[[51.23087301587302][0.0], [42.19396825396826][1.0], [43.16107142857145][1.0], [43.278571428571425][1.0], [44.04357142857143][1.0], [44.12928571428573][1.0], [44.24753968253968][1.0], [44.72202380952382][1.0], [44.91480158730159][1.0], [45.09642857142858][1.0], [45.09642857142858][1.0], [45.09642857142858][1.0], [45.09642857142858][1.0], [45.09642857142858][1.0], [45.09642857142858][1.0], [45.09642857142858][1.0], [45.24912698412699][1.0], [45.24912698412699][1.0], [45.24912698412699][1.0], [45.24912698412699][1.0], [45.35686507936508][1.0], [45.38880952380953][1.0], [45.398134920634924][1.0], [45.936031746031745][1.0], [46.136011904761915][1.0], [46.303690476190496][1.0], [46.52416666666667][1.0], [46.63571428571429][1.0], [46.66579365079365][1.0], [46.71480158730159][1.0], [46.71480158730159][1.0], [46.88246031746032][1.0], [46.92416666666667][1.0], [46.92416666666667][1.0], [46.964801587301594][1.0], [46.964801587301594][1.0], [46.964801587301594][1.0], [46.964801587301594][1.0], [46.964801587301594][1.0], [47.128769841269836][1.0]]", 40
4520, 9.479348905, [[51.23087301587302][0.0]], "[[51.23087301587302][0.0], [54.41329365079366][0.0], [41.85958333333333][1.0], [42.19396825396826][1.0], [42.19396825396826][1.0], [43.08603174603175][1.0], [43.16107142857145][1.0], [43.278571428571425][1.0], [43.85555555555556][1.0], [44.04357142857143][1.0], [44.12928571428573][1.0], [44.12928571428573][1.0], [44.24753968253968][1.0], [44.72202380952382][1.0], [44.87976190476191][1.0], [44.91480158730159][1.0], [45.09642857142858][1.0], [45.09642857142858][1.0], [45.09642857142858][1.0], [45.09642857142858][1.0], [45.09642857142858][1.0], [45.09642857142858][1.0], [45.09642857142858][1.0], [45.09642857142858][1.0], [45.09642857142858][1.0], [45.24912698412699][1.0], [45.24912698412699][1.0], [45.24912698412699][1.0], [45.24912698412699][1.0], [45.24912698412699][1.0], [45.35686507936508][1.0], [45.35686507936508][1.0], [45.38880952380953][1.0], [45.38880952380953][1.0], [45.38880952380953][1.0], [45.398134920634924][1.0], [45.76121031746032][1.0], [45.936031746031745][1.0], [46.136011904761915][1.0], [46.303690476190496][1.0]]", 40
4560, 9.604916065000001, [[51.23087301587302][0.0]], "[[51.23087301587302][0.0], [53.86488095238096][0.0], [54.41329365079366][0.0], [54.41329365079366][0.0], [54.94027777777778][0.0], [57.316369047619055][0.0], [41.05289682539683][1.0], [41.85958333333333][1.0], [41.85958333333333][1.0], [42.19291666666667][1.0], [42.19396825396826][1.0], [42.19396825396826][1.0], [42.193968253968265][1.0], [42.55511904761904][1.0], [42.96309523809525][1.0], [43.08603174603175][1.0], [43.16107142857145][1.0], [43.278571428571425][1.0], [43.56261904761906][1.0], [43.85555555555556][1.0], [44.04357142857143][1.0], [44.062619047619044][1.0], [44.12928571428573][1.0], [44.12928571428573][1.0], [44.24753968253968][1.0], [44.3297619047619][1.0], [44.478888888888896][1.0], [44.72202380952382][1.0], [44.87976190476191][1.0], [44.91480158730159][1.0], [44.91480158730159][1.0], [45.09642857142858][1.0], [45.09642857142858][1.0], [45.09642857142858][1.0], [45.09642857142858][1.0], [45.09642857142858][1.0], [45.09642857142858][1.0], [45.09642857142858][1.0], [45.09642857142858][1.0], [45.09642857142858][1.0]]", 40
4600, 9.757876921000001, [[51.23087301587302][0.0]], "[[51.23087301587302][0.0], [53.61031746031746][0.0], [53.86488095238096][0.0], [54.41329365079366][0.0], [54.41329365079366][0.0], [54.80972222222221][0.0], [54.94027777777778][0.0], [55.71805555555555][0.0], [55.729960317460325][0.0], [57.316369047619055][0.0], [59.50099206349207][0.0], [41.05289682539683][1.0], [41.85958333333333][1.0], [41.85958333333333][1.0], [41.85958333333333][1.0], [42.19291666666667][1.0], [42.19396825396826][1.0], [42.19396825396826][1.0], [42.193968253968265][1.0], [42.22291666666667][1.0], [42.25125][1.0], [42.55511904761904][1.0], [42.96309523809525][1.0], [43.08603174603175][1.0], [43.16107142857145][1.0], [43.278571428571425][1.0], [43.278571428571425][1.0], [43.278571428571425][1.0], [43.376250000000006][1.0], [43.56261904761906][1.0], [43.56261904761906][1.0], [43.8070634920635][1.0], [43.85555555555556][1.0], [44.04357142857143][1.0], [44.04357142857143][1.0], [44.062619047619044][1.0], [44.12928571428573][1.0], [44.12928571428573][1.0], [44.24753968253968][1.0], [44.3297619047619][1.0]]", 40
4640, 9.908809317000001, [[49.096944444444446][0.0]], "[[49.096944444444446][0.0], [51.23087301587302][0.0], [51.267182539682544][0.0], [52.19027777777777][0.0], [53.56924603174604][0.0], [53.61031746031746][0.0], [53.86488095238096][0.0], [54.41329365079366][0.0], [54.41329365079366][0.0], [54.80972222222221][0.0], [54.94027777777778][0.0], [55.71805555555555][0.0], [55.729960317460325][0.0], [56.973611111111104][0.0], [57.316369047619055][0.0], [58.66765873015874][0.0], [59.50099206349207][0.0], [59.50099206349207][0.0], [60.87599206349206][0.0], [64.33333333333331][0.0], [41.05289682539683][1.0], [41.85958333333333][1.0], [41.85958333333333][1.0], [41.85958333333333][1.0], [41.85958333333333][1.0], [42.19291666666667][1.0], [42.19396825396826][1.0], [42.19396825396826][1.0], [42.19396825396826][1.0], [42.193968253968265][1.0], [42.193968253968265][1.0], [42.22291666666667][1.0], [42.22291666666667][1.0], [42.25125][1.0], [42.30289682539682][1.0], [42.55511904761904][1.0], [42.76896825396826][1.0], [42.96309523809525][1.0], [43.08603174603175][1.0], [43.16107142857145][1.0]]", 40
4680, 10.077565554000001, [[48.608849206349205][0.0]], "[[48.608849206349205][0.0], [49.096944444444446][0.0], [49.096944444444446][0.0], [51.23087301587302][0.0], [51.23087301587302][0.0], [51.267182539682544][0.0], [52.19027777777777][0.0], [52.19027777777777][0.0], [52.19027777777777][0.0], [52.89603174603175][0.0], [53.56924603174604][0.0], [53.61031746031746][0.0], [53.86488095238096][0.0], [53.86488095238096][0.0], [54.41329365079366][0.0], [54.41329365079366][0.0], [54.80972222222221][0.0], [54.80972222222221][0.0], [54.94027777777778][0.0], [55.00555555555555][0.0], [55.71805555555555][0.0], [55.729960317460325][0.0], [56.14861111111113][0.0], [56.79523809523808][0.0], [56.973611111111104][0.0], [57.027380952380966][0.0], [57.316369047619055][0.0], [58.225595238095245][0.0], [58.66765873015874][0.0], [58.7986111111111][0.0], [58.87599206349207][0.0], [59.36011904761905][0.0], [59.50099206349207][0.0], [59.50099206349207][0.0], [59.50099206349207][0.0], [60.357638888888886][0.0], [60.87599206349206][0.0], [64.33333333333331][0.0], [67.03571428571428][0.0], [41.05289682539683][1.0]]", 40
4720, 10.257658020000001, [[48.37981481481482][0.0]], "[[48.37981481481482][0.0], [48.608849206349205][0.0], [48.608849206349205][0.0], [49.096944444444446][0.0], [49.096944444444446][0.0], [50.96063492063491][0.0], [51.09396825396826][0.0], [51.23087301587302][0.0], [51.23087301587302][0.0], [51.23087301587302][0.0], [51.267182539682544][0.0], [52.19027777777777][0.0], [52.19027777777777][0.0], [52.19027777777777][0.0], [52.19027777777777][0.0], [52.448928571428574][0.0], [52.89603174603175][0.0], [53.56924603174604][0.0], [53.56924603174604][0.0], [53.61031746031746][0.0], [53.86488095238096][0.0], [53.86488095238096][0.0], [54.062500000000014][0.0], [54.41329365079366][0.0], [54.41329365079366][0.0], [54.77857142857144][0.0], [54.80972222222221][0.0], [54.80972222222221][0.0], [54.80972222222221][0.0], [54.94027777777778][0.0], [54.97638888888888][0.0], [55.00555555555555][0.0], [55.00555555555555][0.0], [55.71805555555555][0.0], [55.729960317460325][0.0], [55.729960317460325][0.0], [55.79861111111111][0.0], [56.14861111111113][0.0], [56.38055555555555][0.0], [56.79523809523808][0.0]]", 40
