NFE, Elapsed Time, Approximation Set, Population, Population Size
7160, 8.288084204, [[0.5634920634920637][0.0]], "[[0.5634920634920637][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6290476190476193][0.0], [0.6290476190476193][0.0], [0.6290476190476193][0.0], [0.6290476190476193][0.0], [0.6290476190476193][0.0], [0.6290476190476193][0.0], [0.6290476190476193][0.0], [0.6290476190476193][0.0]]", 40
7200, 8.369173612, [[0.5634920634920637][0.0]], "[[0.5634920634920637][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6290476190476193][0.0], [0.6290476190476193][0.0]]", 40
7240, 8.436054991, [[0.5634920634920637][0.0]], "[[0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0]]", 40
7280, 8.494416184, [[0.5162698412698412][0.0]], "[[0.5162698412698412][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0]]", 40
7320, 8.54949515, [[0.5162698412698412][0.0]], "[[0.5162698412698412][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0]]", 40
7360, 8.593970812, [[0.5162698412698412][0.0]], "[[0.5162698412698412][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0]]", 40
7400, 8.640583242, [[0.5162698412698412][0.0]], "[[0.5162698412698412][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0]]", 40
7440, 8.690303137, [[0.4892857142857143][0.0]], "[[0.4892857142857143][0.0], [0.5162698412698412][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0]]", 40
7480, 8.745950411, [[0.4892857142857143][0.0]], "[[0.4892857142857143][0.0], [0.5162698412698412][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5788888888888888][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0], [0.6211111111111114][0.0]]", 40
7520, 8.799845646000001, [[0.4892857142857143][0.0]], "[[0.4892857142857143][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5622222222222222][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0]]", 40
7560, 8.845438625, [[0.4892857142857143][0.0]], "[[0.4892857142857143][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5622222222222222][0.0], [0.5622222222222222][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0]]", 40
7600, 8.900105367, [[0.4892857142857143][0.0]], "[[0.4892857142857143][0.0], [0.4892857142857143][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5622222222222222][0.0], [0.5622222222222222][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0]]", 40
7640, 8.954067132, [[0.4387037037037036][0.0]], "[[0.4387037037037036][0.0], [0.4892857142857143][0.0], [0.4892857142857143][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5622222222222222][0.0], [0.5622222222222222][0.0], [0.5622222222222222][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0]]", 40
7680, 8.999565480000001, [[0.4387037037037036][0.0]], "[[0.4387037037037036][0.0], [0.4892857142857143][0.0], [0.4892857142857143][0.0], [0.4892857142857143][0.0], [0.4892857142857143][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5273809523809523][0.0], [0.5622222222222222][0.0], [0.5622222222222222][0.0], [0.5622222222222222][0.0], [0.5622222222222222][0.0], [0.5622222222222222][0.0], [0.5622222222222222][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0]]", 40
7720, 9.057364882, [[0.4387037037037036][0.0]], "[[0.4387037037037036][0.0], [0.4387037037037036][0.0], [0.4387037037037036][0.0], [0.4892857142857143][0.0], [0.4892857142857143][0.0], [0.4892857142857143][0.0], [0.4892857142857143][0.0], [0.4892857142857143][0.0], [0.4892857142857143][0.0], [0.4892857142857143][0.0], [0.4892857142857143][0.0], [0.4892857142857143][0.0], [0.4892857142857143][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5273809523809523][0.0], [0.5622222222222222][0.0], [0.5622222222222222][0.0], [0.5622222222222222][0.0], [0.5622222222222222][0.0], [0.5622222222222222][0.0], [0.5622222222222222][0.0], [0.5622222222222222][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0], [0.5634920634920637][0.0]]", 40
7760, 9.109901326000001, [[0.4387037037037036][0.0]], "[[0.4387037037037036][0.0], [0.4387037037037036][0.0], [0.4387037037037036][0.0], [0.4387037037037036][0.0], [0.4387037037037036][0.0], [0.4892857142857143][0.0], [0.4892857142857143][0.0], [0.4892857142857143][0.0], [0.4892857142857143][0.0], [0.4892857142857143][0.0], [0.4892857142857143][0.0], [0.4892857142857143][0.0], [0.4892857142857143][0.0], [0.4892857142857143][0.0], [0.4892857142857143][0.0], [0.4892857142857143][0.0], [0.4892857142857143][0.0], [0.4892857142857143][0.0], [0.4892857142857143][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0]]", 40
7800, 9.172264296, [[0.4387037037037036][0.0]], "[[0.4387037037037036][0.0], [0.4387037037037036][0.0], [0.4387037037037036][0.0], [0.4387037037037036][0.0], [0.4387037037037036][0.0], [0.4387037037037036][0.0], [0.4387037037037036][0.0], [0.4892857142857143][0.0], [0.4892857142857143][0.0], [0.4892857142857143][0.0], [0.4892857142857143][0.0], [0.4892857142857143][0.0], [0.4892857142857143][0.0], [0.4892857142857143][0.0], [0.4892857142857143][0.0], [0.4892857142857143][0.0], [0.4892857142857143][0.0], [0.4892857142857143][0.0], [0.4892857142857143][0.0], [0.4892857142857143][0.0], [0.4892857142857143][0.0], [0.4892857142857143][0.0], [0.4892857142857143][0.0], [0.4942592592592594][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0], [0.5162698412698412][0.0]]", 40
