NFE, Elapsed Time, Approximation Set, Population, Population Size
3880, 3.784201378, [[3.0972222222222228][0.0]], "[[3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.412037037037037][0.0], [3.7083333333333335][0.0], [3.728703703703704][0.0], [3.8749999999999996][0.0], [3.913888888888888][0.0], [3.913888888888888][0.0], [4.080555555555556][0.0], [4.080555555555556][0.0], [4.080555555555556][0.0], [4.080555555555556][0.0], [4.080555555555556][0.0], [4.080555555555556][0.0], [4.080555555555556][0.0], [4.080555555555556][0.0], [4.080555555555556][0.0], [4.080555555555556][0.0], [4.080555555555556][0.0], [4.087962962962962][0.0], [4.125][0.0], [4.125][0.0], [4.152777777777779][0.0], [4.152777777777779][0.0], [4.152777777777779][0.0], [4.152777777777779][0.0], [4.189814814814815][0.0], [4.189814814814815][0.0], [4.232407407407408][0.0], [4.232407407407408][0.0], [4.232407407407408][0.0], [4.232407407407408][0.0], [4.263888888888889][0.0], [4.263888888888889][0.0], [4.263888888888889][0.0], [4.263888888888889][0.0], [4.273148148148148][0.0], [4.300925925925926][0.0]]", 40
3920, 3.8509445980000003, [[3.078703703703704][0.0]], "[[3.078703703703704][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.3194444444444446][0.0], [3.375000000000001][0.0], [3.412037037037037][0.0], [3.569444444444444][0.0], [3.7083333333333335][0.0], [3.728703703703704][0.0], [3.8749999999999996][0.0], [3.913888888888888][0.0], [3.913888888888888][0.0], [3.913888888888888][0.0], [3.913888888888888][0.0], [4.078703703703704][0.0], [4.080555555555556][0.0], [4.080555555555556][0.0], [4.080555555555556][0.0], [4.080555555555556][0.0], [4.080555555555556][0.0], [4.080555555555556][0.0], [4.080555555555556][0.0], [4.080555555555556][0.0], [4.080555555555556][0.0], [4.080555555555556][0.0], [4.080555555555556][0.0], [4.080555555555556][0.0], [4.080555555555556][0.0], [4.080555555555556][0.0], [4.080555555555556][0.0], [4.087962962962962][0.0], [4.125][0.0], [4.125][0.0], [4.125][0.0], [4.125][0.0], [4.152777777777779][0.0], [4.152777777777779][0.0], [4.152777777777779][0.0]]", 40
3960, 3.9127683720000004, [[3.078703703703704][0.0]], "[[3.078703703703704][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.3194444444444446][0.0], [3.375000000000001][0.0], [3.412037037037037][0.0], [3.4398148148148144][0.0], [3.569444444444444][0.0], [3.569444444444444][0.0], [3.569444444444444][0.0], [3.7083333333333335][0.0], [3.728703703703704][0.0], [3.728703703703704][0.0], [3.8749999999999996][0.0], [3.913888888888888][0.0], [3.913888888888888][0.0], [3.913888888888888][0.0], [3.913888888888888][0.0], [3.913888888888888][0.0], [3.913888888888888][0.0], [3.913888888888888][0.0], [3.9324074074074082][0.0], [3.958333333333334][0.0], [4.078703703703704][0.0], [4.078703703703704][0.0], [4.080555555555556][0.0], [4.080555555555556][0.0], [4.080555555555556][0.0], [4.080555555555556][0.0], [4.080555555555556][0.0], [4.080555555555556][0.0], [4.080555555555556][0.0], [4.080555555555556][0.0], [4.080555555555556][0.0], [4.080555555555556][0.0], [4.080555555555556][0.0], [4.080555555555556][0.0], [4.080555555555556][0.0]]", 40
4000, 3.9794763490000005, [[2.726851851851852][0.0]], "[[2.726851851851852][0.0], [3.078703703703704][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.3194444444444446][0.0], [3.375000000000001][0.0], [3.375000000000001][0.0], [3.375000000000001][0.0], [3.412037037037037][0.0], [3.412037037037037][0.0], [3.4398148148148144][0.0], [3.569444444444444][0.0], [3.569444444444444][0.0], [3.569444444444444][0.0], [3.569444444444444][0.0], [3.605654761904762][0.0], [3.7083333333333335][0.0], [3.7083333333333335][0.0], [3.7268518518518516][0.0], [3.728703703703704][0.0], [3.728703703703704][0.0], [3.728703703703704][0.0], [3.8749999999999996][0.0], [3.8749999999999996][0.0], [3.913888888888888][0.0], [3.913888888888888][0.0], [3.913888888888888][0.0], [3.913888888888888][0.0], [3.913888888888888][0.0], [3.913888888888888][0.0], [3.913888888888888][0.0], [3.913888888888888][0.0], [3.913888888888888][0.0], [3.913888888888888][0.0], [3.9324074074074082][0.0], [3.958333333333334][0.0]]", 40
4040, 4.045191627, [[2.726851851851852][0.0]], "[[2.726851851851852][0.0], [2.726851851851852][0.0], [3.078703703703704][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.3194444444444446][0.0], [3.356481481481482][0.0], [3.375000000000001][0.0], [3.375000000000001][0.0], [3.375000000000001][0.0], [3.412037037037037][0.0], [3.412037037037037][0.0], [3.4398148148148144][0.0], [3.4398148148148144][0.0], [3.569444444444444][0.0], [3.569444444444444][0.0], [3.569444444444444][0.0], [3.569444444444444][0.0], [3.605654761904762][0.0], [3.7083333333333335][0.0], [3.7083333333333335][0.0], [3.717592592592593][0.0], [3.7268518518518516][0.0], [3.728703703703704][0.0], [3.728703703703704][0.0], [3.728703703703704][0.0], [3.728703703703704][0.0], [3.8749999999999996][0.0], [3.8749999999999996][0.0], [3.913888888888888][0.0], [3.913888888888888][0.0], [3.913888888888888][0.0], [3.913888888888888][0.0], [3.913888888888888][0.0]]", 40
4080, 4.1012279430000005, [[2.726851851851852][0.0]], "[[2.726851851851852][0.0], [2.726851851851852][0.0], [3.078703703703704][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.189814814814814][0.0], [3.3194444444444446][0.0], [3.3564814814814814][0.0], [3.356481481481482][0.0], [3.375000000000001][0.0], [3.375000000000001][0.0], [3.375000000000001][0.0], [3.412037037037037][0.0], [3.412037037037037][0.0], [3.4398148148148144][0.0], [3.4398148148148144][0.0], [3.4652777777777777][0.0], [3.569444444444444][0.0], [3.569444444444444][0.0], [3.569444444444444][0.0], [3.569444444444444][0.0], [3.569444444444444][0.0], [3.605654761904762][0.0], [3.6157407407407405][0.0], [3.7083333333333335][0.0], [3.7083333333333335][0.0], [3.7083333333333335][0.0], [3.717592592592593][0.0], [3.7268518518518516][0.0], [3.7268518518518516][0.0], [3.728703703703704][0.0], [3.728703703703704][0.0], [3.728703703703704][0.0]]", 40
4120, 4.15940592, [[2.606481481481482][0.0]], "[[2.606481481481482][0.0], [2.726851851851852][0.0], [2.726851851851852][0.0], [3.078703703703704][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.189814814814814][0.0], [3.273148148148149][0.0], [3.3194444444444446][0.0], [3.3564814814814814][0.0], [3.356481481481482][0.0], [3.356481481481482][0.0], [3.375000000000001][0.0], [3.375000000000001][0.0], [3.375000000000001][0.0], [3.375000000000001][0.0], [3.375000000000001][0.0], [3.412037037037037][0.0], [3.412037037037037][0.0], [3.4398148148148144][0.0], [3.4398148148148144][0.0], [3.4652777777777777][0.0], [3.4652777777777777][0.0], [3.541666666666667][0.0], [3.569444444444444][0.0], [3.569444444444444][0.0], [3.569444444444444][0.0], [3.569444444444444][0.0], [3.569444444444444][0.0], [3.605654761904762][0.0], [3.6157407407407405][0.0]]", 40
4160, 4.192043416000001, [[2.606481481481482][0.0]], "[[2.606481481481482][0.0], [2.726851851851852][0.0], [2.726851851851852][0.0], [3.078703703703704][0.0], [3.078703703703704][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.189814814814814][0.0], [3.1990740740740744][0.0], [3.2268518518518516][0.0], [3.273148148148149][0.0], [3.3194444444444446][0.0], [3.3194444444444446][0.0], [3.3564814814814814][0.0], [3.356481481481482][0.0], [3.356481481481482][0.0], [3.375000000000001][0.0], [3.375000000000001][0.0], [3.375000000000001][0.0], [3.375000000000001][0.0], [3.375000000000001][0.0], [3.375000000000001][0.0], [3.412037037037037][0.0], [3.412037037037037][0.0], [3.4398148148148144][0.0], [3.4398148148148144][0.0], [3.4398148148148144][0.0], [3.4409722222222214][0.0]]", 40
4200, 4.2528739920000005, [[2.541666666666667][0.0]], "[[2.541666666666667][0.0], [2.606481481481482][0.0], [2.726851851851852][0.0], [2.726851851851852][0.0], [2.7453703703703702][0.0], [3.032407407407407][0.0], [3.0787037037037033][0.0], [3.078703703703704][0.0], [3.078703703703704][0.0], [3.078703703703704][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.1712962962962967][0.0], [3.189814814814814][0.0], [3.1990740740740744][0.0], [3.1990740740740744][0.0], [3.208333333333333][0.0], [3.2268518518518516][0.0], [3.273148148148149][0.0], [3.3194444444444446][0.0], [3.3194444444444446][0.0], [3.3564814814814814][0.0], [3.356481481481482][0.0], [3.356481481481482][0.0], [3.356481481481482][0.0]]", 40
4240, 4.300315003000001, [[2.541666666666667][0.0]], "[[2.541666666666667][0.0], [2.541666666666667][0.0], [2.606481481481482][0.0], [2.606481481481482][0.0], [2.689814814814814][0.0], [2.726851851851852][0.0], [2.726851851851852][0.0], [2.726851851851852][0.0], [2.726851851851852][0.0], [2.726851851851852][0.0], [2.7453703703703702][0.0], [3.032407407407407][0.0], [3.032407407407407][0.0], [3.0787037037037033][0.0], [3.0787037037037033][0.0], [3.078703703703704][0.0], [3.078703703703704][0.0], [3.078703703703704][0.0], [3.078703703703704][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0]]", 40
4280, 4.351135953, [[2.541666666666667][0.0]], "[[2.541666666666667][0.0], [2.541666666666667][0.0], [2.606481481481482][0.0], [2.606481481481482][0.0], [2.606481481481482][0.0], [2.689814814814814][0.0], [2.726851851851852][0.0], [2.726851851851852][0.0], [2.726851851851852][0.0], [2.726851851851852][0.0], [2.726851851851852][0.0], [2.726851851851852][0.0], [2.7453703703703702][0.0], [2.8287037037037033][0.0], [3.032407407407407][0.0], [3.032407407407407][0.0], [3.032407407407407][0.0], [3.032407407407407][0.0], [3.0787037037037033][0.0], [3.0787037037037033][0.0], [3.0787037037037033][0.0], [3.0787037037037033][0.0], [3.078703703703704][0.0], [3.078703703703704][0.0], [3.078703703703704][0.0], [3.078703703703704][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0], [3.0972222222222228][0.0]]", 40
4320, 4.38424078, [[2.541666666666667][0.0]], "[[2.541666666666667][0.0], [2.541666666666667][0.0], [2.606481481481482][0.0], [2.606481481481482][0.0], [2.606481481481482][0.0], [2.6574074074074074][0.0], [2.689814814814814][0.0], [2.689814814814814][0.0], [2.726851851851852][0.0], [2.726851851851852][0.0], [2.726851851851852][0.0], [2.726851851851852][0.0], [2.726851851851852][0.0], [2.726851851851852][0.0], [2.7453703703703702][0.0], [2.8287037037037033][0.0], [2.8361111111111117][0.0], [2.9305555555555562][0.0], [3.023148148148149][0.0], [3.032407407407407][0.0], [3.032407407407407][0.0], [3.032407407407407][0.0], [3.032407407407407][0.0], [3.032407407407407][0.0], [3.032407407407407][0.0], [3.032407407407407][0.0], [3.032407407407407][0.0], [3.032407407407407][0.0], [3.041666666666666][0.0], [3.0787037037037033][0.0], [3.0787037037037033][0.0], [3.0787037037037033][0.0], [3.0787037037037033][0.0], [3.0787037037037033][0.0], [3.0787037037037033][0.0], [3.078703703703704][0.0], [3.078703703703704][0.0], [3.078703703703704][0.0], [3.078703703703704][0.0], [3.0972222222222228][0.0]]", 40
4360, 4.433573667, [[2.541666666666667][0.0]], "[[2.541666666666667][0.0], [2.541666666666667][0.0], [2.606481481481482][0.0], [2.606481481481482][0.0], [2.606481481481482][0.0], [2.6574074074074074][0.0], [2.6574074074074074][0.0], [2.689814814814814][0.0], [2.689814814814814][0.0], [2.726851851851852][0.0], [2.726851851851852][0.0], [2.726851851851852][0.0], [2.726851851851852][0.0], [2.726851851851852][0.0], [2.726851851851852][0.0], [2.7453703703703702][0.0], [2.773148148148148][0.0], [2.773148148148148][0.0], [2.8287037037037033][0.0], [2.8361111111111117][0.0], [2.9305555555555562][0.0], [2.9768518518518516][0.0], [3.023148148148149][0.0], [3.032407407407407][0.0], [3.032407407407407][0.0], [3.032407407407407][0.0], [3.032407407407407][0.0], [3.032407407407407][0.0], [3.032407407407407][0.0], [3.032407407407407][0.0], [3.032407407407407][0.0], [3.032407407407407][0.0], [3.041666666666666][0.0], [3.0787037037037033][0.0], [3.0787037037037033][0.0], [3.0787037037037033][0.0], [3.0787037037037033][0.0], [3.0787037037037033][0.0], [3.0787037037037033][0.0], [3.078703703703704][0.0]]", 40
4400, 4.465758816, [[2.541666666666667][0.0]], "[[2.541666666666667][0.0], [2.541666666666667][0.0], [2.606481481481482][0.0], [2.606481481481482][0.0], [2.606481481481482][0.0], [2.6574074074074074][0.0], [2.6574074074074074][0.0], [2.6574074074074074][0.0], [2.687962962962963][0.0], [2.689814814814814][0.0], [2.689814814814814][0.0], [2.726851851851852][0.0], [2.726851851851852][0.0], [2.726851851851852][0.0], [2.726851851851852][0.0], [2.726851851851852][0.0], [2.726851851851852][0.0], [2.726851851851852][0.0], [2.7453703703703702][0.0], [2.773148148148148][0.0], [2.773148148148148][0.0], [2.8009259259259256][0.0], [2.8287037037037033][0.0], [2.8361111111111117][0.0], [2.8361111111111117][0.0], [2.9305555555555562][0.0], [2.9768518518518516][0.0], [3.023148148148149][0.0], [3.023148148148149][0.0], [3.032407407407407][0.0], [3.032407407407407][0.0], [3.032407407407407][0.0], [3.032407407407407][0.0], [3.032407407407407][0.0], [3.032407407407407][0.0], [3.032407407407407][0.0], [3.032407407407407][0.0], [3.032407407407407][0.0], [3.032407407407407][0.0], [3.041666666666666][0.0]]", 40
4440, 4.511552345, [[2.5027777777777773][0.0]], "[[2.5027777777777773][0.0], [2.511904761904762][0.0], [2.541666666666667][0.0], [2.541666666666667][0.0], [2.606481481481482][0.0], [2.606481481481482][0.0], [2.606481481481482][0.0], [2.606481481481482][0.0], [2.606481481481482][0.0], [2.6574074074074074][0.0], [2.6574074074074074][0.0], [2.6574074074074074][0.0], [2.687962962962963][0.0], [2.689814814814814][0.0], [2.689814814814814][0.0], [2.726851851851852][0.0], [2.726851851851852][0.0], [2.726851851851852][0.0], [2.726851851851852][0.0], [2.726851851851852][0.0], [2.726851851851852][0.0], [2.726851851851852][0.0], [2.726851851851852][0.0], [2.7453703703703702][0.0], [2.773148148148148][0.0], [2.773148148148148][0.0], [2.8009259259259256][0.0], [2.8009259259259256][0.0], [2.8287037037037033][0.0], [2.8361111111111117][0.0], [2.8361111111111117][0.0], [2.9027777777777777][0.0], [2.9305555555555562][0.0], [2.9305555555555562][0.0], [2.9768518518518516][0.0], [3.023148148148149][0.0], [3.023148148148149][0.0], [3.032407407407407][0.0], [3.032407407407407][0.0], [3.032407407407407][0.0]]", 40
4480, 4.546278163, [[2.402777777777777][0.0]], "[[2.402777777777777][0.0], [2.5027777777777773][0.0], [2.511904761904762][0.0], [2.511904761904762][0.0], [2.511904761904762][0.0], [2.541666666666667][0.0], [2.541666666666667][0.0], [2.606481481481482][0.0], [2.606481481481482][0.0], [2.606481481481482][0.0], [2.606481481481482][0.0], [2.606481481481482][0.0], [2.6574074074074074][0.0], [2.6574074074074074][0.0], [2.6574074074074074][0.0], [2.6574074074074074][0.0], [2.687962962962963][0.0], [2.689814814814814][0.0], [2.689814814814814][0.0], [2.726851851851852][0.0], [2.726851851851852][0.0], [2.726851851851852][0.0], [2.726851851851852][0.0], [2.726851851851852][0.0], [2.726851851851852][0.0], [2.726851851851852][0.0], [2.726851851851852][0.0], [2.726851851851852][0.0], [2.726851851851852][0.0], [2.7453703703703702][0.0], [2.773148148148148][0.0], [2.773148148148148][0.0], [2.8009259259259256][0.0], [2.8009259259259256][0.0], [2.8287037037037033][0.0], [2.8361111111111117][0.0], [2.8361111111111117][0.0], [2.9027777777777777][0.0], [2.9027777777777777][0.0], [2.9305555555555562][0.0]]", 40
4520, 4.580999639, [[2.402777777777777][0.0]], "[[2.402777777777777][0.0], [2.5027777777777773][0.0], [2.5027777777777773][0.0], [2.5027777777777773][0.0], [2.511904761904762][0.0], [2.511904761904762][0.0], [2.511904761904762][0.0], [2.541666666666667][0.0], [2.541666666666667][0.0], [2.553571428571428][0.0], [2.606481481481482][0.0], [2.606481481481482][0.0], [2.606481481481482][0.0], [2.606481481481482][0.0], [2.606481481481482][0.0], [2.6574074074074074][0.0], [2.6574074074074074][0.0], [2.6574074074074074][0.0], [2.6574074074074074][0.0], [2.6574074074074074][0.0], [2.6574074074074074][0.0], [2.687962962962963][0.0], [2.687962962962963][0.0], [2.689814814814814][0.0], [2.689814814814814][0.0], [2.689814814814814][0.0], [2.689814814814814][0.0], [2.726851851851852][0.0], [2.726851851851852][0.0], [2.726851851851852][0.0], [2.726851851851852][0.0], [2.726851851851852][0.0], [2.726851851851852][0.0], [2.726851851851852][0.0], [2.726851851851852][0.0], [2.726851851851852][0.0], [2.726851851851852][0.0], [2.726851851851852][0.0], [2.7453703703703702][0.0], [2.773148148148148][0.0]]", 40
