NFE, Elapsed Time, Approximation Set, Population, Population Size
2960, 3.805501619, [[11.113095238095235][0.0]], "[[11.113095238095235][0.0], [11.113095238095235][0.0], [11.113095238095235][0.0], [11.126984126984127][0.0], [11.481944444444444][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.898809523809522][0.0], [11.954166666666667][0.0], [12.015873015873016][0.0], [12.057142857142855][0.0], [12.057142857142855][0.0], [12.057142857142855][0.0], [12.057142857142855][0.0], [12.057142857142855][0.0], [12.057142857142857][0.0], [12.057142857142857][0.0], [12.057142857142857][0.0], [12.057142857142857][0.0], [12.1984126984127][0.0], [12.25972222222222][0.0], [12.25972222222222][0.0], [12.25972222222222][0.0], [12.25972222222222][0.0], [12.25972222222222][0.0], [12.25972222222222][0.0], [12.25972222222222][0.0], [12.25972222222222][0.0], [12.25972222222222][0.0], [12.25972222222222][0.0], [12.25972222222222][0.0], [12.25972222222222][0.0]]", 40
3000, 3.8573742920000003, [[10.493197278911564][0.0]], "[[10.493197278911564][0.0], [11.113095238095235][0.0], [11.113095238095235][0.0], [11.113095238095235][0.0], [11.126984126984127][0.0], [11.481944444444444][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.898809523809522][0.0], [11.898809523809522][0.0], [11.954166666666667][0.0], [12.015873015873016][0.0], [12.057142857142855][0.0], [12.057142857142855][0.0], [12.057142857142855][0.0], [12.057142857142855][0.0], [12.057142857142855][0.0], [12.057142857142855][0.0], [12.057142857142857][0.0], [12.057142857142857][0.0], [12.057142857142857][0.0], [12.057142857142857][0.0], [12.167460317460318][0.0], [12.1984126984127][0.0], [12.25972222222222][0.0], [12.25972222222222][0.0]]", 40
3040, 3.916727615, [[10.183673469387756][0.0]], "[[10.183673469387756][0.0], [10.493197278911564][0.0], [10.794642857142858][0.0], [11.113095238095235][0.0], [11.113095238095235][0.0], [11.113095238095235][0.0], [11.120833333333335][0.0], [11.126984126984127][0.0], [11.126984126984127][0.0], [11.481944444444444][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.898809523809522][0.0], [11.898809523809522][0.0], [11.954166666666667][0.0], [12.015873015873016][0.0], [12.057142857142855][0.0], [12.057142857142855][0.0], [12.057142857142855][0.0], [12.057142857142855][0.0], [12.057142857142855][0.0], [12.057142857142855][0.0]]", 40
3080, 3.9599052390000002, [[10.183673469387756][0.0]], "[[10.183673469387756][0.0], [10.293650793650793][0.0], [10.333333333333334][0.0], [10.493197278911564][0.0], [10.493197278911564][0.0], [10.794642857142858][0.0], [11.113095238095235][0.0], [11.113095238095235][0.0], [11.113095238095235][0.0], [11.120833333333335][0.0], [11.126984126984127][0.0], [11.126984126984127][0.0], [11.481944444444444][0.0], [11.607142857142854][0.0], [11.689285714285711][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.897959183673471][0.0], [11.898809523809522][0.0]]", 40
3120, 4.0124039520000006, [[10.183673469387756][0.0]], "[[10.183673469387756][0.0], [10.183673469387756][0.0], [10.293650793650793][0.0], [10.333333333333334][0.0], [10.493197278911564][0.0], [10.493197278911564][0.0], [10.493197278911564][0.0], [10.493197278911564][0.0], [10.794642857142858][0.0], [11.113095238095235][0.0], [11.113095238095235][0.0], [11.113095238095235][0.0], [11.113095238095235][0.0], [11.113095238095235][0.0], [11.113095238095235][0.0], [11.120833333333335][0.0], [11.126984126984127][0.0], [11.126984126984127][0.0], [11.126984126984127][0.0], [11.126984126984127][0.0], [11.481944444444444][0.0], [11.481944444444444][0.0], [11.607142857142854][0.0], [11.689285714285711][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0]]", 40
3160, 4.055259246, [[10.183673469387756][0.0]], "[[10.183673469387756][0.0], [10.183673469387756][0.0], [10.183673469387756][0.0], [10.293650793650793][0.0], [10.333333333333334][0.0], [10.333333333333334][0.0], [10.493197278911564][0.0], [10.493197278911564][0.0], [10.493197278911564][0.0], [10.493197278911564][0.0], [10.564625850340137][0.0], [10.794642857142858][0.0], [11.113095238095235][0.0], [11.113095238095235][0.0], [11.113095238095235][0.0], [11.113095238095235][0.0], [11.113095238095235][0.0], [11.113095238095235][0.0], [11.113095238095235][0.0], [11.113095238095235][0.0], [11.113095238095235][0.0], [11.120833333333335][0.0], [11.126984126984127][0.0], [11.126984126984127][0.0], [11.126984126984127][0.0], [11.126984126984127][0.0], [11.126984126984127][0.0], [11.299319727891156][0.0], [11.481944444444444][0.0], [11.481944444444444][0.0], [11.481944444444444][0.0], [11.481944444444444][0.0], [11.481944444444444][0.0], [11.607142857142854][0.0], [11.642857142857142][0.0], [11.666666666666664][0.0], [11.689285714285711][0.0], [11.841269841269842][0.0], [11.870833333333332][0.0], [11.870833333333332][0.0]]", 40
3200, 4.103729459, [[10.183673469387756][0.0]], "[[10.183673469387756][0.0], [10.183673469387756][0.0], [10.183673469387756][0.0], [10.293650793650793][0.0], [10.333333333333334][0.0], [10.333333333333334][0.0], [10.333333333333334][0.0], [10.493197278911564][0.0], [10.493197278911564][0.0], [10.493197278911564][0.0], [10.493197278911564][0.0], [10.493197278911564][0.0], [10.564625850340137][0.0], [10.794642857142858][0.0], [10.9421768707483][0.0], [10.969387755102039][0.0], [11.113095238095235][0.0], [11.113095238095235][0.0], [11.113095238095235][0.0], [11.113095238095235][0.0], [11.113095238095235][0.0], [11.113095238095235][0.0], [11.113095238095235][0.0], [11.113095238095235][0.0], [11.113095238095235][0.0], [11.113095238095235][0.0], [11.113095238095235][0.0], [11.113095238095235][0.0], [11.120833333333335][0.0], [11.120833333333335][0.0], [11.126984126984127][0.0], [11.126984126984127][0.0], [11.126984126984127][0.0], [11.126984126984127][0.0], [11.126984126984127][0.0], [11.299319727891156][0.0], [11.481944444444444][0.0], [11.481944444444444][0.0], [11.481944444444444][0.0], [11.481944444444444][0.0]]", 40
3240, 4.146186367, [[10.183673469387756][0.0]], "[[10.183673469387756][0.0], [10.183673469387756][0.0], [10.183673469387756][0.0], [10.183673469387756][0.0], [10.293650793650793][0.0], [10.333333333333332][0.0], [10.333333333333334][0.0], [10.333333333333334][0.0], [10.333333333333334][0.0], [10.493197278911564][0.0], [10.493197278911564][0.0], [10.493197278911564][0.0], [10.493197278911564][0.0], [10.493197278911564][0.0], [10.564625850340137][0.0], [10.666666666666666][0.0], [10.738095238095239][0.0], [10.794642857142858][0.0], [10.9421768707483][0.0], [10.969387755102039][0.0], [11.095238095238098][0.0], [11.113095238095235][0.0], [11.113095238095235][0.0], [11.113095238095235][0.0], [11.113095238095235][0.0], [11.113095238095235][0.0], [11.113095238095235][0.0], [11.113095238095235][0.0], [11.113095238095235][0.0], [11.113095238095235][0.0], [11.113095238095235][0.0], [11.113095238095235][0.0], [11.113095238095235][0.0], [11.113095238095235][0.0], [11.113095238095235][0.0], [11.113095238095235][0.0], [11.113095238095235][0.0], [11.120833333333335][0.0], [11.120833333333335][0.0], [11.120833333333335][0.0]]", 40
3280, 4.1904302730000005, [[10.14285714285714][0.0]], "[[10.14285714285714][0.0], [10.183673469387756][0.0], [10.183673469387756][0.0], [10.183673469387756][0.0], [10.183673469387756][0.0], [10.183673469387756][0.0], [10.255102040816329][0.0], [10.293650793650793][0.0], [10.333333333333332][0.0], [10.333333333333334][0.0], [10.333333333333334][0.0], [10.333333333333334][0.0], [10.333333333333334][0.0], [10.333333333333334][0.0], [10.333333333333334][0.0], [10.493197278911564][0.0], [10.493197278911564][0.0], [10.493197278911564][0.0], [10.493197278911564][0.0], [10.493197278911564][0.0], [10.564625850340137][0.0], [10.595238095238097][0.0], [10.666666666666666][0.0], [10.666666666666666][0.0], [10.738095238095239][0.0], [10.794642857142858][0.0], [10.904761904761903][0.0], [10.9421768707483][0.0], [10.969387755102039][0.0], [11.095238095238095][0.0], [11.095238095238098][0.0], [11.113095238095235][0.0], [11.113095238095235][0.0], [11.113095238095235][0.0], [11.113095238095235][0.0], [11.113095238095235][0.0], [11.113095238095235][0.0], [11.113095238095235][0.0], [11.113095238095235][0.0], [11.113095238095235][0.0]]", 40
3320, 4.234584257, [[10.023809523809522][0.0]], "[[10.023809523809522][0.0], [10.14285714285714][0.0], [10.183673469387756][0.0], [10.183673469387756][0.0], [10.183673469387756][0.0], [10.183673469387756][0.0], [10.183673469387756][0.0], [10.183673469387756][0.0], [10.255102040816329][0.0], [10.293650793650793][0.0], [10.30952380952381][0.0], [10.333333333333332][0.0], [10.333333333333334][0.0], [10.333333333333334][0.0], [10.333333333333334][0.0], [10.333333333333334][0.0], [10.333333333333334][0.0], [10.333333333333334][0.0], [10.333333333333334][0.0], [10.333333333333334][0.0], [10.333333333333334][0.0], [10.493197278911564][0.0], [10.493197278911564][0.0], [10.493197278911564][0.0], [10.493197278911564][0.0], [10.493197278911564][0.0], [10.493197278911564][0.0], [10.493197278911564][0.0], [10.493197278911564][0.0], [10.564625850340137][0.0], [10.564625850340137][0.0], [10.595238095238097][0.0], [10.666666666666666][0.0], [10.666666666666666][0.0], [10.738095238095239][0.0], [10.794642857142858][0.0], [10.794642857142858][0.0], [10.904761904761903][0.0], [10.904761904761903][0.0], [10.9421768707483][0.0]]", 40
3360, 4.277631072, [[9.714285714285714][0.0]], "[[9.714285714285714][0.0], [10.023809523809522][0.0], [10.023809523809526][0.0], [10.14285714285714][0.0], [10.14285714285714][0.0], [10.183673469387756][0.0], [10.183673469387756][0.0], [10.183673469387756][0.0], [10.183673469387756][0.0], [10.183673469387756][0.0], [10.183673469387756][0.0], [10.183673469387756][0.0], [10.183673469387756][0.0], [10.183673469387756][0.0], [10.255102040816329][0.0], [10.293650793650793][0.0], [10.293650793650793][0.0], [10.30952380952381][0.0], [10.30952380952381][0.0], [10.333333333333332][0.0], [10.333333333333334][0.0], [10.333333333333334][0.0], [10.333333333333334][0.0], [10.333333333333334][0.0], [10.333333333333334][0.0], [10.333333333333334][0.0], [10.333333333333334][0.0], [10.333333333333334][0.0], [10.333333333333334][0.0], [10.333333333333334][0.0], [10.333333333333334][0.0], [10.493197278911564][0.0], [10.493197278911564][0.0], [10.493197278911564][0.0], [10.493197278911564][0.0], [10.493197278911564][0.0], [10.493197278911564][0.0], [10.493197278911564][0.0], [10.493197278911564][0.0], [10.493197278911564][0.0]]", 40
3400, 4.318332911000001, [[9.714285714285714][0.0]], "[[9.714285714285714][0.0], [10.023809523809522][0.0], [10.023809523809526][0.0], [10.04761904761905][0.0], [10.080952380952379][0.0], [10.14285714285714][0.0], [10.14285714285714][0.0], [10.14285714285714][0.0], [10.14285714285714][0.0], [10.183673469387756][0.0], [10.183673469387756][0.0], [10.183673469387756][0.0], [10.183673469387756][0.0], [10.183673469387756][0.0], [10.183673469387756][0.0], [10.183673469387756][0.0], [10.183673469387756][0.0], [10.183673469387756][0.0], [10.183673469387756][0.0], [10.255102040816329][0.0], [10.271428571428572][0.0], [10.293650793650793][0.0], [10.293650793650793][0.0], [10.30952380952381][0.0], [10.30952380952381][0.0], [10.30952380952381][0.0], [10.333333333333332][0.0], [10.333333333333334][0.0], [10.333333333333334][0.0], [10.333333333333334][0.0], [10.333333333333334][0.0], [10.333333333333334][0.0], [10.333333333333334][0.0], [10.333333333333334][0.0], [10.333333333333334][0.0], [10.333333333333334][0.0], [10.333333333333334][0.0], [10.333333333333334][0.0], [10.333333333333334][0.0], [10.333333333333334][0.0]]", 40
3440, 4.366193396, [[9.380952380952381][0.0]], "[[9.380952380952381][0.0], [9.714285714285714][0.0], [9.714285714285714][0.0], [9.914285714285716][0.0], [9.988095238095237][0.0], [10.023809523809522][0.0], [10.023809523809526][0.0], [10.04761904761905][0.0], [10.080952380952379][0.0], [10.080952380952379][0.0], [10.080952380952379][0.0], [10.14285714285714][0.0], [10.14285714285714][0.0], [10.14285714285714][0.0], [10.14285714285714][0.0], [10.14285714285714][0.0], [10.14285714285714][0.0], [10.183673469387756][0.0], [10.183673469387756][0.0], [10.183673469387756][0.0], [10.183673469387756][0.0], [10.183673469387756][0.0], [10.183673469387756][0.0], [10.183673469387756][0.0], [10.183673469387756][0.0], [10.183673469387756][0.0], [10.183673469387756][0.0], [10.255102040816329][0.0], [10.271428571428572][0.0], [10.293650793650793][0.0], [10.293650793650793][0.0], [10.30952380952381][0.0], [10.30952380952381][0.0], [10.30952380952381][0.0], [10.30952380952381][0.0], [10.333333333333332][0.0], [10.333333333333334][0.0], [10.333333333333334][0.0], [10.333333333333334][0.0], [10.333333333333334][0.0]]", 40
3480, 4.403925395, [[9.380952380952381][0.0]], "[[9.380952380952381][0.0], [9.714285714285714][0.0], [9.714285714285714][0.0], [9.914285714285716][0.0], [9.988095238095237][0.0], [10.023809523809522][0.0], [10.023809523809526][0.0], [10.033333333333333][0.0], [10.04761904761905][0.0], [10.080952380952379][0.0], [10.080952380952379][0.0], [10.080952380952379][0.0], [10.14285714285714][0.0], [10.14285714285714][0.0], [10.14285714285714][0.0], [10.14285714285714][0.0], [10.14285714285714][0.0], [10.14285714285714][0.0], [10.14285714285714][0.0], [10.14285714285714][0.0], [10.183673469387756][0.0], [10.183673469387756][0.0], [10.183673469387756][0.0], [10.183673469387756][0.0], [10.183673469387756][0.0], [10.183673469387756][0.0], [10.183673469387756][0.0], [10.183673469387756][0.0], [10.183673469387756][0.0], [10.183673469387756][0.0], [10.183673469387756][0.0], [10.255102040816329][0.0], [10.271428571428572][0.0], [10.293650793650793][0.0], [10.293650793650793][0.0], [10.30952380952381][0.0], [10.30952380952381][0.0], [10.30952380952381][0.0], [10.30952380952381][0.0], [10.333333333333332][0.0]]", 40
3520, 4.454354268, [[9.380952380952381][0.0]], "[[9.380952380952381][0.0], [9.380952380952381][0.0], [9.380952380952383][0.0], [9.714285714285714][0.0], [9.714285714285714][0.0], [9.714285714285714][0.0], [9.714285714285714][0.0], [9.914285714285716][0.0], [9.988095238095237][0.0], [10.023809523809522][0.0], [10.023809523809526][0.0], [10.023809523809526][0.0], [10.023809523809526][0.0], [10.033333333333331][0.0], [10.033333333333333][0.0], [10.04761904761905][0.0], [10.080952380952379][0.0], [10.080952380952379][0.0], [10.080952380952379][0.0], [10.080952380952379][0.0], [10.14285714285714][0.0], [10.14285714285714][0.0], [10.14285714285714][0.0], [10.14285714285714][0.0], [10.14285714285714][0.0], [10.14285714285714][0.0], [10.14285714285714][0.0], [10.14285714285714][0.0], [10.14285714285714][0.0], [10.14285714285714][0.0], [10.183673469387756][0.0], [10.183673469387756][0.0], [10.183673469387756][0.0], [10.183673469387756][0.0], [10.183673469387756][0.0], [10.183673469387756][0.0], [10.183673469387756][0.0], [10.183673469387756][0.0], [10.183673469387756][0.0], [10.183673469387756][0.0]]", 40
3560, 4.489741272, [[9.380952380952381][0.0]], "[[9.380952380952381][0.0], [9.380952380952381][0.0], [9.380952380952383][0.0], [9.714285714285712][0.0], [9.714285714285714][0.0], [9.714285714285714][0.0], [9.714285714285714][0.0], [9.714285714285714][0.0], [9.714285714285714][0.0], [9.785714285714285][0.0], [9.914285714285716][0.0], [9.914285714285716][0.0], [9.988095238095237][0.0], [9.988095238095237][0.0], [10.023809523809522][0.0], [10.023809523809526][0.0], [10.023809523809526][0.0], [10.023809523809526][0.0], [10.033333333333331][0.0], [10.033333333333331][0.0], [10.033333333333333][0.0], [10.04761904761905][0.0], [10.080952380952379][0.0], [10.080952380952379][0.0], [10.080952380952379][0.0], [10.080952380952379][0.0], [10.080952380952379][0.0], [10.080952380952379][0.0], [10.14285714285714][0.0], [10.14285714285714][0.0], [10.14285714285714][0.0], [10.14285714285714][0.0], [10.14285714285714][0.0], [10.14285714285714][0.0], [10.14285714285714][0.0], [10.14285714285714][0.0], [10.14285714285714][0.0], [10.14285714285714][0.0], [10.14285714285714][0.0], [10.14285714285714][0.0]]", 40
