NFE, Elapsed Time, Approximation Set, Population, Population Size
7440, 9.084795115, [[1.7555555555555564][0.0]], "[[1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7777777777777777][0.0], [1.7777777777777777][0.0], [1.7777777777777777][0.0], [1.7777777777777777][0.0], [1.7777777777777777][0.0], [1.870833333333334][0.0], [1.87281746031746][0.0], [1.9083333333333332][0.0], [1.9083333333333332][0.0], [1.9083333333333332][0.0], [1.9083333333333332][0.0], [1.9083333333333332][0.0], [1.9083333333333332][0.0], [1.9083333333333332][0.0]]", 40
7480, 9.152582992000001, [[1.7555555555555564][0.0]], "[[1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7777777777777777][0.0], [1.7777777777777777][0.0], [1.7777777777777777][0.0], [1.7777777777777777][0.0], [1.7777777777777777][0.0], [1.7777777777777777][0.0]]", 40
7520, 9.22220455, [[1.7476190476190476][0.0]], "[[1.7476190476190476][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0]]", 40
7560, 9.299668148, [[1.7476190476190476][0.0]], "[[1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0]]", 40
7600, 9.37857044, [[1.7476190476190476][0.0]], "[[1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0]]", 40
7640, 9.46376026, [[1.438888888888889][0.0]], "[[1.438888888888889][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0]]", 40
7680, 9.545460571000001, [[1.438888888888889][0.0]], "[[1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0]]", 40
7720, 9.604038106, [[1.438888888888889][0.0]], "[[1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0]]", 40
7760, 9.667806061, [[1.438888888888889][0.0]], "[[1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.686111111111111][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0]]", 40
7800, 9.724973314000001, [[1.438888888888889][0.0]], "[[1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.488888888888889][0.0], [1.686111111111111][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0]]", 40
7840, 9.805661168, [[1.4333333333333327][0.0]], "[[1.4333333333333327][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.488888888888889][0.0], [1.488888888888889][0.0], [1.686111111111111][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0]]", 40
7880, 9.883826163, [[1.4333333333333327][0.0]], "[[1.4333333333333327][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.488888888888889][0.0], [1.488888888888889][0.0], [1.686111111111111][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0], [1.7555555555555564][0.0]]", 40
7920, 9.981017016000001, [[1.4333333333333327][0.0]], "[[1.4333333333333327][0.0], [1.4333333333333327][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.488888888888889][0.0], [1.488888888888889][0.0], [1.686111111111111][0.0], [1.7154761904761906][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0]]", 40
7960, 10.066323883, [[1.4333333333333327][0.0]], "[[1.4333333333333327][0.0], [1.4333333333333327][0.0], [1.4333333333333327][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.488888888888889][0.0], [1.488888888888889][0.0], [1.488888888888889][0.0], [1.686111111111111][0.0], [1.7154761904761906][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0], [1.7476190476190476][0.0]]", 40
8000, 10.163195864, [[1.4333333333333327][0.0]], "[[1.4333333333333327][0.0], [1.4333333333333327][0.0], [1.4333333333333327][0.0], [1.4333333333333327][0.0], [1.4333333333333327][0.0], [1.4333333333333327][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.488888888888889][0.0], [1.488888888888889][0.0], [1.488888888888889][0.0], [1.686111111111111][0.0]]", 40
8040, 10.246153900000001, [[1.4333333333333327][0.0]], "[[1.4333333333333327][0.0], [1.4333333333333327][0.0], [1.4333333333333327][0.0], [1.4333333333333327][0.0], [1.4333333333333327][0.0], [1.4333333333333327][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0]]", 40
8080, 10.338171359, [[1.4333333333333327][0.0]], "[[1.4333333333333327][0.0], [1.4333333333333327][0.0], [1.4333333333333327][0.0], [1.4333333333333327][0.0], [1.4333333333333327][0.0], [1.4333333333333327][0.0], [1.4333333333333327][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0], [1.438888888888889][0.0]]", 40
