NFE, Elapsed Time, Approximation Set, Population, Population Size
5880, 3.308816322, [[-2.1250000000000004][0.0]], "[[-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0]]", 40
5920, 3.337583495, [[-2.1250000000000004][0.0]], "[[-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0]]", 40
5960, 3.3750220140000002, [[-2.1250000000000004][0.0]], "[[-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0]]", 40
6000, 3.4114778250000004, [[-2.1250000000000004][0.0]], "[[-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0]]", 40
6040, 3.4422884970000003, [[-2.1250000000000004][0.0]], "[[-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0]]", 40
6080, 3.477302447, [[-2.1250000000000004][0.0]], "[[-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0]]", 40
6120, 3.5145764780000004, [[-2.1250000000000004][0.0]], "[[-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0]]", 40
6160, 3.5516340370000004, [[-2.1250000000000004][0.0]], "[[-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0]]", 40
6200, 3.5831596390000002, [[-2.1250000000000004][0.0]], "[[-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0]]", 40
6240, 3.619079408, [[-2.1250000000000004][0.0]], "[[-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0]]", 40
6280, 3.6539265550000004, [[-2.1250000000000004][0.0]], "[[-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0]]", 40
6320, 3.6868420860000004, [[-2.1250000000000004][0.0]], "[[-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0]]", 40
6360, 3.719464164, [[-2.1250000000000004][0.0]], "[[-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0]]", 40
6400, 3.7574208760000003, [[-2.1250000000000004][0.0]], "[[-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0]]", 40
6440, 3.7871754660000003, [[-2.1250000000000004][0.0]], "[[-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0]]", 40
6480, 3.816525336, [[-2.1250000000000004][0.0]], "[[-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0]]", 40
6520, 3.848335833, [[-2.333333333333333][0.0]], "[[-2.333333333333333][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0], [-2.1250000000000004][0.0]]", 40
