NFE, Elapsed Time, Approximation Set, Population, Population Size
4640, 4.741502608, [[2.88968253968254][0.0]], "[[2.88968253968254][0.0], [2.9265873015873014][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.981746031746031][0.0], [2.981746031746031][0.0], [3.049206349206349][0.0], [3.049206349206349][0.0], [3.049206349206349][0.0], [3.049206349206349][0.0], [3.049206349206349][0.0], [3.049206349206349][0.0], [3.049206349206349][0.0], [3.049206349206349][0.0], [3.049206349206349][0.0], [3.049206349206349][0.0], [3.049206349206349][0.0], [3.049206349206349][0.0], [3.049206349206349][0.0], [3.049206349206349][0.0], [3.049206349206349][0.0], [3.049206349206349][0.0], [3.049206349206349][0.0], [3.049206349206349][0.0], [3.049206349206349][0.0], [3.067460317460317][0.0], [3.08452380952381][0.0], [3.08452380952381][0.0], [3.08452380952381][0.0], [3.08452380952381][0.0], [3.08452380952381][0.0], [3.08452380952381][0.0], [3.1849206349206347][0.0], [3.1849206349206347][0.0], [3.24563492063492][0.0], [3.24563492063492][0.0]]", 40
4680, 4.791752896, [[2.88968253968254][0.0]], "[[2.88968253968254][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.981746031746031][0.0], [2.981746031746031][0.0], [2.981746031746031][0.0], [2.981746031746031][0.0], [3.0303571428571425][0.0], [3.049206349206349][0.0], [3.049206349206349][0.0], [3.049206349206349][0.0], [3.049206349206349][0.0], [3.049206349206349][0.0], [3.049206349206349][0.0], [3.049206349206349][0.0], [3.049206349206349][0.0], [3.049206349206349][0.0], [3.049206349206349][0.0], [3.049206349206349][0.0], [3.049206349206349][0.0], [3.049206349206349][0.0], [3.049206349206349][0.0], [3.049206349206349][0.0], [3.049206349206349][0.0], [3.049206349206349][0.0], [3.049206349206349][0.0], [3.049206349206349][0.0], [3.049206349206349][0.0], [3.049206349206349][0.0], [3.049206349206349][0.0]]", 40
4720, 4.832112052, [[2.88968253968254][0.0]], "[[2.88968253968254][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.981746031746031][0.0], [2.981746031746031][0.0], [2.981746031746031][0.0], [2.981746031746031][0.0], [2.981746031746031][0.0], [2.981746031746031][0.0], [3.0303571428571425][0.0], [3.049206349206349][0.0], [3.049206349206349][0.0], [3.049206349206349][0.0], [3.049206349206349][0.0], [3.049206349206349][0.0], [3.049206349206349][0.0], [3.049206349206349][0.0], [3.049206349206349][0.0], [3.049206349206349][0.0], [3.049206349206349][0.0], [3.049206349206349][0.0], [3.049206349206349][0.0], [3.049206349206349][0.0], [3.049206349206349][0.0], [3.049206349206349][0.0], [3.049206349206349][0.0], [3.049206349206349][0.0]]", 40
4760, 4.891533595, [[2.88968253968254][0.0]], "[[2.88968253968254][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.981746031746031][0.0], [2.981746031746031][0.0], [2.981746031746031][0.0], [2.981746031746031][0.0], [2.981746031746031][0.0], [2.981746031746031][0.0], [2.981746031746031][0.0], [2.981746031746031][0.0], [2.981746031746031][0.0], [2.981746031746031][0.0], [3.0303571428571425][0.0], [3.049206349206349][0.0], [3.049206349206349][0.0], [3.049206349206349][0.0], [3.049206349206349][0.0], [3.049206349206349][0.0], [3.049206349206349][0.0], [3.049206349206349][0.0]]", 40
4800, 4.949097793, [[2.8407738095238098][0.0]], "[[2.8407738095238098][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.981746031746031][0.0], [2.981746031746031][0.0], [2.981746031746031][0.0], [2.981746031746031][0.0], [2.981746031746031][0.0], [2.981746031746031][0.0], [2.981746031746031][0.0], [2.981746031746031][0.0], [2.981746031746031][0.0]]", 40
4840, 5.001061516, [[2.8407738095238098][0.0]], "[[2.8407738095238098][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0]]", 40
4880, 5.045450453, [[2.8407738095238098][0.0]], "[[2.8407738095238098][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0]]", 40
4920, 5.089783475, [[2.765873015873016][0.0]], "[[2.765873015873016][0.0], [2.795634920634921][0.0], [2.8407738095238098][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0], [2.9726190476190473][0.0]]", 40
4960, 5.138526726, [[2.765873015873016][0.0]], "[[2.765873015873016][0.0], [2.795634920634921][0.0], [2.795634920634921][0.0], [2.8407738095238098][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9726190476190473][0.0]]", 40
5000, 5.1817374140000005, [[2.765873015873016][0.0]], "[[2.765873015873016][0.0], [2.795634920634921][0.0], [2.795634920634921][0.0], [2.8407738095238098][0.0], [2.8407738095238098][0.0], [2.8407738095238098][0.0], [2.8730158730158726][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0]]", 40
5040, 5.222901286, [[2.765873015873016][0.0]], "[[2.765873015873016][0.0], [2.795634920634921][0.0], [2.795634920634921][0.0], [2.795634920634921][0.0], [2.8407738095238098][0.0], [2.8407738095238098][0.0], [2.8407738095238098][0.0], [2.8730158730158726][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.9047619047619047][0.0], [2.925496031746032][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0]]", 40
5080, 5.268729947000001, [[2.674107142857143][0.0]], "[[2.674107142857143][0.0], [2.765873015873016][0.0], [2.795634920634921][0.0], [2.795634920634921][0.0], [2.795634920634921][0.0], [2.795634920634921][0.0], [2.8407738095238098][0.0], [2.8407738095238098][0.0], [2.8407738095238098][0.0], [2.8407738095238098][0.0], [2.8407738095238098][0.0], [2.8730158730158726][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.9047619047619047][0.0], [2.925496031746032][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0], [2.9265873015873014][0.0]]", 40
5120, 5.312471208000001, [[2.2435515873015874][0.0]], "[[2.2435515873015874][0.0], [2.674107142857143][0.0], [2.765873015873016][0.0], [2.795634920634921][0.0], [2.795634920634921][0.0], [2.795634920634921][0.0], [2.795634920634921][0.0], [2.795634920634921][0.0], [2.8069727891156457][0.0], [2.8402777777777772][0.0], [2.8407738095238098][0.0], [2.8407738095238098][0.0], [2.8407738095238098][0.0], [2.8407738095238098][0.0], [2.8407738095238098][0.0], [2.8407738095238098][0.0], [2.8407738095238098][0.0], [2.8730158730158726][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.9047619047619047][0.0], [2.925496031746032][0.0], [2.925496031746032][0.0], [2.9265873015873014][0.0]]", 40
5160, 5.362203314, [[2.2435515873015874][0.0]], "[[2.2435515873015874][0.0], [2.2435515873015874][0.0], [2.674107142857143][0.0], [2.765873015873016][0.0], [2.795634920634921][0.0], [2.795634920634921][0.0], [2.795634920634921][0.0], [2.795634920634921][0.0], [2.795634920634921][0.0], [2.795634920634921][0.0], [2.795634920634921][0.0], [2.8069727891156457][0.0], [2.8402777777777772][0.0], [2.8402777777777772][0.0], [2.8402777777777772][0.0], [2.8407738095238098][0.0], [2.8407738095238098][0.0], [2.8407738095238098][0.0], [2.8407738095238098][0.0], [2.8407738095238098][0.0], [2.8407738095238098][0.0], [2.8407738095238098][0.0], [2.8407738095238098][0.0], [2.8407738095238098][0.0], [2.8407738095238098][0.0], [2.8407738095238098][0.0], [2.8730158730158726][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0]]", 40
5200, 5.407378865, [[2.2435515873015874][0.0]], "[[2.2435515873015874][0.0], [2.2435515873015874][0.0], [2.2435515873015874][0.0], [2.2435515873015874][0.0], [2.354166666666667][0.0], [2.674107142857143][0.0], [2.7289682539682536][0.0], [2.765873015873016][0.0], [2.795634920634921][0.0], [2.795634920634921][0.0], [2.795634920634921][0.0], [2.795634920634921][0.0], [2.795634920634921][0.0], [2.795634920634921][0.0], [2.795634920634921][0.0], [2.8069727891156457][0.0], [2.8069727891156457][0.0], [2.8353174603174596][0.0], [2.8402777777777772][0.0], [2.8402777777777772][0.0], [2.8402777777777772][0.0], [2.8402777777777772][0.0], [2.8407738095238098][0.0], [2.8407738095238098][0.0], [2.8407738095238098][0.0], [2.8407738095238098][0.0], [2.8407738095238098][0.0], [2.8407738095238098][0.0], [2.8407738095238098][0.0], [2.8407738095238098][0.0], [2.8407738095238098][0.0], [2.8407738095238098][0.0], [2.8407738095238098][0.0], [2.8407738095238098][0.0], [2.8407738095238098][0.0], [2.8407738095238098][0.0], [2.8407738095238098][0.0], [2.8730158730158726][0.0], [2.88968253968254][0.0], [2.88968253968254][0.0]]", 40
5240, 5.450873806000001, [[2.2435515873015874][0.0]], "[[2.2435515873015874][0.0], [2.2435515873015874][0.0], [2.2435515873015874][0.0], [2.2435515873015874][0.0], [2.2435515873015874][0.0], [2.2435515873015874][0.0], [2.354166666666667][0.0], [2.674107142857143][0.0], [2.7289682539682536][0.0], [2.7289682539682536][0.0], [2.764384920634921][0.0], [2.765873015873016][0.0], [2.795634920634921][0.0], [2.795634920634921][0.0], [2.795634920634921][0.0], [2.795634920634921][0.0], [2.795634920634921][0.0], [2.795634920634921][0.0], [2.795634920634921][0.0], [2.8069727891156457][0.0], [2.8069727891156457][0.0], [2.8069727891156457][0.0], [2.8069727891156457][0.0], [2.8353174603174596][0.0], [2.8402777777777772][0.0], [2.8402777777777772][0.0], [2.8402777777777772][0.0], [2.8402777777777772][0.0], [2.8407738095238098][0.0], [2.8407738095238098][0.0], [2.8407738095238098][0.0], [2.8407738095238098][0.0], [2.8407738095238098][0.0], [2.8407738095238098][0.0], [2.8407738095238098][0.0], [2.8407738095238098][0.0], [2.8407738095238098][0.0], [2.8407738095238098][0.0], [2.8407738095238098][0.0], [2.8407738095238098][0.0]]", 40
5280, 5.50195987, [[2.2435515873015874][0.0]], "[[2.2435515873015874][0.0], [2.2435515873015874][0.0], [2.2435515873015874][0.0], [2.2435515873015874][0.0], [2.2435515873015874][0.0], [2.2435515873015874][0.0], [2.2435515873015874][0.0], [2.2435515873015874][0.0], [2.2435515873015874][0.0], [2.2435515873015874][0.0], [2.2435515873015874][0.0], [2.354166666666667][0.0], [2.354166666666667][0.0], [2.5574404761904765][0.0], [2.674107142857143][0.0], [2.7289682539682536][0.0], [2.7289682539682536][0.0], [2.7435515873015874][0.0], [2.764384920634921][0.0], [2.764384920634921][0.0], [2.765873015873016][0.0], [2.795634920634921][0.0], [2.795634920634921][0.0], [2.795634920634921][0.0], [2.795634920634921][0.0], [2.795634920634921][0.0], [2.795634920634921][0.0], [2.795634920634921][0.0], [2.8069727891156457][0.0], [2.8069727891156457][0.0], [2.8069727891156457][0.0], [2.8069727891156457][0.0], [2.8353174603174596][0.0], [2.8402777777777772][0.0], [2.8402777777777772][0.0], [2.8402777777777772][0.0], [2.8402777777777772][0.0], [2.8402777777777772][0.0], [2.8402777777777772][0.0], [2.8402777777777772][0.0]]", 40
