NFE, Elapsed Time, Approximation Set, Population, Population Size
4600, 5.391332574000001, [[-1.6071428571428572][0.0]], "[[-1.6071428571428572][0.0], [-1.5555555555555556][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333332][0.0], [-1.5333333333333332][0.0], [-1.5166666666666666][0.0], [-1.5166666666666666][0.0], [-1.5066666666666666][0.0], [-1.5066666666666666][0.0], [-1.4999999999999998][0.0], [-1.4583333333333333][0.0], [-1.4500000000000002][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.44][0.0], [-1.44][0.0], [-1.44][0.0], [-1.433333333333333][0.0], [-1.4000000000000001][0.0], [-1.4][0.0], [-1.3714285714285714][0.0], [-1.3499999999999999][0.0], [-1.3416666666666663][0.0], [-1.3399999999999999][0.0], [-1.3399999999999999][0.0], [-1.3249999999999997][0.0], [-1.3166666666666664][0.0], [-1.3166666666666664][0.0], [-1.3166666666666664][0.0], [-1.3083333333333331][0.0], [-1.2999999999999998][0.0], [-1.2999999999999998][0.0], [-1.2999999999999998][0.0]]", 40
4640, 5.429977427000001, [[-1.6071428571428572][0.0]], "[[-1.6071428571428572][0.0], [-1.5666666666666669][0.0], [-1.5555555555555556][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333332][0.0], [-1.5333333333333332][0.0], [-1.5166666666666666][0.0], [-1.5166666666666666][0.0], [-1.5066666666666666][0.0], [-1.5066666666666666][0.0], [-1.4999999999999998][0.0], [-1.4583333333333333][0.0], [-1.4500000000000002][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.44][0.0], [-1.44][0.0], [-1.44][0.0], [-1.433333333333333][0.0], [-1.4000000000000001][0.0], [-1.4][0.0], [-1.3714285714285714][0.0], [-1.3499999999999999][0.0], [-1.3416666666666663][0.0], [-1.3399999999999999][0.0], [-1.3399999999999999][0.0], [-1.3249999999999997][0.0], [-1.3166666666666664][0.0], [-1.3166666666666664][0.0], [-1.3166666666666664][0.0], [-1.3083333333333331][0.0], [-1.2999999999999998][0.0]]", 40
4680, 5.4728298980000005, [[-1.6071428571428572][0.0]], "[[-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.5666666666666669][0.0], [-1.5555555555555556][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333332][0.0], [-1.5333333333333332][0.0], [-1.5166666666666666][0.0], [-1.5166666666666666][0.0], [-1.5066666666666666][0.0], [-1.5066666666666666][0.0], [-1.4999999999999998][0.0], [-1.4583333333333333][0.0], [-1.4500000000000002][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.44][0.0], [-1.44][0.0], [-1.44][0.0], [-1.433333333333333][0.0], [-1.4000000000000001][0.0], [-1.4][0.0], [-1.3714285714285714][0.0], [-1.3499999999999999][0.0], [-1.3416666666666663][0.0], [-1.3399999999999999][0.0], [-1.3399999999999999][0.0], [-1.3249999999999997][0.0], [-1.3166666666666664][0.0], [-1.3166666666666664][0.0], [-1.3166666666666664][0.0], [-1.3083333333333331][0.0]]", 40
4720, 5.510508137, [[-1.6071428571428572][0.0]], "[[-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.5666666666666669][0.0], [-1.5555555555555556][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333332][0.0], [-1.5333333333333332][0.0], [-1.5166666666666666][0.0], [-1.5166666666666666][0.0], [-1.5066666666666666][0.0], [-1.5066666666666666][0.0], [-1.4999999999999998][0.0], [-1.4583333333333333][0.0], [-1.4500000000000002][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.44][0.0], [-1.44][0.0], [-1.44][0.0], [-1.433333333333333][0.0], [-1.4000000000000001][0.0], [-1.4][0.0], [-1.3714285714285714][0.0], [-1.3499999999999999][0.0], [-1.3416666666666663][0.0], [-1.3399999999999999][0.0], [-1.3399999999999999][0.0], [-1.3249999999999997][0.0], [-1.3166666666666664][0.0], [-1.3166666666666664][0.0], [-1.3166666666666664][0.0], [-1.3083333333333331][0.0]]", 40
4760, 5.545535433, [[-1.6071428571428572][0.0]], "[[-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.5666666666666669][0.0], [-1.5555555555555556][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333332][0.0], [-1.5333333333333332][0.0], [-1.5166666666666666][0.0], [-1.5166666666666666][0.0], [-1.5066666666666666][0.0], [-1.5066666666666666][0.0], [-1.4999999999999998][0.0], [-1.4583333333333333][0.0], [-1.4500000000000002][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.44][0.0], [-1.44][0.0], [-1.44][0.0], [-1.433333333333333][0.0], [-1.4000000000000001][0.0], [-1.4][0.0], [-1.3714285714285714][0.0], [-1.3499999999999999][0.0], [-1.3416666666666663][0.0], [-1.3399999999999999][0.0], [-1.3399999999999999][0.0], [-1.3249999999999997][0.0], [-1.3166666666666664][0.0], [-1.3166666666666664][0.0], [-1.3166666666666664][0.0], [-1.3083333333333331][0.0]]", 40
4800, 5.585928358, [[-1.6071428571428572][0.0]], "[[-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.5666666666666669][0.0], [-1.5555555555555556][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333332][0.0], [-1.5333333333333332][0.0], [-1.5166666666666666][0.0], [-1.5166666666666666][0.0], [-1.5066666666666666][0.0], [-1.5066666666666666][0.0], [-1.4999999999999998][0.0], [-1.4583333333333333][0.0], [-1.4500000000000002][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.44][0.0], [-1.44][0.0], [-1.44][0.0], [-1.433333333333333][0.0], [-1.4000000000000001][0.0], [-1.4][0.0], [-1.3714285714285714][0.0], [-1.3499999999999999][0.0], [-1.3416666666666663][0.0], [-1.3399999999999999][0.0], [-1.3399999999999999][0.0], [-1.3249999999999997][0.0], [-1.3166666666666664][0.0], [-1.3166666666666664][0.0], [-1.3166666666666664][0.0], [-1.3083333333333331][0.0]]", 40
4840, 5.626751556, [[-1.6071428571428572][0.0]], "[[-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.5666666666666669][0.0], [-1.5555555555555556][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333332][0.0], [-1.5333333333333332][0.0], [-1.5166666666666666][0.0], [-1.5166666666666666][0.0], [-1.5066666666666666][0.0], [-1.5066666666666666][0.0], [-1.4999999999999998][0.0], [-1.4583333333333333][0.0], [-1.4500000000000002][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.44][0.0], [-1.44][0.0], [-1.44][0.0], [-1.433333333333333][0.0], [-1.4000000000000001][0.0], [-1.4][0.0], [-1.3714285714285714][0.0], [-1.3499999999999999][0.0], [-1.3416666666666663][0.0], [-1.3399999999999999][0.0], [-1.3399999999999999][0.0], [-1.3249999999999997][0.0], [-1.3166666666666664][0.0], [-1.3166666666666664][0.0], [-1.3166666666666664][0.0], [-1.3083333333333331][0.0]]", 40
4880, 5.665991096, [[-1.6071428571428572][0.0]], "[[-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.5666666666666669][0.0], [-1.5555555555555556][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333332][0.0], [-1.5333333333333332][0.0], [-1.5166666666666666][0.0], [-1.5166666666666666][0.0], [-1.5066666666666666][0.0], [-1.5066666666666666][0.0], [-1.4999999999999998][0.0], [-1.4583333333333333][0.0], [-1.4500000000000002][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.44][0.0], [-1.44][0.0], [-1.44][0.0], [-1.433333333333333][0.0], [-1.4000000000000001][0.0], [-1.4][0.0], [-1.3714285714285714][0.0], [-1.3499999999999999][0.0], [-1.3416666666666663][0.0], [-1.3399999999999999][0.0], [-1.3399999999999999][0.0], [-1.3249999999999997][0.0], [-1.3166666666666664][0.0], [-1.3166666666666664][0.0], [-1.3166666666666664][0.0], [-1.3083333333333331][0.0]]", 40
4920, 5.69830126, [[-1.6071428571428572][0.0]], "[[-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.5666666666666669][0.0], [-1.5555555555555556][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333332][0.0], [-1.5333333333333332][0.0], [-1.5166666666666666][0.0], [-1.5166666666666666][0.0], [-1.5066666666666666][0.0], [-1.5066666666666666][0.0], [-1.4999999999999998][0.0], [-1.4583333333333333][0.0], [-1.4500000000000002][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.44][0.0], [-1.44][0.0], [-1.44][0.0], [-1.433333333333333][0.0], [-1.4000000000000001][0.0], [-1.4][0.0], [-1.3714285714285714][0.0], [-1.3499999999999999][0.0], [-1.3499999999999999][0.0], [-1.3416666666666663][0.0], [-1.3399999999999999][0.0], [-1.3399999999999999][0.0], [-1.3249999999999997][0.0], [-1.3166666666666664][0.0], [-1.3166666666666664][0.0], [-1.3166666666666664][0.0]]", 40
4960, 5.728221075, [[-1.6071428571428572][0.0]], "[[-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.5666666666666669][0.0], [-1.5555555555555556][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333332][0.0], [-1.5333333333333332][0.0], [-1.5166666666666666][0.0], [-1.5166666666666666][0.0], [-1.5066666666666666][0.0], [-1.5066666666666666][0.0], [-1.4999999999999998][0.0], [-1.4583333333333333][0.0], [-1.4500000000000002][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.44][0.0], [-1.44][0.0], [-1.44][0.0], [-1.433333333333333][0.0], [-1.4000000000000001][0.0], [-1.4][0.0], [-1.4][0.0], [-1.3714285714285714][0.0], [-1.3499999999999999][0.0], [-1.3499999999999999][0.0], [-1.3416666666666663][0.0], [-1.3399999999999999][0.0], [-1.3399999999999999][0.0], [-1.3249999999999997][0.0], [-1.3166666666666664][0.0], [-1.3166666666666664][0.0]]", 40
5000, 5.776250432, [[-1.6071428571428572][0.0]], "[[-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.5666666666666669][0.0], [-1.5555555555555556][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333332][0.0], [-1.5333333333333332][0.0], [-1.5166666666666666][0.0], [-1.5166666666666666][0.0], [-1.5066666666666666][0.0], [-1.5066666666666666][0.0], [-1.4999999999999998][0.0], [-1.4583333333333333][0.0], [-1.4500000000000002][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.44][0.0], [-1.44][0.0], [-1.44][0.0], [-1.433333333333333][0.0], [-1.4000000000000001][0.0], [-1.4][0.0], [-1.4][0.0], [-1.3714285714285714][0.0], [-1.3499999999999999][0.0], [-1.3499999999999999][0.0], [-1.3416666666666663][0.0], [-1.3399999999999999][0.0], [-1.3399999999999999][0.0], [-1.3249999999999997][0.0], [-1.3166666666666664][0.0], [-1.3166666666666664][0.0]]", 40
5040, 5.806107167, [[-1.6071428571428572][0.0]], "[[-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.5666666666666669][0.0], [-1.5555555555555556][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333332][0.0], [-1.5333333333333332][0.0], [-1.5333333333333332][0.0], [-1.5166666666666666][0.0], [-1.5166666666666666][0.0], [-1.5066666666666666][0.0], [-1.5066666666666666][0.0], [-1.4999999999999998][0.0], [-1.4583333333333333][0.0], [-1.4500000000000002][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.44][0.0], [-1.44][0.0], [-1.44][0.0], [-1.433333333333333][0.0], [-1.4000000000000001][0.0], [-1.4][0.0], [-1.4][0.0], [-1.3714285714285714][0.0], [-1.3499999999999999][0.0], [-1.3499999999999999][0.0], [-1.3416666666666663][0.0], [-1.3399999999999999][0.0], [-1.3399999999999999][0.0], [-1.3249999999999997][0.0]]", 40
5080, 5.846801898000001, [[-1.6071428571428572][0.0]], "[[-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.5666666666666669][0.0], [-1.5555555555555556][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333332][0.0], [-1.5333333333333332][0.0], [-1.5333333333333332][0.0], [-1.5166666666666666][0.0], [-1.5166666666666666][0.0], [-1.5066666666666666][0.0], [-1.5066666666666666][0.0], [-1.4999999999999998][0.0], [-1.4583333333333333][0.0], [-1.4500000000000002][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.44][0.0], [-1.44][0.0], [-1.44][0.0], [-1.433333333333333][0.0], [-1.4000000000000001][0.0], [-1.4][0.0], [-1.4][0.0], [-1.3714285714285714][0.0], [-1.3499999999999999][0.0], [-1.3499999999999999][0.0], [-1.3416666666666663][0.0], [-1.3399999999999999][0.0], [-1.3399999999999999][0.0], [-1.3249999999999997][0.0]]", 40
5120, 5.885912183, [[-1.6071428571428572][0.0]], "[[-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.5666666666666669][0.0], [-1.5555555555555556][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333332][0.0], [-1.5333333333333332][0.0], [-1.5333333333333332][0.0], [-1.5166666666666666][0.0], [-1.5166666666666666][0.0], [-1.5066666666666666][0.0], [-1.5066666666666666][0.0], [-1.4999999999999998][0.0], [-1.4583333333333333][0.0], [-1.4500000000000002][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.44][0.0], [-1.44][0.0], [-1.44][0.0], [-1.433333333333333][0.0], [-1.4000000000000001][0.0], [-1.4][0.0], [-1.4][0.0], [-1.3714285714285714][0.0], [-1.3499999999999999][0.0], [-1.3499999999999999][0.0], [-1.3416666666666663][0.0], [-1.3399999999999999][0.0], [-1.3399999999999999][0.0], [-1.3249999999999997][0.0]]", 40
5160, 5.925596779, [[-1.6071428571428572][0.0]], "[[-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.5666666666666669][0.0], [-1.5555555555555556][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333332][0.0], [-1.5333333333333332][0.0], [-1.5333333333333332][0.0], [-1.5333333333333332][0.0], [-1.5166666666666666][0.0], [-1.5166666666666666][0.0], [-1.5066666666666666][0.0], [-1.5066666666666666][0.0], [-1.4999999999999998][0.0], [-1.4583333333333333][0.0], [-1.4500000000000002][0.0], [-1.4500000000000002][0.0], [-1.4500000000000002][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.44][0.0], [-1.44][0.0], [-1.44][0.0], [-1.433333333333333][0.0], [-1.4000000000000001][0.0], [-1.4][0.0], [-1.4][0.0], [-1.3714285714285714][0.0], [-1.3499999999999999][0.0], [-1.3499999999999999][0.0], [-1.3416666666666663][0.0]]", 40
5200, 5.9703774030000005, [[-1.6071428571428572][0.0]], "[[-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.5666666666666669][0.0], [-1.5555555555555556][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333332][0.0], [-1.5333333333333332][0.0], [-1.5333333333333332][0.0], [-1.5333333333333332][0.0], [-1.5166666666666666][0.0], [-1.5166666666666666][0.0], [-1.5066666666666666][0.0], [-1.5066666666666666][0.0], [-1.4999999999999998][0.0], [-1.4583333333333333][0.0], [-1.4500000000000002][0.0], [-1.4500000000000002][0.0], [-1.4500000000000002][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.44][0.0], [-1.44][0.0], [-1.44][0.0], [-1.433333333333333][0.0], [-1.4000000000000001][0.0], [-1.4][0.0], [-1.4][0.0], [-1.3714285714285714][0.0], [-1.3499999999999999][0.0], [-1.3499999999999999][0.0], [-1.3416666666666663][0.0]]", 40
5240, 6.0144914840000006, [[-1.6071428571428572][0.0]], "[[-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.5666666666666669][0.0], [-1.5555555555555556][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333332][0.0], [-1.5333333333333332][0.0], [-1.5333333333333332][0.0], [-1.5333333333333332][0.0], [-1.5166666666666666][0.0], [-1.5166666666666666][0.0], [-1.5066666666666666][0.0], [-1.5066666666666666][0.0], [-1.4999999999999998][0.0], [-1.4583333333333333][0.0], [-1.4500000000000002][0.0], [-1.4500000000000002][0.0], [-1.4500000000000002][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.44][0.0], [-1.44][0.0], [-1.44][0.0], [-1.433333333333333][0.0], [-1.4000000000000001][0.0], [-1.4][0.0], [-1.4][0.0], [-1.3714285714285714][0.0], [-1.3499999999999999][0.0], [-1.3499999999999999][0.0], [-1.3416666666666663][0.0]]", 40
5280, 6.062834716, [[-1.6071428571428572][0.0]], "[[-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.5666666666666669][0.0], [-1.5555555555555556][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333332][0.0], [-1.5333333333333332][0.0], [-1.5333333333333332][0.0], [-1.5333333333333332][0.0], [-1.5166666666666666][0.0], [-1.5166666666666666][0.0], [-1.5066666666666666][0.0], [-1.5066666666666666][0.0], [-1.4999999999999998][0.0], [-1.4583333333333333][0.0], [-1.4500000000000002][0.0], [-1.4500000000000002][0.0], [-1.4500000000000002][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.44][0.0], [-1.44][0.0], [-1.44][0.0], [-1.433333333333333][0.0], [-1.4000000000000001][0.0], [-1.4][0.0], [-1.4][0.0], [-1.3714285714285714][0.0], [-1.3499999999999999][0.0], [-1.3499999999999999][0.0], [-1.3416666666666663][0.0]]", 40
5320, 6.106514561, [[-1.6071428571428572][0.0]], "[[-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.6071428571428572][0.0], [-1.5666666666666669][0.0], [-1.5555555555555556][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333334][0.0], [-1.5333333333333332][0.0], [-1.5333333333333332][0.0], [-1.5333333333333332][0.0], [-1.5333333333333332][0.0], [-1.5166666666666666][0.0], [-1.5166666666666666][0.0], [-1.5066666666666666][0.0], [-1.5066666666666666][0.0], [-1.5066666666666666][0.0], [-1.4999999999999998][0.0], [-1.4583333333333333][0.0], [-1.4500000000000002][0.0], [-1.4500000000000002][0.0], [-1.4500000000000002][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.4499999999999997][0.0], [-1.44][0.0], [-1.44][0.0], [-1.44][0.0], [-1.433333333333333][0.0], [-1.4000000000000001][0.0], [-1.4][0.0], [-1.4][0.0], [-1.3714285714285714][0.0], [-1.3499999999999999][0.0], [-1.3499999999999999][0.0]]", 40
