NFE, Elapsed Time, Approximation Set, Population, Population Size
4880, 3.250803642, [[-4.0][0.0]], "[[-4.0][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0]]", 40
4920, 3.271270148, [[-4.0][0.0]], "[[-4.0][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0]]", 40
4960, 3.2975353750000003, [[-4.0][0.0]], "[[-4.0][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0]]", 40
5000, 3.325193243, [[-4.0][0.0]], "[[-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0]]", 40
5040, 3.3518831550000003, [[-4.0][0.0]], "[[-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0]]", 40
5080, 3.3713724640000002, [[-4.0][0.0]], "[[-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0]]", 40
5120, 3.39380293, [[-4.0][0.0]], "[[-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0]]", 40
5160, 3.4124581110000003, [[-4.0][0.0]], "[[-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0]]", 40
5200, 3.4465156190000004, [[-4.0][0.0]], "[[-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0]]", 40
5240, 3.466454123, [[-4.0][0.0]], "[[-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0]]", 40
5280, 3.4873816040000003, [[-4.0][0.0]], "[[-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0]]", 40
5320, 3.508356324, [[-4.0][0.0]], "[[-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0], [-3.8333333333333326][0.0]]", 40
5360, 3.528908335, [[-4.0][0.0]], "[[-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-3.8333333333333326][0.0]]", 40
5400, 3.567846707, [[-4.0][0.0]], "[[-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0]]", 40
5440, 3.5969723350000002, [[-4.0][0.0]], "[[-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0]]", 40
5480, 3.6255979540000003, [[-4.0][0.0]], "[[-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0]]", 40
5520, 3.6546384730000003, [[-4.0][0.0]], "[[-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0]]", 40
5560, 3.684613237, [[-4.0][0.0]], "[[-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0]]", 40
5600, 3.712319673, [[-4.0][0.0]], "[[-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0]]", 40
5640, 3.7310432670000004, [[-4.0][0.0]], "[[-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0]]", 40
5680, 3.7504748620000004, [[-4.0][0.0]], "[[-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0]]", 40
5720, 3.7698967540000003, [[-4.0][0.0]], "[[-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0]]", 40
5760, 3.8004642220000004, [[-4.0][0.0]], "[[-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0]]", 40
5800, 3.8281912410000003, [[-4.0][0.0]], "[[-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0]]", 40
5840, 3.8482553840000002, [[-4.0][0.0]], "[[-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0]]", 40
5880, 3.866688513, [[-4.0][0.0]], "[[-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0]]", 40
5920, 3.885762451, [[-4.083333333333332][0.0]], "[[-4.083333333333332][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0], [-4.0][0.0]]", 40
