NFE, Elapsed Time, Approximation Set, Population, Population Size
2920, 3.4893848370000002, [[-1.3018518518518518][0.0]], "[[-1.3018518518518518][0.0], [-1.3018518518518518][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.157936507936508][0.0], [-1.1388888888888888][0.0], [-1.1238095238095238][0.0], [-1.1238095238095238][0.0], [-1.1238095238095238][0.0], [-1.1238095238095238][0.0], [-1.1238095238095238][0.0], [-1.095238095238095][0.0], [-1.0833333333333335][0.0], [-1.0833333333333335][0.0], [-1.0833333333333335][0.0]]", 40
2960, 3.5231067030000003, [[-1.3018518518518518][0.0]], "[[-1.3018518518518518][0.0], [-1.3018518518518518][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.157936507936508][0.0], [-1.1388888888888888][0.0], [-1.1238095238095238][0.0], [-1.1238095238095238][0.0], [-1.1238095238095238][0.0], [-1.1238095238095238][0.0], [-1.1238095238095238][0.0], [-1.095238095238095][0.0], [-1.0833333333333335][0.0], [-1.0833333333333335][0.0], [-1.0833333333333335][0.0]]", 40
3000, 3.551554732, [[-1.3018518518518518][0.0]], "[[-1.3018518518518518][0.0], [-1.3018518518518518][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.157936507936508][0.0], [-1.1388888888888888][0.0], [-1.1238095238095238][0.0], [-1.1238095238095238][0.0], [-1.1238095238095238][0.0], [-1.1238095238095238][0.0], [-1.1238095238095238][0.0], [-1.095238095238095][0.0], [-1.0833333333333335][0.0], [-1.0833333333333335][0.0]]", 40
3040, 3.597050734, [[-1.3018518518518518][0.0]], "[[-1.3018518518518518][0.0], [-1.3018518518518518][0.0], [-1.3018518518518518][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.157936507936508][0.0], [-1.1388888888888888][0.0], [-1.1238095238095238][0.0], [-1.1238095238095238][0.0], [-1.1238095238095238][0.0], [-1.1238095238095238][0.0], [-1.1238095238095238][0.0]]", 40
3080, 3.6387986900000002, [[-1.3018518518518518][0.0]], "[[-1.3018518518518518][0.0], [-1.3018518518518518][0.0], [-1.3018518518518518][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2055555555555557][0.0], [-1.2][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1603174603174604][0.0], [-1.157936507936508][0.0], [-1.1388888888888888][0.0], [-1.1238095238095238][0.0], [-1.1238095238095238][0.0], [-1.1238095238095238][0.0]]", 40
3120, 3.6751969900000003, [[-1.3018518518518518][0.0]], "[[-1.3018518518518518][0.0], [-1.3018518518518518][0.0], [-1.3018518518518518][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2055555555555557][0.0], [-1.2][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1603174603174604][0.0], [-1.157936507936508][0.0], [-1.1388888888888888][0.0], [-1.1238095238095238][0.0], [-1.1238095238095238][0.0], [-1.1238095238095238][0.0]]", 40
3160, 3.7164319490000004, [[-1.3018518518518518][0.0]], "[[-1.3018518518518518][0.0], [-1.3018518518518518][0.0], [-1.3018518518518518][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2055555555555557][0.0], [-1.2][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1603174603174604][0.0], [-1.157936507936508][0.0], [-1.1388888888888888][0.0], [-1.1238095238095238][0.0], [-1.1238095238095238][0.0]]", 40
3200, 3.7494669860000003, [[-1.3018518518518518][0.0]], "[[-1.3018518518518518][0.0], [-1.3018518518518518][0.0], [-1.3018518518518518][0.0], [-1.3018518518518518][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2055555555555557][0.0], [-1.2][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1603174603174604][0.0], [-1.157936507936508][0.0], [-1.1388888888888888][0.0], [-1.1238095238095238][0.0]]", 40
3240, 3.795995768, [[-1.3018518518518518][0.0]], "[[-1.3018518518518518][0.0], [-1.3018518518518518][0.0], [-1.3018518518518518][0.0], [-1.3018518518518518][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2055555555555557][0.0], [-1.2][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1603174603174604][0.0], [-1.157936507936508][0.0], [-1.1388888888888888][0.0]]", 40
3280, 3.840916989, [[-1.359259259259259][0.0]], "[[-1.359259259259259][0.0], [-1.359259259259259][0.0], [-1.359259259259259][0.0], [-1.3018518518518518][0.0], [-1.3018518518518518][0.0], [-1.3018518518518518][0.0], [-1.3018518518518518][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2055555555555557][0.0], [-1.2][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0]]", 40
3320, 3.8838970820000003, [[-1.359259259259259][0.0]], "[[-1.359259259259259][0.0], [-1.359259259259259][0.0], [-1.359259259259259][0.0], [-1.3018518518518518][0.0], [-1.3018518518518518][0.0], [-1.3018518518518518][0.0], [-1.3018518518518518][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2055555555555557][0.0], [-1.2][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0]]", 40
3360, 3.9062111440000002, [[-1.359259259259259][0.0]], "[[-1.359259259259259][0.0], [-1.359259259259259][0.0], [-1.359259259259259][0.0], [-1.3018518518518518][0.0], [-1.3018518518518518][0.0], [-1.3018518518518518][0.0], [-1.3018518518518518][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2055555555555557][0.0], [-1.2][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0]]", 40
3400, 3.9416422420000004, [[-1.359259259259259][0.0]], "[[-1.359259259259259][0.0], [-1.359259259259259][0.0], [-1.359259259259259][0.0], [-1.3018518518518518][0.0], [-1.3018518518518518][0.0], [-1.3018518518518518][0.0], [-1.3018518518518518][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2055555555555557][0.0], [-1.2][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0]]", 40
3440, 3.9769279020000003, [[-1.359259259259259][0.0]], "[[-1.359259259259259][0.0], [-1.359259259259259][0.0], [-1.359259259259259][0.0], [-1.3018518518518518][0.0], [-1.3018518518518518][0.0], [-1.3018518518518518][0.0], [-1.3018518518518518][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2055555555555557][0.0], [-1.2][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0]]", 40
3480, 4.01444111, [[-1.359259259259259][0.0]], "[[-1.359259259259259][0.0], [-1.359259259259259][0.0], [-1.359259259259259][0.0], [-1.3018518518518518][0.0], [-1.3018518518518518][0.0], [-1.3018518518518518][0.0], [-1.3018518518518518][0.0], [-1.3018518518518518][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2333333333333334][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2055555555555557][0.0], [-1.2][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0]]", 40
3520, 4.047815392, [[-1.359259259259259][0.0]], "[[-1.359259259259259][0.0], [-1.359259259259259][0.0], [-1.359259259259259][0.0], [-1.3018518518518518][0.0], [-1.3018518518518518][0.0], [-1.3018518518518518][0.0], [-1.3018518518518518][0.0], [-1.3018518518518518][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2333333333333334][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2055555555555557][0.0], [-1.2][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0]]", 40
3560, 4.077832078, [[-1.359259259259259][0.0]], "[[-1.359259259259259][0.0], [-1.359259259259259][0.0], [-1.359259259259259][0.0], [-1.3018518518518518][0.0], [-1.3018518518518518][0.0], [-1.3018518518518518][0.0], [-1.3018518518518518][0.0], [-1.3018518518518518][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2666666666666666][0.0], [-1.2333333333333334][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2296296296296294][0.0], [-1.2055555555555557][0.0], [-1.2][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0], [-1.1833333333333333][0.0]]", 40
